object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
17499,541,1316,8.97345132743362,114582,218,0.8,TRUE,1
17499,554,1385,9.33333333333333,108864,219,0.8,TRUE,1
17499,565,1410,8.84210526315789,114912,220,0.81,TRUE,1
17499,577,1423,8.55555555555555,117117,221,0.8,TRUE,1
17499,589,1425,8.35,120240,222,0.77,TRUE,1
17499,599,1434,8.07438016528925,118217,223,0.81,TRUE,1
17499,610,1438,8.05833333333333,116040,224,0.82,TRUE,1
17499,618,1442,7.5,122880,225,0.79,TRUE,1
17499,632,1433,7.96774193548387,122512,226,0.8,TRUE,1
17499,645,1442,8.11016949152542,112926,227,0.64,TRUE,1
17499,653,1444,8.2051282051282,112320,228,0.81,TRUE,1
17499,660,1443,7.82113821138211,118326,229,0.76,TRUE,1
17499,669,1444,7.50393700787401,121031,230,0.76,TRUE,1
17499,680,1441,7.515625,123136,231,0.76,TRUE,1
17499,687,1440,7.82926829268292,118449,232,0.77,TRUE,1
17499,697,1440,7.61111111111111,120834,233,0.79,TRUE,1
17499,705,1439,7.51937984496124,125130,234,0.77,TRUE,1
17499,715,1436,7.38931297709923,126808,235,0.78,TRUE,1
17499,726,1435,7.16296296296296,130545,236,0.74,TRUE,1
17499,739,1434,7.46923076923076,126230,237,0.74,TRUE,1
17499,753,1434,7.53488372093023,125388,238,0.79,TRUE,1
17499,765,1433,7.26315789473684,128478,239,0.85,TRUE,1
17499,779,1433,7.52713178294573,125259,240,0.86,TRUE,1
17499,794,1430,6.96453900709219,138462,241,0.76,TRUE,1
17499,810,1424,7.06428571428571,138460,242,0.83,TRUE,1
17499,828,1421,7.04964539007092,140154,243,0.81,TRUE,1
17499,847,1421,7.2463768115942,138000,244,0.85,TRUE,1
17499,862,1418,7.1231884057971,135654,245,0.84,TRUE,1
17499,883,1420,7.10714285714285,139300,246,0.84,TRUE,1
17499,903,1420,6.93006993006993,141713,247,0.81,TRUE,1
17499,923,1423,6.93661971830985,139870,248,0.79,TRUE,1
17499,943,1418,7.09154929577464,142994,249,0.81,TRUE,1
17499,963,1416,6.57236842105263,151848,250,0.82,TRUE,1
17499,988,1413,6.3125,161600,251,0.81,TRUE,1
17499,1003,1402,6.76129032258064,162440,252,0.63,TRUE,1
17499,1011,1186,4.33793103448275,91205,253,0.8,TRUE,1
17499,1025,1118,5.27927927927927,65046,254,0.43,TRUE,1
17499,1035,1098,6.08421052631579,54910,255,0.13,TRUE,1
17499,1006,1124,5.34831460674157,42364,256,0.13,TRUE,1
17499,1042,1138,9.46,23650,257,0.28,TRUE,1
17499,1008,1148,5.57142857142857,39312,258,0.32,TRUE,1
17499,1000,1152,5.35227272727272,41448,259,0.28,TRUE,1
17499,999,1154,5.13978494623655,44454,260,0.59,TRUE,1
17499,1001,1158,5.06382978723404,44744,261,0.35,TRUE,1
17499,1005,1168,5.47619047619047,38640,262,0.59,TRUE,1
17499,1008,1173,5.54878048780487,37310,263,0.68,TRUE,1
17499,1011,1178,5.31764705882352,38420,264,0.83,TRUE,1
17499,1015,1180,5.5,38808,265,0.61,TRUE,1
17499,1019,1182,5.51764705882352,39865,266,0.66,TRUE,1
17499,1025,1185,5.3953488372093,39904,267,0.25,TRUE,1
17499,1028,1187,5.31818181818181,41184,268,0.76,TRUE,1
17499,1031,1193,5.46428571428571,38556,269,0.74,TRUE,1
17499,1033,1192,5.5813953488372,41280,270,0.69,TRUE,1
17499,1038,1198,6.11688311688311,36267,271,0.29,TRUE,1
17499,1041,1203,6.50684931506849,34675,272,0.41,TRUE,1
17499,1044,1209,6.71014492753623,31947,273,0.27,TRUE,1
17568,56,1018,0,0,302,0.35,TRUE,1
17568,68,1160,3.71942446043165,71863,303,0.84,TRUE,1
17568,84,1315,4.87134502923976,142443,304,0.66,TRUE,1
17568,95,1425,5.27225130890052,192337,305,0.75,TRUE,1
17568,82,1491,6.14965986394557,132888,306,0.76,TRUE,1
17568,85,1507,5.59006211180124,144900,307,0.8,TRUE,1
17568,98,1514,6.03401360544217,130389,308,0.84,TRUE,1
17568,121,1509,5.75483870967741,138260,309,0.84,TRUE,1
17568,147,1501,5.72151898734177,142832,310,0.82,TRUE,1
17568,185,1464,4.80288461538461,207792,311,0.8,TRUE,1
17568,199,1474,5.81645569620253,145202,312,0.81,TRUE,1
17568,218,1466,5.98742138364779,151368,313,0.82,TRUE,1
17568,239,1467,5.86163522012578,148188,314,0.73,TRUE,1
17568,260,1471,6.06578947368421,140144,315,0.82,TRUE,1
17568,280,1473,6.00657894736842,138776,316,0.85,TRUE,1
17568,298,1476,6.11486486486486,133940,317,0.83,TRUE,1
17568,324,1475,5.79617834394904,142870,318,0.86,TRUE,1
17568,352,1455,5.60115606936416,167637,319,0.7,TRUE,1
17568,382,1445,5.41111111111111,175320,320,0.81,TRUE,1
17568,404,1451,5.54705882352941,160310,321,0.81,TRUE,1
17568,423,1451,6.06410256410256,147576,322,0.84,TRUE,1
17568,435,1464,6.82706766917293,120764,323,0.82,TRUE,1
17568,456,1463,7.42741935483871,114204,324,0.84,TRUE,1
17568,482,1439,7.88888888888888,125244,325,0.38,TRUE,1
17568,509,1465,6.87596899224806,114423,326,0.36,TRUE,1
17568,537,1480,6.86614173228346,110744,327,0.84,TRUE,1
17568,564,1487,6.71317829457364,111714,328,0.85,TRUE,1
17568,596,1490,6.41481481481481,116910,329,0.85,TRUE,1
17568,627,1492,5.74,129150,330,0.78,TRUE,1
17568,654,1492,6.14285714285714,120400,331,0.79,TRUE,1
17568,682,1493,6.3955223880597,114838,332,0.82,TRUE,1
17568,717,1493,6.41353383458646,113449,333,0.23,TRUE,1
17568,748,1492,6.42537313432835,115374,334,0.19,TRUE,1
17568,783,1490,6.18571428571428,121240,335,0.41,TRUE,1
17568,813,1489,6.7265625,110208,336,0.47,TRUE,1
17568,842,1490,6.91935483870967,106392,337,0.21,TRUE,1
17568,873,1489,6.63846153846153,112190,338,0.81,TRUE,1
17568,902,1488,7.30508474576271,101716,339,0.81,TRUE,1
17568,933,1487,7.17355371900826,105028,340,0.57,TRUE,1
17568,962,1483,7.7787610619469,99327,341,0.82,TRUE,1
17568,994,1481,7.92792792792792,97680,342,0.83,TRUE,1
17568,1026,1566,6.03921568627451,62832,343,0.55,TRUE,1
17568,1043,1471,12.0602409638554,83083,344,0.41,TRUE,1
17568,1061,1589,10.8775510204081,26117,345,0.37,TRUE,1
17568,1056,1379,6.29113924050632,39263,346,0.12,TRUE,1
17611,408,1339,0,0,349,0.2,TRUE,0
17611,423,1334,7.51219512195121,12628,350,0.5,TRUE,0
17611,432,1277,11.3333333333333,17238,351,0.29,TRUE,0
17611,449,1262,7.77966101694915,27081,352,0.21,TRUE,0
17611,455,1285,9.68292682926829,16277,353,0.32,TRUE,0
17611,465,1254,9.8,24500,354,0.14,TRUE,0
17611,477,1248,8.91525423728813,31034,355,0.11,TRUE,0
17611,485,1241,11.1333333333333,22545,356,0.32,TRUE,0
17611,486,1335,10.917808219178,58181,357,0.12,TRUE,0
17611,505,1304,12.8392857142857,40264,361,0.21,TRUE,0
17611,528,1306,15.0444444444444,30465,362,0.68,TRUE,0
17611,547,1317,11.5714285714285,36288,363,0.82,TRUE,0
17611,562,1320,11.3103448275862,38048,364,0.89,TRUE,0
17611,572,1326,11.5,36064,365,0.85,TRUE,0
17611,584,1329,11.5,36064,366,0.82,TRUE,0
17611,593,1330,11.1896551724137,37642,367,0.77,TRUE,0
17611,603,1337,11.4363636363636,34595,368,0.82,TRUE,0
17611,613,1338,11.8333333333333,34506,369,0.86,TRUE,0
17611,622,1345,10.9824561403508,35682,370,0.85,TRUE,0
17611,631,1347,11,37004,371,0.77,TRUE,0
17611,641,1351,11.0175438596491,35796,372,0.76,TRUE,0
17611,649,1348,11.051724137931,37178,373,0.79,TRUE,0
17611,660,1349,11.4464285714285,35896,374,0.66,TRUE,0
17611,669,1351,11.2456140350877,36537,375,0.66,TRUE,0
17611,680,1354,6.87951807228915,47393,376,0.77,TRUE,0
17611,690,1356,9.54545454545454,73920,377,0.32,TRUE,0
17611,699,1353,8.49462365591397,73470,378,0.4,TRUE,0
17611,709,1356,6.71304347826087,88780,379,0.69,TRUE,0
17611,719,1352,5.96212121212121,103884,380,0.72,TRUE,0
17611,729,1348,5.68115942028985,108192,381,0.74,TRUE,0
17611,739,1350,5.91176470588235,109344,382,0.79,TRUE,0
17611,750,1338,6.3984375,104832,383,0.74,TRUE,0
17611,760,1338,6.5,103194,384,0.62,TRUE,0
17611,769,1338,6.82644628099173,99946,385,0.56,TRUE,0
17611,779,1339,6.875,99000,386,0.53,TRUE,0
17611,789,1342,6.86666666666666,98880,387,0.63,TRUE,0
17611,799,1343,7.25217391304347,95910,388,0.39,TRUE,0
17611,807,1345,7.15384615384615,97929,389,0.53,TRUE,0
17611,815,1351,7.10924369747899,100674,390,0.25,TRUE,0
17611,824,1353,7.41739130434782,98095,391,0.29,TRUE,0
17611,832,1352,7.37068965517241,99180,392,0.22,TRUE,0
17611,839,1354,7.50442477876106,95824,393,0.24,TRUE,0
17611,848,1352,7.46491228070175,97014,394,0.2,TRUE,0
17611,855,1360,7.5,97470,395,0.11,TRUE,0
17611,864,1360,7.71171171171171,95016,396,0.24,TRUE,0
17611,882,1356,7.5,97470,398,0.11,TRUE,0
17611,889,1357,7.39655172413793,99528,399,0.13,TRUE,0
17611,898,1351,7.58771929824561,98610,400,0.19,TRUE,0
17611,906,1350,7.64601769911504,97632,401,0.32,TRUE,0
17611,913,1349,7.53043478260869,99590,402,0.19,TRUE,0
17611,939,1361,7.76106194690265,99101,405,0.13,TRUE,0
17611,947,1363,7.60526315789473,98838,406,0.14,TRUE,0
17611,956,1360,7.5042735042735,102726,407,0.12,TRUE,0
17611,963,1359,7.33333333333333,105600,408,0.12,TRUE,0
17634,43,1482,0,0,377,0.82,TRUE,1
17634,45,1528,8.49462365591397,73470,378,0.82,TRUE,1
17634,56,1543,6.71304347826087,88780,379,0.74,TRUE,1
17634,67,1538,5.96212121212121,103884,380,0.87,TRUE,1
17634,84,1537,5.68115942028985,108192,381,0.86,TRUE,1
17634,105,1528,5.91176470588235,109344,382,0.86,TRUE,1
17634,132,1518,6.3984375,104832,383,0.88,TRUE,1
17634,158,1514,6.5,103194,384,0.87,TRUE,1
17634,184,1511,6.82644628099173,99946,385,0.88,TRUE,1
17634,209,1509,6.875,99000,386,0.86,TRUE,1
17634,233,1507,6.86666666666666,98880,387,0.88,TRUE,1
17634,258,1505,7.25217391304347,95910,388,0.88,TRUE,1
17634,277,1500,7.15384615384615,97929,389,0.88,TRUE,1
17634,300,1497,7.10924369747899,100674,390,0.87,TRUE,1
17634,320,1494,7.41739130434782,98095,391,0.87,TRUE,1
17634,341,1492,7.37068965517241,99180,392,0.87,TRUE,1
17634,360,1494,7.50442477876106,95824,393,0.88,TRUE,1
17634,382,1492,7.46491228070175,97014,394,0.87,TRUE,1
17634,402,1492,7.5,97470,395,0.87,TRUE,1
17634,423,1491,7.71171171171171,95016,396,0.87,TRUE,1
17634,443,1491,7.72972972972973,95238,397,0.87,TRUE,1
17634,464,1491,7.5,97470,398,0.88,TRUE,1
17634,486,1489,7.39655172413793,99528,399,0.86,TRUE,1
17634,506,1488,7.58771929824561,98610,400,0.86,TRUE,1
17634,527,1487,7.64601769911504,97632,401,0.86,TRUE,1
17634,549,1486,7.53043478260869,99590,402,0.84,TRUE,1
17634,572,1485,7.99082568807339,94939,403,0.86,TRUE,1
17634,592,1481,7.92792792792792,97680,404,0.85,TRUE,1
17634,616,1480,7.76106194690265,99101,405,0.85,TRUE,1
17634,641,1483,7.60526315789473,98838,406,0.85,TRUE,1
17634,666,1482,7.5042735042735,102726,407,0.85,TRUE,1
17634,689,1480,7.33333333333333,105600,408,0.86,TRUE,1
17634,714,1478,7.048,110125,409,0.87,TRUE,1
17634,738,1476,7.23770491803278,107726,410,0.87,TRUE,1
17634,759,1477,7.10483870967741,109244,411,0.88,TRUE,1
17634,783,1478,6.93700787401574,111887,412,0.86,TRUE,1
17634,809,1479,6.69465648854961,114887,413,0.86,TRUE,1
17634,831,1479,6.60150375939849,116774,414,0.86,TRUE,1
17634,856,1478,6.49264705882352,120088,415,0.84,TRUE,1
17634,881,1477,6.18181818181818,126412,416,0.84,TRUE,1
17634,903,1478,6.43065693430656,120697,417,0.86,TRUE,1
17634,928,1481,6.05555555555555,125568,418,0.1,TRUE,1
17634,946,1483,6.56060606060606,114312,419,0.23,TRUE,1
17634,968,1487,6.37037037037037,116100,420,0.47,TRUE,1
17634,990,1484,6.45925925925926,117720,421,0.58,TRUE,1
17634,1012,1471,7.00775193798449,116616,422,0.74,TRUE,1
17634,1027,1465,8.18918918918919,100899,423,0.66,TRUE,1
17634,1039,1464,10,82810,424,0.75,TRUE,1
17634,1047,1452,12.1298701298701,71918,425,0.75,TRUE,1
17634,1051,1424,7.81333333333333,43950,426,0.45,TRUE,1
17634,1016,1219,9,36864,427,0.78,TRUE,1
17634,1007,1138,8.80701754385964,28614,428,0.49,TRUE,1
17634,1006,955,7.77586206896551,26158,429,0.34,TRUE,1
17634,1010,1022,7,26047,430,0.19,TRUE,1
17634,1034,1062,7.82666666666666,44025,431,0.43,TRUE,1
17634,1050,1092,7.31578947368421,23769,432,0.3,TRUE,1
17634,1058,1122,6.75925925925925,19710,433,0.51,TRUE,1
17634,1062,1130,5.9,21240,434,0.59,TRUE,1
17634,1065,1125,6.22413793103448,20938,435,0.4,TRUE,1
17634,1066,1100,7.33333333333333,23826,436,0.28,TRUE,1
17660,255,1312,0,0,418,0.84,TRUE,0
17660,261,1328,6.56060606060606,114312,419,0.83,TRUE,0
17660,267,1338,6.37037037037037,116100,420,0.84,TRUE,0
17660,273,1341,6.45925925925926,117720,421,0.85,TRUE,0
17660,277,1335,7.00775193798449,116616,422,0.86,TRUE,0
17660,283,1340,8.18918918918919,100899,423,0.84,TRUE,0
17660,289,1350,10,82810,424,0.85,TRUE,0
17660,294,1323,12.1298701298701,71918,425,0.79,TRUE,0
17660,298,1309,7.81333333333333,43950,426,0.85,TRUE,0
17660,308,1306,9,36864,427,0.87,TRUE,0
17660,316,1328,8.80701754385964,28614,428,0.68,TRUE,0
17660,324,1352,7.77586206896551,26158,429,0.73,TRUE,0
17660,331,1369,7,26047,430,0.63,TRUE,0
17660,335,1322,7.82666666666666,44025,431,0.45,TRUE,0
17660,346,1358,7.31578947368421,23769,432,0.58,TRUE,0
17660,355,1385,6.75925925925925,19710,433,0.77,TRUE,0
17660,363,1400,5.9,21240,434,0.61,TRUE,0
17660,371,1403,6.22413793103448,20938,435,0.62,TRUE,0
17660,377,1383,7.33333333333333,23826,436,0.69,TRUE,0
17660,384,1359,7.91379310344827,26622,437,0.69,TRUE,0
17660,392,1339,8.32203389830508,28969,438,0.7,TRUE,0
17660,395,1310,7.64864864864864,41884,439,0.86,TRUE,0
17660,402,1292,8.52173913043478,40572,440,0.86,TRUE,0
17660,409,1282,8.76119402985074,39329,441,0.88,TRUE,0
17660,417,1279,8.86363636363636,38610,442,0.86,TRUE,0
17660,423,1279,8.33333333333333,39675,443,0.84,TRUE,0
17660,429,1282,8.15942028985507,38847,444,0.86,TRUE,0
17660,435,1278,8.48529411764705,39236,445,0.88,TRUE,0
17660,441,1280,8.46268656716417,37989,446,0.87,TRUE,0
17660,447,1277,8.3,40670,447,0.13,TRUE,0
17660,451,1275,8.05555555555555,41760,448,0.1,TRUE,0
17660,458,1274,8.13888888888889,42192,449,0.89,TRUE,0
17660,464,1272,8.08219178082191,43070,450,0.1,TRUE,0
17660,472,1272,7.74666666666666,43575,451,0.1,TRUE,0
17660,478,1273,8.08219178082191,43070,452,0.16,TRUE,0
17660,486,1271,8.21917808219178,43800,453,0.14,TRUE,0
17660,492,1268,8.10666666666666,45600,454,0.89,TRUE,0
17660,500,1268,8.02666666666666,45150,455,0.89,TRUE,0
17660,507,1267,8,45000,456,0.9,TRUE,0
17660,514,1269,8.05405405405405,44104,457,0.89,TRUE,0
17660,521,1268,7.62820512820512,46410,458,0.89,TRUE,0
17660,528,1271,7.74358974358974,47112,459,0.89,TRUE,0
17660,535,1270,7.6375,48880,460,0.88,TRUE,0
17660,543,1271,7.6875,49200,461,0.88,TRUE,0
17660,548,1272,7.42682926829268,49938,462,0.89,TRUE,0
17660,557,1272,7.53658536585365,50676,463,0.88,TRUE,0
17660,565,1271,7.6375,48880,464,0.89,TRUE,0
17660,572,1274,7.47560975609756,50266,465,0.88,TRUE,0
17660,579,1273,7.44047619047619,52500,466,0.87,TRUE,0
17660,585,1273,7.7875,49840,467,0.89,TRUE,0
17660,592,1270,7.78048780487804,52316,468,0.87,TRUE,0
17660,597,1267,7.40697674418604,54782,469,0.88,TRUE,0
17660,606,1264,7.86419753086419,51597,470,0.88,TRUE,0
17660,612,1300,6.7012987012987,39732,471,0.87,TRUE,0
17660,620,1312,6.67088607594936,41633,472,0.84,TRUE,0
17660,628,1314,6.92105263157894,39976,473,0.85,TRUE,0
17660,639,1316,7.26027397260273,38690,474,0.23,TRUE,0
17660,646,1311,7.24,40725,475,0.38,TRUE,0
17660,654,1288,7.89610389610389,46816,476,0.37,TRUE,0
17660,660,1267,7.24719101123595,57405,477,0.62,TRUE,0
17660,666,1249,7.2258064516129,62496,478,0.8,TRUE,0
17660,673,1248,7.27777777777777,58950,479,0.85,TRUE,0
17660,682,1255,7.53571428571428,53172,480,0.79,TRUE,0
17660,690,1257,7.29545454545454,56496,481,0.86,TRUE,0
17660,698,1254,8.14035087719298,105792,482,0.83,TRUE,0
17660,706,1254,7.65322580645161,117676,483,0.79,TRUE,0
17660,713,1252,7.80672268907563,110551,484,0.54,TRUE,0
17660,720,1255,7.42063492063492,117810,485,0.64,TRUE,0
17660,729,1255,7.95689655172413,107068,486,0.76,TRUE,0
17660,739,1258,7.58870967741935,116684,487,0.43,TRUE,0
17660,746,1257,7.81147540983606,116266,488,0.71,TRUE,0
17660,754,1257,7.80645161290322,120032,489,0.1,TRUE,0
17660,779,1269,8.30434782608695,109825,492,0.34,TRUE,0
17694,40,1469,0,0,474,0.82,TRUE,1
17694,54,1462,7.24,40725,475,0.83,TRUE,1
17694,66,1457,7.89610389610389,46816,476,0.85,TRUE,1
17694,76,1456,7.24719101123595,57405,477,0.89,TRUE,1
17694,104,1455,7.2258064516129,62496,478,0.87,TRUE,1
17694,123,1454,7.27777777777777,58950,479,0.87,TRUE,1
17694,144,1456,7.53571428571428,53172,480,0.87,TRUE,1
17694,167,1452,7.29545454545454,56496,481,0.89,TRUE,1
17694,189,1454,8.14035087719298,105792,482,0.86,TRUE,1
17694,215,1447,7.65322580645161,117676,483,0.87,TRUE,1
17694,235,1450,7.80672268907563,110551,484,0.88,TRUE,1
17694,258,1449,7.42063492063492,117810,485,0.87,TRUE,1
17694,279,1454,7.95689655172413,107068,486,0.88,TRUE,1
17694,301,1448,7.58870967741935,116684,487,0.87,TRUE,1
