object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
7827,2027,2875,6.73498233215547,539398,194,0.9,True,1
7827,2052,2843,7.56595744680851,417830,195,0.87,True,1
7827,2078,2673,7.32022471910112,231934,196,0.12,True,1
7827,2101,2535,7.55223880597014,135608,197,0.27,True,1
7827,2117,2313,5.30555555555555,61884,198,0.34,True,1
7829,682,2650,0.0,0,196,0.79,True,0
7829,718,2623,7.55223880597014,135608,197,0.84,True,0
7829,746,2696,5.30555555555555,61884,198,0.46,True,0
7829,753,2747,4.03978779840848,574171,199,0.16,True,0
7829,776,2783,4.07932011331444,508320,200,0.15,True,0
7829,793,2790,4.11021505376344,568788,201,0.15,True,0
7829,816,2774,4.43227665706051,533686,202,0.53,True,0
7829,843,2782,4.21676300578034,504814,203,0.2,True,0
7829,892,2774,4.56211180124223,473018,205,0.19,True,0
7829,923,2764,7.49253731343283,134536,206,0.83,True,0
7829,933,2768,7.92741935483871,121892,207,0.11,True,0
7829,955,2899,8.0327868852459,119560,208,0.1,True,0
7829,970,2789,8.23140495867768,120516,209,0.23,True,0
7829,1004,2822,8.18032786885245,121756,210,0.18,True,0
7829,1049,2806,7.79831932773109,110432,212,0.15,True,0
7829,1068,2811,8.01851851851851,93528,213,0.26,True,0
7829,1120,2934,8.14925373134328,36582,215,0.11,True,0
7829,1143,2976,7.6875,49200,216,0.23,True,0
7829,1159,2993,7.70103092783505,72459,217,0.28,True,0
7829,1179,2997,7.33333333333333,90354,218,0.27,True,0
7829,1199,2990,6.71428571428571,106596,219,0.1,True,0
7831,36,2638,0.0,0,215,0.73,True,0
7831,44,2582,7.6875,49200,216,0.82,True,0
7831,53,2524,7.70103092783505,72459,217,0.88,True,0
7831,59,2500,7.33333333333333,90354,218,0.91,True,0
7831,66,2479,6.71428571428571,106596,219,0.92,True,0
7831,75,2474,6.06293706293706,123981,220,0.92,True,0
7831,83,2477,5.58064516129032,134075,221,0.91,True,0
7831,92,2478,5.24390243902439,141040,222,0.84,True,0
7831,107,2487,5.50955414012738,135805,223,0.84,True,0
7831,127,2489,5.86,131850,224,0.84,True,0
7831,149,2530,5.48936170212766,109134,225,0.89,True,0
7831,169,2549,5.58571428571428,109480,226,0.9,True,0
7831,184,2559,5.55944055944055,113685,227,0.92,True,0
7831,200,2561,5.7304964539007,113928,228,0.9,True,0
7831,218,2571,5.66197183098591,114168,229,0.9,True,0
7831,236,2588,5.67142857142857,111160,230,0.9,True,0
7831,253,2594,5.44520547945205,116070,231,0.91,True,0
7831,270,2603,5.6595744680851,112518,232,0.92,True,0
7831,287,2611,5.64583333333333,117072,233,0.92,True,0
7831,304,2621,5.55944055944055,113685,234,0.9,True,0
7831,323,2630,5.58741258741258,114257,235,0.89,True,0
7831,344,2637,5.69930069930069,116545,236,0.89,True,0
7831,360,2634,5.80689655172413,122090,237,0.89,True,0
7831,377,2634,5.8041958041958,118690,238,0.14,True,0
7831,395,2634,5.86206896551724,123250,239,0.17,True,0
7831,413,2639,5.8125,120528,240,0.31,True,0
7831,430,2650,5.87943262411347,116889,241,0.11,True,0
7831,445,2650,5.56209150326797,130203,242,0.16,True,0
7831,465,2653,5.63333333333333,126750,243,0.91,True,0
7831,482,2646,5.45751633986928,127755,244,0.88,True,0
7831,499,2627,5.46296296296296,143370,245,0.88,True,0
7831,523,2639,5.6,126000,246,0.87,True,0
7831,543,2637,5.49673202614379,128673,247,0.84,True,0
7831,556,2615,5.10857142857142,156450,248,0.85,True,0
7831,574,2604,5.47619047619047,154560,249,0.88,True,0
7831,595,2619,5.46794871794871,133068,250,0.87,True,0
7831,614,2608,5.78846153846153,140868,251,0.83,True,0
7831,634,2603,5.92,133200,252,0.89,True,0
7831,655,2609,5.86111111111111,121536,253,0.85,True,0
7831,673,2605,5.69594594594594,124764,254,0.88,True,0
7831,689,2600,5.68211920529801,129558,255,0.85,True,0
7831,706,2598,5.58974358974358,136032,256,0.84,True,0
7831,722,2580,5.74213836477987,145167,257,0.89,True,0
7831,743,2577,5.55,142080,258,0.89,True,0
7831,765,2577,6.10344827586206,128325,259,0.9,True,0
7831,788,2568,6.26712328767123,133590,260,0.9,True,0
7831,811,2568,6.17605633802816,124534,261,0.91,True,0
7831,835,2578,5.77777777777777,119808,262,0.91,True,0
7831,844,2544,5.02105263157894,181260,263,0.91,True,0
7831,866,2544,5.19428571428571,159075,264,0.89,True,0
7831,894,2555,5.3780487804878,144648,265,0.88,True,0
7831,922,2574,5.64705882352941,132192,266,0.91,True,0
7831,950,2582,5.57516339869281,130509,267,0.91,True,0
7831,977,2580,5.51592356687898,135962,268,0.9,True,0
7831,1000,2583,5.48717948717948,133536,269,0.9,True,0
7831,1025,2584,5.45859872611465,134549,270,0.9,True,0
7831,1049,2583,5.2716049382716,138348,271,0.84,True,0
7831,1075,2585,5.35220125786163,135309,272,0.84,True,0
7831,1101,2590,5.3395061728395,140130,273,0.41,True,0
7831,1117,2569,4.96236559139784,171678,274,0.72,True,0
7831,1138,2560,5.0,206045,275,0.85,True,0
7831,1159,2553,4.80392156862745,199920,276,0.82,True,0
7831,1193,2588,6.79591836734693,407925,277,0.4,True,0
7831,1212,2592,6.75409836065573,402112,278,0.77,True,0
7831,1232,2586,6.50390625,426240,279,0.76,True,0
7831,1272,2588,7.0759493670886,397449,281,0.2,True,0
7831,1288,2590,7.06995884773662,417474,282,0.63,True,0
7831,1303,2580,6.9203187250996,435987,283,0.42,True,0
7837,177,3006,0.0,0,277,0.81,True,1
7837,221,3013,6.75409836065573,402112,278,0.87,True,1
7837,263,3006,6.50390625,426240,279,0.86,True,1
7837,302,2999,6.90946502057613,407997,280,0.88,True,1
7837,343,2995,7.0759493670886,397449,281,0.89,True,1
7837,386,2983,7.06995884773662,417474,282,0.85,True,1
7837,422,2971,6.9203187250996,435987,283,0.84,True,1
7837,460,2963,6.9563492063492,441756,284,0.88,True,1
7837,501,2959,7.1260162601626,431238,285,0.88,True,1
7837,553,2961,6.86561264822134,439461,286,0.88,True,1
7837,593,2954,6.68301886792452,469315,287,0.88,True,1
7837,636,2954,7.1417004048583,435708,288,0.88,True,1
7837,671,2945,7.25101214574898,442377,289,0.91,True,1
7837,709,2951,7.20408163265306,432425,290,0.9,True,1
7837,745,2950,7.08433734939759,439236,291,0.89,True,1
7837,777,2944,6.94573643410852,462336,292,0.89,True,1
7837,808,2943,7.30204081632653,438305,293,0.89,True,1
7837,842,2937,7.17063492063492,455364,294,0.91,True,1
7837,872,2938,7.06299212598425,455676,295,0.89,True,1
7837,906,2931,6.7752808988764,483003,296,0.88,True,1
7837,940,2926,6.95057034220532,480764,297,0.9,True,1
7837,977,2917,6.73161764705882,498032,298,0.9,True,1
7837,1013,2912,6.91791044776119,496872,299,0.89,True,1
7837,1052,2911,6.80514705882352,503472,300,0.9,True,1
7837,1096,2913,7.30278884462151,460083,301,0.89,True,1
7837,1141,2905,7.11494252873563,484677,302,0.89,True,1
7837,1190,2862,7.52452830188679,528410,303,0.86,True,1
7837,1239,2873,6.52577319587628,552609,304,0.83,True,1
7837,1279,2870,6.71228070175438,545205,305,0.84,True,1
7837,1330,2872,6.74204946996466,539964,306,0.89,True,1
7837,1388,2874,6.74822695035461,536646,307,0.89,True,1
7837,1444,2892,7.0,499023,308,0.88,True,1
7837,1487,2900,5.78369905956112,588555,309,0.81,True,1
7837,1545,2915,6.20547945205479,529104,310,0.87,True,1
7837,1604,2925,6.01655629139072,548734,311,0.84,True,1
7837,1657,2924,5.84935897435897,569400,312,0.87,True,1
7837,1713,2921,5.81962025316455,581124,313,0.91,True,1
7837,1782,2952,5.96917808219178,508956,314,0.89,True,1
7837,1837,2955,5.73856209150326,537336,315,0.89,True,1
7837,1895,2950,5.28402366863905,603668,316,0.88,True,1
7837,1942,2954,5.33836858006042,584877,317,0.82,True,1
7837,1994,2955,5.56603773584905,562860,318,0.74,True,1
7837,2033,2955,6.7148288973384,464458,319,0.8,True,1
7837,2053,2959,7.18518518518518,424278,320,0.63,True,1
7837,2069,2954,7.61395348837209,351955,321,0.15,True,1
7837,2098,2746,4.47222222222222,208656,322,0.57,True,1
7845,30,2871,0.0,0,338,0.6,True,0
7845,31,2905,9.74603174603174,38682,339,0.54,True,0
7845,33,2914,9.35384615384615,39520,340,0.74,True,0
7845,38,2935,7.88,44325,341,0.83,True,0
7845,42,2942,7.40243902439024,49774,342,0.88,True,0
7845,46,2935,7.23333333333333,58590,343,0.89,True,0
7845,51,2918,6.95145631067961,73748,344,0.91,True,0
7845,57,2893,7.22727272727272,87450,345,0.93,True,0
7845,62,2874,6.95121951219512,105165,346,0.93,True,0
7845,69,2861,6.53333333333333,119070,347,0.93,True,0
7845,78,2848,6.07432432432432,133052,348,0.92,True,0
7845,92,2853,5.77631578947368,133456,349,0.92,True,0
7845,110,2864,5.84931506849315,124684,350,0.86,True,0
7845,130,2881,5.88652482269503,117030,351,0.91,True,0
7845,148,2888,5.67567567567567,124320,352,0.92,True,0
7845,167,2881,5.82781456953642,132880,353,0.89,True,0
7845,185,2883,5.86986301369863,125122,354,0.91,True,0
7845,205,2878,6.01986754966887,137259,355,0.88,True,0
7845,223,2883,5.88,132300,356,0.92,True,0
7845,242,2887,5.61437908496732,131427,357,0.9,True,0
7845,257,2867,5.14772727272727,159456,358,0.92,True,0
7845,278,2869,5.62424242424242,153120,359,0.91,True,0
7845,300,2856,5.72077922077922,135674,360,0.9,True,0
7845,322,2853,5.74675324675324,136290,361,0.89,True,0
7845,344,2858,5.47204968944099,141841,362,0.9,True,0
7845,361,2840,5.17159763313609,147706,363,0.91,True,0
7845,380,2826,5.26785714285714,148680,364,0.91,True,0
7845,404,2807,5.46666666666666,148830,365,0.9,True,0
7845,426,2794,5.65189873417721,141094,366,0.9,True,0
7845,449,2779,5.36526946107784,149632,367,0.9,True,0
7845,474,2769,5.71794871794871,139152,368,0.87,True,0
7845,498,2760,5.93421052631578,137104,369,0.88,True,0
7845,523,2757,6.02739726027397,128480,370,0.89,True,0
7845,551,2757,6.38805970149253,114704,371,0.88,True,0
7845,577,2781,6.00775193798449,99975,372,0.8,True,0
7845,586,2739,4.83695652173913,163760,373,0.77,True,0
7845,612,2729,5.48734177215189,136986,374,0.88,True,0
7845,639,2715,5.78,130050,375,0.89,True,0
7845,669,2709,5.86666666666666,132000,376,0.73,True,0
7845,699,2687,6.14383561643835,130962,377,0.63,True,0
7845,725,2683,5.93918918918918,130092,378,0.82,True,0
7845,757,2673,6.04137931034482,127020,379,0.83,True,0
7845,790,2665,6.27536231884058,119508,380,0.62,True,0
7845,816,2647,5.95569620253164,148678,381,0.87,True,0
7845,845,2615,5.74846625766871,152731,382,0.74,True,0
7845,885,2605,6.55072463768115,124752,383,0.71,True,0
7845,920,2606,6.43055555555555,133344,384,0.81,True,0
7845,980,2596,6.64233576642335,124670,386,0.51,True,0
7845,1028,2588,6.76865671641791,121538,387,0.73,True,0
7845,1065,2577,6.69629629629629,122040,388,0.83,True,0
7845,1099,2568,6.61481481481481,120555,389,0.88,True,0
7845,1134,2567,6.52898550724637,124338,390,0.88,True,0
7845,1165,2561,6.85925925925925,125010,391,0.24,True,0
7845,1195,2559,6.90839694656488,118555,392,0.88,True,0
7845,1225,2561,6.57142857142857,116242,393,0.88,True,0
7845,1255,2552,6.64285714285714,130200,394,0.3,True,0
7845,1286,2543,9.93048128342246,347259,395,0.8,True,0
7845,1316,2550,8.10619469026548,414032,396,0.41,True,0
7845,1353,2555,6.73306772908366,424190,397,0.54,True,0
7845,1387,2554,7.24786324786324,396864,398,0.61,True,0
7845,1424,2555,7.23430962343096,413231,399,0.5,True,0
7845,1455,2545,7.66666666666666,388125,400,0.49,True,0
7845,1482,2544,7.46982758620689,402056,401,0.23,True,0
7845,1509,2539,8.4066985645933,367213,402,0.14,True,0
7852,92,2908,0.0,0,395,0.81,True,1
7852,116,2924,8.10619469026548,414032,396,0.86,True,1
7852,150,2982,6.73306772908366,424190,397,0.9,True,1
7852,199,2994,7.24786324786324,396864,398,0.88,True,1
7852,247,2988,7.23430962343096,413231,399,0.87,True,1
7852,304,2982,7.66666666666666,388125,400,0.87,True,1
7852,352,2976,7.46982758620689,402056,401,0.9,True,1
7852,400,2967,8.4066985645933,367213,402,0.88,True,1
7852,439,2955,7.90265486725663,403636,403,0.88,True,1
7852,481,2949,8.17808219178082,392229,404,0.87,True,1
7852,523,2941,8.54976303317535,380644,405,0.88,True,1
7852,567,2938,7.96916299559471,410643,406,0.89,True,1
7852,607,2938,8.42990654205607,386056,407,0.87,True,1
7852,642,2930,7.94347826086956,420210,408,0.88,True,1
7852,688,2935,8.56937799043062,374319,409,0.86,True,1
7852,732,2924,8.41552511415525,403617,410,0.87,True,1
7852,780,2925,9.06467661691542,366222,411,0.85,True,1
7852,821,2927,8.31506849315068,398799,412,0.87,True,1
7852,865,2934,8.56666666666666,377790,413,0.86,True,1
7852,905,2942,8.79310344827586,362355,414,0.86,True,1
7852,939,2943,8.4225352112676,382122,415,0.17,True,1
7852,978,2943,9.18461538461538,349245,416,0.85,True,1
7852,1013,2936,9.12562814070351,361384,417,0.85,True,1
7852,1047,2949,9.04615384615384,343980,418,0.85,True,1
7852,1075,2951,8.88442211055276,351832,419,0.85,True,1
7852,1106,2956,8.5631067961165,363384,420,0.86,True,1
7852,1133,2958,8.38571428571428,369810,421,0.86,True,1
7852,1163,2960,8.21028037383177,375998,422,0.87,True,1
7852,1196,2955,8.36792452830188,376088,423,0.85,True,1
7852,1231,2953,8.43809523809523,372120,424,0.85,True,1
7852,1268,2952,8.32394366197183,377649,425,0.86,True,1
7852,1305,2952,8.68627450980392,361488,426,0.86,True,1
7852,1346,2954,8.74752475247524,356934,427,0.87,True,1
7852,1386,2950,8.60869565217391,368874,428,0.85,True,1
7852,1432,2947,8.43867924528302,379268,429,0.87,True,1
7852,1473,2945,8.48815165876777,377901,430,0.86,True,1
7852,1518,2944,8.48815165876777,377901,431,0.88,True,1
7852,1558,2939,8.31336405529954,391468,432,0.87,True,1
7852,1597,2930,8.54205607476635,391192,433,0.86,True,1
7852,1640,2931,8.15765765765765,402042,434,0.84,True,1
7852,1691,2935,7.9295154185022,408600,435,0.87,True,1
7852,1736,2937,7.84347826086956,414920,436,0.85,True,1
7852,1779,2928,7.56198347107438,442860,437,0.86,True,1
7852,1827,2948,7.78666666666666,394200,438,0.62,True,1
7852,1873,2956,7.55172413793103,406464,439,0.49,True,1
7852,1928,2954,7.15322580645161,439952,440,0.56,True,1
7852,1961,2890,6.75172413793103,567820,441,0.72,True,1
7852,2012,2870,7.15129151291512,525198,442,0.82,True,1
7852,2054,2828,9.73933649289099,433605,443,0.14,True,1
7852,2097,2581,8.72357723577235,131979,444,0.74,True,1
7852,2122,2352,8.57608695652173,72588,445,0.36,True,1
7852,2101,1904,2.48066298342541,81269,446,0.35,True,1
7854,37,2426,0.0,0,438,0.85,True,0
7854,42,2485,7.55172413793103,406464,439,0.83,True,0
7854,53,2412,7.15322580645161,439952,440,0.85,True,0
7854,70,2393,6.75172413793103,567820,441,0.83,True,0
7854,107,2377,9.73933649289099,433605,443,0.41,True,0
7854,147,2365,10.6951219512195,71914,448,0.2,True,0
7854,196,2337,10.3924050632911,64859,455,0.28,True,0
7854,207,2364,10.2,123420,457,0.21,True,0
7854,210,2386,10.7402597402597,63679,464,0.57,True,0
7854,213,2398,10.8311688311688,64218,465,0.42,True,0
7854,220,2408,9.89156626506024,68143,466,0.66,True,0
7854,224,2415,10.0731707317073,67732,467,0.71,True,0
7854,229,2423,10.0240963855421,69056,468,0.76,True,0
7854,234,2433,9.91764705882353,71655,469,0.76,True,0
7854,241,2443,10.1325301204819,69803,470,0.84,True,0
7854,249,2458,9.81176470588235,70890,471,0.83,True,0
7854,261,2470,9.7906976744186,72412,472,0.79,True,0
7854,278,2485,9.37777777777777,75960,473,0.84,True,0
7854,293,2496,10.2439024390243,68880,474,0.77,True,0
7854,311,2507,9.67816091954023,73254,475,0.77,True,0
7854,324,2516,9.35164835164835,77441,476,0.84,True,0
7854,341,2524,9.06315789473684,81795,477,0.86,True,0
7854,355,2532,8.78350515463917,82644,478,0.84,True,0
7854,369,2534,9.32608695652173,78936,479,0.8,True,0
7854,384,2535,9.03092783505154,84972,480,0.85,True,0
7854,398,2536,8.11111111111111,94608,481,0.85,True,0
7854,413,2541,8.23364485981308,94267,482,0.11,True,0
7854,431,2573,8.26262626262626,80982,483,0.82,True,0
7854,446,2586,7.74509803921568,80580,484,0.15,True,0
7854,462,2591,8.1010101010101,79398,485,0.22,True,0
7854,477,2587,9.16483516483516,75894,486,0.13,True,0
7854,492,2596,8.8314606741573,69954,487,0.12,True,0
7854,503,2602,8.1938775510204,78694,488,0.13,True,0
7854,519,2600,8.35051546391752,78570,489,0.35,True,0
7854,527,2592,8.5,85000,490,0.26,True,0
7854,534,2587,7.97222222222222,92988,491,0.15,True,0
7854,546,2585,8.64,86400,492,0.78,True,0
7854,558,2585,9.04166666666666,83328,493,0.79,True,0
7854,563,2582,8.43689320388349,89507,494,0.83,True,0
7854,578,2582,8.0091743119266,95157,495,0.84,True,0
7854,588,2582,7.91818181818181,95810,496,0.8,True,0
7854,602,2582,8.08333333333333,94284,497,0.79,True,0
7854,616,2583,7.84821428571428,98448,498,0.85,True,0
7854,632,2586,7.94545454545454,96140,499,0.87,True,0
7854,648,2588,8.44660194174757,89610,500,0.86,True,0
7854,663,2589,8.50980392156862,88536,501,0.87,True,0
7854,680,2589,8.24528301886792,92644,502,0.83,True,0
7854,699,2589,7.85714285714285,98560,503,0.82,True,0
7854,718,2594,8.0,96800,504,0.86,True,0
7854,738,2595,8.07339449541284,95920,505,0.14,True,0
7854,755,2596,7.97297297297297,98235,506,0.87,True,0
7854,776,2597,8.04504504504504,99123,507,0.85,True,0
7854,797,2602,7.82608695652173,103500,508,0.84,True,0
7854,816,2604,8.37614678899082,99517,509,0.84,True,0
7854,841,2610,7.72268907563025,109361,510,0.87,True,0
7854,866,2613,7.82905982905982,107172,511,0.88,True,0
7854,884,2620,7.29032258064516,112096,512,0.87,True,0
7854,905,2626,7.575,109080,513,0.86,True,0
7854,926,2630,7.32258064516129,112592,514,0.13,True,0
7854,947,2635,7.65546218487395,108409,515,0.61,True,0
7854,969,2639,7.70338983050847,107262,516,0.57,True,0
7854,986,2644,7.52459016393442,111996,517,0.85,True,0
7854,1004,2646,7.54471544715447,114144,518,0.18,True,0
7854,1025,2647,7.448,116375,519,0.1,True,0
7854,1043,2650,7.344,114750,520,0.86,True,0
7854,1063,2648,7.368,115125,521,0.87,True,0
7854,1081,2646,7.24409448818897,116840,522,0.86,True,0
7854,1098,2645,7.1953125,117888,523,0.83,True,0
7854,1116,2644,6.96268656716417,125022,524,0.36,True,0
7854,1133,2642,6.94074074074074,126495,525,0.18,True,0
7854,1154,2638,7.07518796992481,125153,526,0.65,True,0
7854,1174,2633,6.76086956521739,128754,527,0.54,True,0
7854,1190,2622,5.74149659863945,496272,528,0.8,True,0
7854,1205,2616,5.08708708708708,564102,529,0.82,True,0
7854,1222,2611,6.7103448275862,141085,530,0.76,True,0
7854,1239,2612,3.84408602150537,531960,531,0.7,True,0
7854,1252,2606,3.91351351351351,535760,532,0.54,True,0
7854,1270,2604,3.75578406169665,568329,533,0.5,True,0
7854,1284,2606,3.7984496124031,568890,534,0.49,True,0
7854,1305,2598,3.96551724137931,750375,535,0.13,True,0
7854,1322,2595,3.93850267379679,550902,536,0.7,True,0
7854,1340,2590,4.04683195592286,533247,537,0.83,True,0
7854,1361,2588,3.91689008042895,544953,538,0.16,True,0
7854,1379,2581,4.0,568516,539,0.77,True,0
7854,1395,2577,4.03523035230352,549441,540,0.7,True,0
7854,1415,2573,4.16438356164383,554800,541,0.73,True,0
7854,1437,2567,3.96596858638743,578730,542,0.12,True,0
7864,56,3541,0.0,0,524,0.63,True,1
7864,71,3411,6.94074074074074,126495,525,0.45,True,1
7864,96,3338,7.07518796992481,125153,526,0.72,True,1
7864,124,3240,6.76086956521739,128754,527,0.61,True,1
7864,147,3031,5.74149659863945,496272,528,0.89,True,1
7864,170,2964,5.08708708708708,564102,529,0.9,True,1
7864,195,2998,6.7103448275862,141085,530,0.77,True,1
7864,219,3051,3.84408602150537,531960,531,0.89,True,1
7864,255,3074,3.91351351351351,535760,532,0.92,True,1
7864,285,3081,3.75578406169665,568329,533,0.89,True,1
7864,325,3082,3.7984496124031,568890,534,0.91,True,1
7864,357,2994,3.96551724137931,750375,535,0.91,True,1
7864,399,3049,3.93850267379679,550902,536,0.92,True,1
7864,436,3074,4.04683195592286,533247,537,0.92,True,1
