object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
673,102,1178,4.95384615384615,188370,173,0.89,TRUE,1
673,130,1173,4.81592039800995,194568,174,0.9,TRUE,1
673,161,1167,4.73429951690821,202860,175,0.88,TRUE,1
673,176,1152,4.96446700507614,192666,176,0.89,TRUE,1
673,193,1157,5.5414364640884,181543,177,0.9,TRUE,1
673,218,1165,5.02072538860104,187017,178,0.89,TRUE,1
673,256,1168,4.93298969072165,185658,179,0.89,TRUE,1
673,283,1179,5,188180,180,0.9,TRUE,1
673,317,1192,4.88442211055276,193428,181,0.93,TRUE,1
673,356,1189,5.12631578947369,185060,182,0.9,TRUE,1
673,394,1191,5.22872340425532,184804,183,0.89,TRUE,1
673,425,1192,4.66826923076923,201968,184,0.92,TRUE,1
673,455,1196,4.66822429906542,213786,185,0.88,TRUE,1
673,466,1198,4.45945945945946,219780,186,0.88,TRUE,1
673,492,1214,4.875,210912,187,0.87,TRUE,1
673,503,1213,4.57339449541284,217346,188,0.88,TRUE,1
673,533,1213,4.48430493273543,223000,189,0.88,TRUE,1
673,561,1219,4.21338912133891,240673,190,0.87,TRUE,1
673,595,1229,4.6588785046729,213358,191,0.88,TRUE,1
673,632,1262,4.84375,243040,192,0.81,TRUE,1
673,674,1263,5.32323232323232,208692,193,0.86,TRUE,1
673,703,1262,5.305,212200,194,0.86,TRUE,1
673,737,1279,5.69109947643979,207617,195,0.86,TRUE,1
673,775,1293,5.73936170212766,202852,196,0.88,TRUE,1
673,812,1288,5.62234042553192,198716,197,0.91,TRUE,1
673,844,1311,5.33971291866029,233244,198,0.86,TRUE,1
673,879,1309,5.59585492227979,208440,199,0.89,TRUE,1
673,917,1321,5.58128078817734,229999,200,0.87,TRUE,1
673,955,1326,4.98206278026906,247753,201,0.9,TRUE,1
673,980,1333,5.47290640394089,225533,202,0.92,TRUE,1
673,1001,1263,5.48538011695906,160398,203,0.89,TRUE,1
673,1017,1130,4.80882352941176,88944,204,0.72,TRUE,1
673,1034,1046,6.95918367346939,16709,205,0.77,TRUE,1
673,1050,973,7.49206349206349,29736,206,0.69,TRUE,1
675,31,1466,0,0,206,0.73,TRUE,1
675,46,1364,7.26595744680851,64202,207,0.63,TRUE,1
675,56,1323,6.83035714285714,85680,208,0.1,TRUE,1
675,70,1263,6.20161290322581,95356,209,0.88,TRUE,1
675,104,1226,6.61904761904762,105084,210,0.71,TRUE,1
675,126,1214,7.02439024390244,106272,211,0.14,TRUE,1
675,147,1233,7.65811965811966,104832,212,0.45,TRUE,1
675,179,1226,4.80689655172414,101065,213,0.5,TRUE,1
675,221,1245,4.33333333333333,140400,214,0.52,TRUE,1
675,248,1257,4.48979591836735,172480,215,0.73,TRUE,1
675,278,1263,4.09545454545455,198220,216,0.63,TRUE,1
675,309,1276,3.70967741935484,228160,217,0.55,TRUE,1
675,335,1283,3.65891472868217,243552,218,0.47,TRUE,1
675,361,1306,3.61867704280156,239010,219,0.35,TRUE,1
675,386,1296,3.51724137931034,239598,220,0.27,TRUE,1
675,402,1299,3.56756756756757,239316,221,0.58,TRUE,1
675,403,1293,3.5622641509434,250160,222,0.41,TRUE,1
675,410,1289,3.56554307116105,254184,223,0.46,TRUE,1
675,437,1280,3.44964028776978,266602,224,0.4,TRUE,1
675,463,1277,3.43795620437956,258108,225,0.6,TRUE,1
675,475,1289,3.61977186311787,250376,226,0.61,TRUE,1
675,485,1286,3.60299625468165,256854,227,0.57,TRUE,1
675,496,1293,3.60227272727273,251064,228,0.44,TRUE,1
675,506,1294,3.60820895522388,259156,229,0.53,TRUE,1
675,521,1280,3.74045801526718,256760,230,0.54,TRUE,1
675,543,1310,3.70542635658915,246648,231,0.29,TRUE,1
675,565,1312,3.71698113207547,261025,232,0.33,TRUE,1
675,578,1296,3.73282442748092,256236,233,0.32,TRUE,1
675,585,1288,3.69924812030075,261744,234,0.28,TRUE,1
675,599,1287,3.83397683397683,257187,235,0.32,TRUE,1
675,627,1278,3.53597122302158,273274,236,0.29,TRUE,1
675,706,1283,3.02670623145401,343740,238,0.16,TRUE,1
675,771,1278,2.89142857142857,354200,240,0.16,TRUE,1
675,795,1285,2.84507042253521,358550,241,0.2,TRUE,1
675,833,1308,2.91501416430595,363237,242,0.24,TRUE,1
675,864,1301,2.91160220994475,381548,243,0.18,TRUE,1
675,876,1291,3,365403,244,0.14,TRUE,1
675,881,1284,3.15915915915916,350316,245,0.28,TRUE,1
675,946,1276,3.34890965732087,345075,247,0.36,TRUE,1
675,991,1334,3.16374269005848,370044,248,0.18,TRUE,1
677,43,1432,0,0,211,0.69,TRUE,1
677,74,1323,4.80689655172414,101065,213,0.84,TRUE,1
677,89,1264,4.33333333333333,140400,214,0.92,TRUE,1
677,101,1240,4.48979591836735,172480,215,0.89,TRUE,1
677,114,1221,4.09545454545455,198220,216,0.88,TRUE,1
677,131,1215,3.70967741935484,228160,217,0.9,TRUE,1
677,149,1213,3.65891472868217,243552,218,0.88,TRUE,1
677,171,1218,3.61867704280156,239010,219,0.9,TRUE,1
677,197,1216,3.51724137931034,239598,220,0.92,TRUE,1
677,213,1208,3.56756756756757,239316,221,0.91,TRUE,1
677,210,1204,3.5622641509434,250160,222,0.91,TRUE,1
677,218,1203,3.56554307116105,254184,223,0.85,TRUE,1
677,247,1203,3.44964028776978,266602,224,0.85,TRUE,1
677,267,1209,3.43795620437956,258108,225,0.78,TRUE,1
677,275,1221,3.61977186311787,250376,226,0.82,TRUE,1
677,287,1235,3.60299625468165,256854,227,0.9,TRUE,1
677,300,1239,3.60227272727273,251064,228,0.87,TRUE,1
677,313,1234,3.60820895522388,259156,229,0.8,TRUE,1
677,328,1236,3.74045801526718,256760,230,0.87,TRUE,1
677,346,1221,3.70542635658915,246648,231,0.82,TRUE,1
677,364,1216,3.71698113207547,261025,232,0.88,TRUE,1
677,374,1208,3.73282442748092,256236,233,0.87,TRUE,1
677,383,1207,3.69924812030075,261744,234,0.89,TRUE,1
677,399,1205,3.83397683397683,257187,235,0.75,TRUE,1
677,428,1202,3.53597122302158,273274,236,0.74,TRUE,1
677,482,1202,3.00890207715134,341718,237,0.47,TRUE,1
677,508,1203,3.02670623145401,343740,238,0.57,TRUE,1
677,536,1210,3.06287425149701,341682,239,0.71,TRUE,1
677,561,1208,2.89142857142857,354200,240,0.91,TRUE,1
677,586,1197,2.84507042253521,358550,241,0.9,TRUE,1
677,614,1185,2.91501416430595,363237,242,0.89,TRUE,1
677,641,1171,2.91160220994475,381548,243,0.73,TRUE,1
677,656,1170,3,365403,244,0.82,TRUE,1
677,668,1184,3.15915915915916,350316,245,0.86,TRUE,1
677,695,1202,3.1466275659824,365893,246,0.89,TRUE,1
677,730,1210,3.34890965732087,345075,247,0.91,TRUE,1
677,769,1224,3.16374269005848,370044,248,0.9,TRUE,1
677,804,1235,3.1865889212828,374899,249,0.86,TRUE,1
677,850,1256,3.10955056179775,394092,250,0.91,TRUE,1
677,895,1256,3.17478510028653,386692,251,0.91,TRUE,1
677,926,1176,2.88815789473684,266912,252,0.76,TRUE,1
677,946,1119,2.83272727272727,214225,253,0.93,TRUE,1
677,955,1110,2.73684210526316,193648,254,0.93,TRUE,1
677,958,1117,2.8134328358209,202072,255,0.94,TRUE,1
677,963,1090,2.82677165354331,182372,256,0.94,TRUE,1
677,971,1056,2.83842794759825,148850,257,0.89,TRUE,1
677,986,997,3.0625,112896,258,0.82,TRUE,1
677,1000,922,6.81720430107527,58962,259,0.86,TRUE,1
677,1016,871,6.49137931034483,87348,260,0.82,TRUE,1
678,47,1312,0,0,259,0.9,TRUE,1
678,58,1255,6.49137931034483,87348,260,0.88,TRUE,1
678,71,1207,6,120984,261,0.92,TRUE,1
678,81,1176,5.78709677419355,139035,262,0.93,TRUE,1
678,100,1167,5.4390243902439,146288,263,0.9,TRUE,1
678,122,1171,5.31360946745562,151762,264,0.9,TRUE,1
678,139,1175,5.37349397590362,148072,265,0.91,TRUE,1
678,164,1164,5.92156862745098,138618,266,0.89,TRUE,1
678,191,1164,5.375,151704,267,0.9,TRUE,1
678,216,1167,5.24431818181818,162448,268,0.9,TRUE,1
678,265,1278,5.77142857142857,63630,269,0.87,TRUE,1
678,294,1292,5.62096774193548,86428,270,0.72,TRUE,1
678,312,1149,3.53299492385787,137112,274,0.19,TRUE,1
678,331,1163,4.18779342723005,189996,275,0.77,TRUE,1
678,354,1190,4.4954128440367,213640,276,0.89,TRUE,1
678,381,1200,4.54028436018957,202138,277,0.88,TRUE,1
678,398,1210,4.74611398963731,176788,278,0.91,TRUE,1
678,408,1220,5.08743169398907,170373,279,0.89,TRUE,1
678,426,1224,5.01069518716578,175219,280,0.86,TRUE,1
678,445,1205,4.89655172413793,201782,281,0.88,TRUE,1
678,463,1191,4.50869565217391,238510,282,0.84,TRUE,1
678,474,1184,4.31983805668016,263549,283,0.81,TRUE,1
678,506,1203,4.77725118483412,212688,284,0.88,TRUE,1
678,542,1207,4.99004975124378,201603,285,0.9,TRUE,1
678,574,1204,4.67567567567568,230436,286,0.89,TRUE,1
678,605,1205,4.36752136752137,239148,287,0.92,TRUE,1
678,630,1197,4.33471074380165,253858,288,0.92,TRUE,1
678,627,1196,4.14566929133858,267462,289,0.93,TRUE,1
678,623,1225,3.93962264150943,276660,290,0.91,TRUE,1
678,623,1239,3.93609022556391,278502,291,0.9,TRUE,1
678,621,1228,4.17391304347826,267168,292,0.9,TRUE,1
678,625,1211,4.26337448559671,251748,293,0.93,TRUE,1
678,638,1212,4.41025641025641,241488,294,0.91,TRUE,1
678,648,1216,4.46218487394958,252756,295,0.89,TRUE,1
678,670,1227,5.21951219512195,219350,296,0.89,TRUE,1
678,699,1245,5.42328042328042,193725,297,0.87,TRUE,1
678,732,1270,5.23280423280423,186921,298,0.91,TRUE,1
678,767,1284,5.41242937853107,169566,299,0.89,TRUE,1
678,796,1277,5.54545454545455,193919,300,0.85,TRUE,1
678,827,1248,5.75135135135135,196840,301,0.72,TRUE,1
678,861,1233,5.65968586387435,206471,302,0.74,TRUE,1
678,903,1233,5.2636815920398,212658,303,0.78,TRUE,1
678,945,1221,5.34782608695652,229149,304,0.86,TRUE,1
678,972,1202,5.37558685446009,243885,305,0.86,TRUE,1
678,992,1131,5.09944751381216,167063,306,0.86,TRUE,1
678,1009,1035,4.66666666666667,105000,307,0.89,TRUE,1
678,1027,955,3.63392857142857,45584,308,0.85,TRUE,1
681,52,1331,0,0,317,0.83,TRUE,1
681,69,1178,6.97841726618705,134830,318,0.9,TRUE,1
681,89,1139,5.76271186440678,180540,319,0.92,TRUE,1
681,107,1139,5.10837438423645,210511,320,0.92,TRUE,1
681,142,1157,5.08542713567839,201388,321,0.92,TRUE,1
681,171,1148,4.30416666666667,247920,322,0.9,TRUE,1
681,199,1152,4.50655021834061,236328,323,0.91,TRUE,1
681,214,1164,4.38818565400844,246480,324,0.91,TRUE,1
681,220,1153,4.30894308943089,260760,325,0.92,TRUE,1
681,252,1134,4.15537848605578,261793,326,0.89,TRUE,1
681,288,1127,4.03861003861004,270914,327,0.91,TRUE,1
681,312,1138,4.15444015444015,278684,328,0.91,TRUE,1
681,340,1151,4.41152263374486,260496,329,0.87,TRUE,1
681,365,1146,4.80616740088106,247657,330,0.86,TRUE,1
681,391,1138,4.91705069124424,231539,331,0.91,TRUE,1
681,411,1138,4.97695852534562,234360,332,0.9,TRUE,1
681,431,1141,4.9954128440367,237402,333,0.87,TRUE,1
681,457,1136,4.63675213675214,253890,334,0.88,TRUE,1
681,483,1134,4.73799126637555,248465,335,0.88,TRUE,1
681,500,1134,4.5643153526971,265100,336,0.88,TRUE,1
681,524,1122,4.359375,285696,337,0.88,TRUE,1
681,574,1120,4.41532258064516,271560,338,0.9,TRUE,1
681,619,1120,4,304704,339,0.9,TRUE,1
681,645,1128,3.90625,324000,340,0.87,TRUE,1
681,691,1130,3.78333333333333,340500,341,0.88,TRUE,1
681,728,1115,3.57692307692308,348192,342,0.92,TRUE,1
681,755,1111,3.478125,356160,343,0.92,TRUE,1
681,789,1121,3.58387096774194,344410,344,0.89,TRUE,1
681,824,1120,3.58466453674121,351186,345,0.89,TRUE,1
681,862,1114,3.46749226006192,361760,346,0.91,TRUE,1
681,888,1122,3.78378378378378,331520,347,0.89,TRUE,1
681,906,1133,4.12867647058824,305456,348,0.91,TRUE,1
681,939,1130,4.12274368231047,316334,349,0.88,TRUE,1
681,963,1059,4.07692307692308,223236,350,0.87,TRUE,1
681,990,986,4.31666666666667,139860,351,0.88,TRUE,1
681,1010,898,4.12162162162162,90280,352,0.79,TRUE,1
683,55,1219,0,0,362,0.37,TRUE,1
683,60,1148,7.69354838709677,118296,363,0.39,TRUE,1
683,70,1109,7.01388888888889,145440,364,0.59,TRUE,1
683,79,1093,6.53548387096774,157015,365,0.81,TRUE,1
683,92,1087,5.98850574712644,181308,366,0.89,TRUE,1
683,105,1086,5.70810810810811,195360,367,0.87,TRUE,1
683,125,1090,6.34131736526946,176853,368,0.93,TRUE,1
683,147,1093,8.36507936507937,132804,369,0.85,TRUE,1
683,165,1098,8.24806201550388,137256,370,0.91,TRUE,1
683,196,1102,7.93333333333333,144585,371,0.88,TRUE,1
683,224,1109,7.58156028368794,150729,372,0.86,TRUE,1
683,262,1114,7.59154929577465,153076,373,0.91,TRUE,1
683,300,1131,7.50704225352113,151372,374,0.79,TRUE,1
683,329,1135,6.29651162790698,186276,375,0.88,TRUE,1
683,359,1128,5.82539682539683,208089,376,0.91,TRUE,1
683,395,1131,5.76344086021505,199392,377,0.9,TRUE,1
683,425,1123,5.63636363636364,220968,378,0.89,TRUE,1
683,454,1121,5.26341463414634,221195,379,0.91,TRUE,1
683,488,1114,5.58762886597938,210296,380,0.9,TRUE,1
683,506,1113,5.71578947368421,206340,381,0.89,TRUE,1
683,520,1115,5.85106382978723,206800,382,0.9,TRUE,1
683,552,1108,5.88829787234043,208116,383,0.92,TRUE,1
683,595,1101,5.47804878048781,230215,384,0.92,TRUE,1
683,629,1101,5.02666666666667,254475,385,0.94,TRUE,1
683,656,1107,5.00881057268722,258099,386,0.92,TRUE,1
683,699,1116,5.24074074074074,244512,387,0.91,TRUE,1
683,744,1127,5.01339285714286,251552,388,0.91,TRUE,1
683,787,1137,4.83478260869565,255760,389,0.91,TRUE,1
683,818,1138,5.03619909502262,245973,390,0.88,TRUE,1
683,844,1135,4.67510548523207,262596,391,0.9,TRUE,1
683,868,1132,5.14883720930233,238005,392,0.92,TRUE,1
683,869,1103,5.62944162436548,218473,393,0.92,TRUE,1
683,875,1086,5.17674418604651,239295,394,0.91,TRUE,1
683,899,1078,4.90393013100437,257167,395,0.92,TRUE,1
683,914,1069,5.02183406113537,263350,396,0.91,TRUE,1
683,940,1082,5.2258064516129,246078,397,0.91,TRUE,1
683,967,1101,5.86082474226804,220578,398,0.89,TRUE,1
683,984,1108,6.28648648648649,215155,399,0.9,TRUE,1
683,1003,1108,7.22784810126582,180436,400,0.87,TRUE,1
683,1019,1060,7.94488188976378,128143,401,0.72,TRUE,1
683,1036,963,7.97894736842105,72010,402,0.81,TRUE,1
683,1051,890,10.0967741935484,38812,403,0.68,TRUE,1
685,72,1272,0,0,414,0.88,TRUE,1
685,80,1249,4.52597402597403,107338,415,0.88,TRUE,1
685,90,1231,4.67241379310345,141462,416,0.91,TRUE,1
685,107,1167,4.48372093023256,207260,417,0.91,TRUE,1
685,131,1122,3.90671641791045,280596,418,0.93,TRUE,1
685,152,1109,3.58108108108108,313760,419,0.94,TRUE,1
685,176,1113,3.47368421052632,321024,420,0.9,TRUE,1
685,216,1117,3.36507936507937,333900,421,0.92,TRUE,1
685,259,1119,3.33225806451613,320230,422,0.91,TRUE,1
685,303,1121,3.30448717948718,321672,423,0.91,TRUE,1
685,334,1111,3.2398753894081,333840,424,0.94,TRUE,1
685,340,1103,3.14156626506024,346276,425,0.95,TRUE,1
685,338,1137,3.27914110429448,348494,426,0.92,TRUE,1
685,333,1136,3.22590361445783,355572,427,0.91,TRUE,1
685,344,1116,3.12979351032448,359679,428,0.94,TRUE,1
685,365,1108,3.21818181818182,350460,429,0.92,TRUE,1
685,384,1110,3.48543689320388,332793,430,0.91,TRUE,1
685,405,1113,3.4171974522293,336922,431,0.9,TRUE,1
685,427,1114,3.64864864864865,319680,432,0.94,TRUE,1
685,451,1108,3.65993265993266,322839,433,0.93,TRUE,1
685,479,1108,3.67114093959732,326012,434,0.91,TRUE,1
685,511,1106,3.57281553398058,341136,435,0.89,TRUE,1
685,531,1114,3.75167785234899,333164,436,0.91,TRUE,1
685,551,1123,3.82252559726962,328160,437,0.88,TRUE,1
685,578,1131,3.75328947368421,346864,438,0.87,TRUE,1
685,604,1121,3.70169491525424,322140,439,0.88,TRUE,1
685,629,1121,3.51428571428571,348705,440,0.92,TRUE,1
685,666,1128,3.53184713375796,348226,441,0.89,TRUE,1
685,709,1123,3.65562913907285,333408,442,0.87,TRUE,1
685,744,1124,3.16184971098266,378524,443,0.87,TRUE,1
685,780,1130,3.19701492537313,358785,444,0.88,TRUE,1
685,808,1128,3.22352941176471,372640,445,0.87,TRUE,1
685,829,1122,3.17241379310345,384192,446,0.89,TRUE,1
685,863,1104,3.19020172910663,384129,447,0.82,TRUE,1
685,911,1088,3.49838187702265,334029,448,0.84,TRUE,1
685,944,1047,3.70411985018727,264063,449,0.79,TRUE,1
685,961,1015,3.69672131147541,220088,450,0.68,TRUE,1
685,986,959,4.00531914893617,141564,451,0.87,TRUE,1
685,1009,856,3.54794520547945,75628,452,0.73,TRUE,1
685,1025,772,3.14876033057851,46101,453,0.75,TRUE,1
686,39,1230,0,0,454,0.52,TRUE,1
686,57,1183,6.75675675675676,83250,455,0.71,TRUE,1
686,74,1139,6.10489510489511,124839,456,0.86,TRUE,1
686,90,1123,5.55952380952381,156912,457,0.88,TRUE,1
686,110,1143,5.6,143360,458,0.86,TRUE,1
686,129,1114,5.0752688172043,175584,459,0.85,TRUE,1
686,139,1104,5.0939226519337,166882,460,0.85,TRUE,1
686,141,1104,4.87368421052632,175940,461,0.79,TRUE,1
686,142,1103,5.13259668508287,168149,462,0.85,TRUE,1
686,166,1103,5.24719101123596,166252,463,0.86,TRUE,1
686,191,1104,5.31147540983607,177876,464,0.86,TRUE,1
686,223,1084,4.77777777777778,170667,465,0.86,TRUE,1
686,248,1076,5.51829268292683,148420,466,0.81,TRUE,1
686,265,1072,6.17307692307692,150228,467,0.85,TRUE,1
686,285,1069,6.23529411764706,145962,468,0.83,TRUE,1
686,314,1073,6.39735099337748,145866,469,0.87,TRUE,1
686,344,1069,6.25333333333333,140700,470,0.81,TRUE,1
686,366,1092,6.26797385620915,146727,471,0.85,TRUE,1
686,377,1111,6.70588235294118,124032,472,0.86,TRUE,1
686,384,1116,6.63829787234043,131976,473,0.85,TRUE,1
686,392,1115,6.62837837837838,145188,474,0.86,TRUE,1
686,406,1112,6.49677419354839,156085,475,0.85,TRUE,1
686,424,1105,5.97109826589595,178709,476,0.84,TRUE,1
686,446,1114,5.731843575419,183654,477,0.87,TRUE,1
686,479,1125,5.58241758241758,184912,478,0.86,TRUE,1
686,506,1111,5.62569832402235,180253,479,0.88,TRUE,1
686,527,1111,5.30366492146597,193483,480,0.87,TRUE,1
686,548,1119,5.55932203389831,174168,481,0.87,TRUE,1
686,583,1140,5.72872340425532,202476,482,0.85,TRUE,1
686,633,1123,6.02941176470588,174250,483,0.88,TRUE,1
686,669,1124,6.06024096385542,166996,484,0.85,TRUE,1
686,684,1129,5.57368421052632,201210,485,0.79,TRUE,1
686,725,1133,5.50510204081633,211484,486,0.64,TRUE,1
686,782,1124,5.88202247191011,186366,487,0.84,TRUE,1
686,823,1106,5.45698924731183,188790,488,0.85,TRUE,1
686,861,1101,5.62430939226519,184258,489,0.84,TRUE,1
686,903,1105,5.55263157894737,200450,490,0.82,TRUE,1
686,950,1088,5.30687830687831,189567,491,0.79,TRUE,1
686,985,1068,5.25405405405405,179820,492,0.88,TRUE,1
686,1004,1042,5.68263473053892,158483,493,0.87,TRUE,1
686,1017,931,4.57241379310345,96135,494,0.81,TRUE,1
686,1022,902,4.56028368794326,90663,495,0.72,TRUE,1
686,1023,907,4.79577464788732,96702,496,0.68,TRUE,1
686,1026,840,3.91338582677165,63119,497,0.21,TRUE,1
687,52,1072,0,0,512,0.83,TRUE,1
687,62,1062,8.20338983050847,114224,513,0.73,TRUE,1
687,72,1064,7.6,128440,514,0.84,TRUE,1
687,93,1067,6.47058823529412,151470,515,0.91,TRUE,1
687,125,1069,6.09756097560976,164000,516,0.89,TRUE,1
687,170,1070,6.225,159360,517,0.92,TRUE,1
687,210,1081,6.88965517241379,144855,518,0.89,TRUE,1
687,232,1090,7,141148,519,0.93,TRUE,1
687,269,1101,7.2,141120,520,0.93,TRUE,1
687,312,1108,7.48175182481752,140425,521,0.88,TRUE,1
687,356,1117,6.97278911564626,150675,522,0.91,TRUE,1
687,389,1125,6.96644295302014,154662,523,0.88,TRUE,1
687,427,1134,7.20689655172414,151525,524,0.85,TRUE,1
687,463,1131,6.4601226993865,171639,525,0.88,TRUE,1
687,499,1147,6.26190476190476,176736,526,0.9,TRUE,1
687,526,1163,6.32727272727273,172260,527,0.88,TRUE,1
687,556,1158,5.97701149425287,180960,528,0.87,TRUE,1
687,572,1156,6.1453488372093,181804,529,0.9,TRUE,1
687,564,1167,5.77900552486188,189326,530,0.89,TRUE,1
687,557,1169,5.74175824175824,190190,531,0.88,TRUE,1
687,567,1152,5.45128205128205,207285,532,0.89,TRUE,1
687,591,1145,5.48421052631579,197980,533,0.9,TRUE,1
687,613,1142,5.40816326530612,207760,534,0.89,TRUE,1
687,629,1148,5.44897959183674,209328,535,0.87,TRUE,1
687,648,1153,6.08522727272727,188496,536,0.85,TRUE,1
687,668,1150,5.6968085106383,201348,537,0.89,TRUE,1
687,699,1152,5.9171270718232,193851,538,0.89,TRUE,1
687,721,1151,5.49230769230769,208845,539,0.86,TRUE,1
687,740,1159,5.67010309278351,213400,540,0.83,TRUE,1
687,759,1166,5.62886597938144,211848,541,0.87,TRUE,1
687,778,1169,6.17613636363636,191312,542,0.88,TRUE,1
687,790,1167,6.03867403314917,197833,543,0.88,TRUE,1
687,804,1163,5.82887700534759,203830,544,0.89,TRUE,1
687,836,1167,5.96132596685083,195299,545,0.9,TRUE,1
687,868,1165,5.65625,208512,546,0.9,TRUE,1
687,898,1170,5.4949494949495,215424,547,0.9,TRUE,1
687,925,1167,4.9,237160,548,0.83,TRUE,1
687,958,1151,5.49,219600,549,0.88,TRUE,1
687,983,1129,5.8956043956044,195286,550,0.85,TRUE,1
687,999,1121,6.32352941176471,182750,551,0.81,TRUE,1
687,1017,984,5.04651162790698,83979,552,0.68,TRUE,1
688,64,1160,0,0,560,0.89,TRUE,1
688,83,1164,7.34285714285714,143920,561,0.9,TRUE,1
688,97,1164,6.62025316455696,165268,562,0.9,TRUE,1
688,123,1166,6.81699346405229,159579,563,0.86,TRUE,1
688,132,1167,6.82352941176471,159732,564,0.86,TRUE,1
688,126,1184,7.41549295774648,149526,565,0.87,TRUE,1
688,131,1176,7.92248062015504,131838,566,0.85,TRUE,1
688,120,1125,6.99358974358974,170196,567,0.85,TRUE,1
688,129,1118,8.42063492063492,133686,568,0.85,TRUE,1
688,139,1108,8.5,139264,569,0.92,TRUE,1
688,171,1105,8.40769230769231,142090,570,0.9,TRUE,1
688,205,1098,8.19402985074627,147132,571,0.88,TRUE,1
688,219,1092,7.30872483221477,162261,572,0.88,TRUE,1
688,233,1094,7.01923076923077,170820,573,0.93,TRUE,1
688,259,1097,6.55757575757576,178530,574,0.91,TRUE,1
688,275,1108,6.3625730994152,186048,575,0.88,TRUE,1
688,287,1128,6.59281437125749,183867,576,0.9,TRUE,1
688,302,1138,6.56287425149701,183032,577,0.89,TRUE,1
688,319,1138,6.69512195121951,180072,578,0.88,TRUE,1
688,347,1136,6.92546583850932,179515,579,0.87,TRUE,1
688,382,1131,6.68072289156627,184094,580,0.89,TRUE,1
688,420,1134,6.27272727272727,194304,581,0.88,TRUE,1
688,455,1137,5.79274611398964,215774,582,0.88,TRUE,1
688,497,1155,5.86096256684492,204952,583,0.84,TRUE,1
688,527,1151,5.33333333333333,241968,584,0.81,TRUE,1
688,565,1137,5.01762114537445,258553,585,0.89,TRUE,1
688,616,1131,5.03139013452915,250206,586,0.85,TRUE,1
688,681,1125,4.89655172413793,263552,587,0.89,TRUE,1
688,740,1132,5.41509433962264,243376,588,0.87,TRUE,1
688,783,1155,6.02083333333333,221952,589,0.86,TRUE,1
