object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
3968,120,3086,5.47692307692307,370240,295,0.89,True,1
3968,140,3142,4.80602006688963,429663,296,0.91,True,1
3968,169,3145,4.19142857142857,513450,297,0.92,True,1
3968,196,3103,4.366391184573,575355,298,0.9,True,1
3968,232,3082,4.33692722371967,596939,299,0.89,True,1
3968,274,3065,4.78299120234604,556171,300,0.9,True,1
3968,321,3065,4.49019607843137,572271,301,0.9,True,1
3968,372,3061,4.64553314121037,559364,302,0.9,True,1
3968,420,3055,4.57909604519774,573834,303,0.92,True,1
3968,453,3055,4.68513119533527,551201,304,0.89,True,1
3968,493,3052,4.84131736526946,540078,305,0.89,True,1
3968,532,3044,4.74418604651162,561408,306,0.91,True,1
3968,569,3036,5.00923076923076,529100,307,0.9,True,1
3968,609,3029,5.14953271028037,530613,308,0.93,True,1
3968,644,3030,5.128125,525120,309,0.9,True,1
3968,681,3028,5.16139240506329,515396,310,0.9,True,1
3968,714,3021,5.18808777429467,527945,311,0.92,True,1
3968,748,3019,5.08615384615384,537225,312,0.9,True,1
3968,787,3018,5.35504885993485,504708,313,0.9,True,1
3968,826,3016,5.2365930599369,526220,314,0.9,True,1
3968,869,3007,5.61073825503355,498256,315,0.9,True,1
3968,907,2992,5.64473684210526,521664,316,0.91,True,1
3968,955,2993,5.85069444444444,485280,317,0.9,True,1
3968,992,2991,5.87847222222222,487584,318,0.9,True,1
3968,1038,2988,6.08960573476702,474021,319,0.91,True,1
3968,1088,2988,6.42264150943396,451030,320,0.91,True,1
3968,1137,2984,6.65891472868217,443244,321,0.9,True,1
3968,1187,2981,6.73046875,441088,322,0.9,True,1
3968,1234,2978,6.94736842105263,423852,323,0.91,True,1
3968,1279,2990,7.17521367521367,392886,324,0.9,True,1
3968,1328,2973,7.15510204081632,429485,325,0.89,True,1
3968,1372,2979,7.11715481171548,406539,326,0.88,True,1
3968,1428,2989,6.90163934426229,410896,327,0.87,True,1
3968,1480,3005,6.70325203252032,405654,328,0.87,True,1
3968,1537,3016,6.57831325301204,407862,329,0.89,True,1
3968,1589,3008,7.09322033898305,395064,330,0.88,True,1
3968,1647,3011,6.96218487394958,394366,331,0.87,True,1
3968,1698,3023,7.40182648401826,354999,332,0.87,True,1
3968,1750,3027,7.09170305676855,371896,333,0.86,True,1
3968,1796,3026,7.26785714285714,364672,334,0.88,True,1
3968,1848,3088,7.37435897435897,280410,335,0.81,True,1
3968,1903,3099,7.51530612244898,288708,336,0.83,True,1
3968,1956,3093,7.43842364532019,306530,337,0.83,True,1
3968,2010,3105,7.46428571428571,286748,338,0.31,True,1
3968,2064,3098,8.1027027027027,277315,339,0.55,True,1
3968,2101,3081,11.8153846153846,199680,340,0.41,True,1
3968,2124,3032,5.67664670658682,158316,341,0.53,True,1
3977,669,2778,0.0,0,387,0.51,True,0
3977,691,2763,7.92,79200,388,0.14,True,0
3977,704,2769,7.98924731182795,69099,389,0.14,True,0
3977,717,2767,8.66666666666666,70200,390,0.51,True,0
3977,732,2762,8.46315789473684,76380,391,0.29,True,0
3977,760,2763,8.48888888888888,68760,394,0.15,True,0
3977,795,2757,8.12631578947368,73340,397,0.12,True,0
3977,817,2755,8.37894736842105,75620,398,0.15,True,0
3977,860,2751,8.30526315789473,74955,404,0.1,True,0
3977,892,2750,7.77450980392156,80886,406,0.1,True,0
3977,911,2757,8.0721649484536,75951,407,0.13,True,0
3977,956,2776,7.92783505154639,74593,410,0.17,True,0
3977,1042,2786,1.39593908629441,54175,415,0.2,True,0
3977,1095,2801,1.44274809160305,99036,417,0.48,True,0
3977,1117,2803,2.24305555555555,186048,418,0.15,True,0
3980,100,2176,0.0,0,415,0.7,True,1
3980,114,2221,1.44888888888888,73350,416,0.55,True,1
3980,130,2273,1.44274809160305,99036,417,0.66,True,1
3980,146,2403,2.24305555555555,186048,418,0.7,True,1
3980,128,2542,3.0557939914163,165896,419,0.66,True,1
3980,107,2717,4.36507936507936,155925,420,0.8,True,1
3980,103,2877,4.95588235294117,206244,421,0.88,True,1
3980,117,3083,5.748,359250,422,0.89,True,1
3980,130,3152,5.27573529411764,390320,423,0.92,True,1
3980,152,3173,4.5379746835443,453144,424,0.92,True,1
3980,188,3176,4.28742514970059,478288,425,0.9,True,1
3980,232,3174,4.56369426751592,449962,426,0.89,True,1
3980,285,3168,4.76079734219269,431333,427,0.89,True,1
3980,331,3160,4.57278481012658,456620,428,0.9,True,1
3980,377,3160,4.66013071895424,436356,429,0.9,True,1
3980,425,3150,4.76065573770491,442860,430,0.91,True,1
3980,472,3153,4.84982935153583,416353,431,0.91,True,1
3980,517,3155,4.97543859649122,404130,432,0.9,True,1
3980,564,3154,4.82935153583617,414595,433,0.91,True,1
3980,600,3158,4.94699646643109,396200,434,0.89,True,1
3980,636,3151,4.90657439446366,409802,435,0.9,True,1
3980,672,3149,4.87285223367697,412638,436,0.91,True,1
3980,704,3147,5.20588235294117,385152,437,0.9,True,1
3980,742,3144,5.23616236162361,384549,438,0.91,True,1
3980,775,3146,5.25746268656716,377612,439,0.91,True,1
3980,808,3141,5.455938697318,371664,440,0.9,True,1
3980,836,3137,5.41287878787878,377256,441,0.89,True,1
3980,864,3136,5.51937984496124,367392,442,0.9,True,1
3980,890,3133,5.31111111111111,387180,443,0.87,True,1
3980,916,3124,5.25724637681159,400476,444,0.9,True,1
3980,940,3123,5.35925925925925,390690,445,0.91,True,1
3980,959,3120,5.37407407407407,391770,446,0.9,True,1
3980,984,3118,5.54198473282442,380424,447,0.88,True,1
3980,1004,3118,5.55555555555555,378450,448,0.89,True,1
3980,1021,3117,5.69803921568627,370515,449,0.9,True,1
3980,1035,3116,5.48679245283018,385310,450,0.9,True,1
3980,1053,3115,5.46616541353383,386764,451,0.89,True,1
3980,1076,3117,5.42322097378277,386616,452,0.86,True,1
3980,1096,3111,5.62452107279693,383148,453,0.87,True,1
3980,1110,3117,5.5287356321839,376623,454,0.89,True,1
3980,1128,3116,5.62015503875969,374100,455,0.89,True,1
3980,1146,3123,5.4296577946768,375564,456,0.88,True,1
3980,1163,3127,5.42205323193916,375038,457,0.17,True,1
3980,1180,3129,5.55078125,363776,458,0.87,True,1
3980,1199,3130,5.59448818897637,360934,459,0.89,True,1
3980,1218,3132,5.7327935222672,349752,460,0.88,True,1
3980,1246,3123,5.31985294117647,393584,461,0.82,True,1
3980,1274,3114,5.48872180451127,388360,462,0.78,True,1
3980,1293,3117,5.86178861788617,354732,463,0.87,True,1
3980,1315,3118,6.11864406779661,340784,464,0.88,True,1
3980,1341,3120,5.96680497925311,346558,465,0.88,True,1
3980,1369,3115,5.79282868525896,364954,466,0.86,True,1
3980,1389,3113,6.32608695652173,334650,467,0.88,True,1
3980,1411,3108,6.22457627118644,346684,468,0.87,True,1
3980,1439,3103,6.47807017543859,336756,469,0.89,True,1
3980,1459,3097,6.45652173913043,341550,470,0.84,True,1
3980,1485,3098,6.44347826086956,340860,471,0.85,True,1
3980,1521,3094,6.66964285714285,334656,472,0.87,True,1
3980,1558,3086,6.42978723404255,355085,473,0.87,True,1
3980,1590,3079,6.54935622317596,355558,474,0.85,True,1
3980,1623,3075,7.05069124423963,332010,475,0.83,True,1
3980,1667,3064,6.77826086956521,358570,476,0.82,True,1
3980,1703,3069,7.02293577981651,333758,477,0.85,True,1
3980,1741,3068,6.94144144144144,342102,478,0.86,True,1
3980,1780,3064,6.63247863247863,363168,479,0.85,True,1
3980,1812,3061,6.85022026431718,352985,480,0.87,True,1
3980,1849,3054,6.76724137931034,364240,481,0.82,True,1
3980,1881,3052,7.04504504504504,347208,482,0.87,True,1
3980,1918,3044,6.81115879828326,369771,483,0.85,True,1
3980,1958,3041,6.25882352941176,406980,484,0.83,True,1
3980,2001,3011,6.37404580152671,437540,485,0.88,True,1
3980,2032,2987,7.2457627118644,403560,486,0.88,True,1
3980,2059,3003,8.0,339488,487,0.88,True,1
3980,2074,2938,9.93617021276595,351184,488,0.88,True,1
3980,2093,2915,12.8601398601398,262977,489,0.83,True,1
3980,2115,2898,18.4020618556701,173145,490,0.5,True,1
3987,41,2438,0.0,0,495,0.72,True,0
3987,51,2454,8.77083333333333,80832,496,0.89,True,0
3987,66,2479,6.95652173913043,92000,497,0.9,True,0
3987,84,2487,6.2755905511811,101219,498,0.89,True,0
3987,102,2482,5.8905109489051,110559,499,0.83,True,0
3987,124,2485,5.31578947368421,122816,500,0.75,True,0
3987,152,2491,5.4054054054054,118400,501,0.78,True,0
3987,182,2494,5.39455782312925,116571,502,0.83,True,0
3987,215,2494,5.7391304347826,109296,503,0.51,True,0
3987,245,2491,5.43243243243243,118992,504,0.85,True,0
3987,273,2491,5.19078947368421,119928,505,0.81,True,0
3987,299,2489,5.17532467532467,122738,506,0.69,True,0
3987,333,2485,5.69930069930069,116545,507,0.16,True,0
3987,358,2483,5.55033557046979,123223,508,0.47,True,0
3987,395,2483,5.4025974025974,128128,510,0.59,True,0
3987,417,2481,5.38562091503268,126072,511,0.62,True,0
3987,440,2479,5.82014388489208,112451,512,0.85,True,0
3987,456,2484,5.3489932885906,118753,513,0.86,True,0
3987,472,2481,5.8978102189781,110696,514,0.88,True,0
3987,456,2777,7.47520661157024,437778,515,0.6,True,0
3987,469,2872,8.75242718446602,371418,516,0.32,True,0
3987,487,2905,9.44949494949495,370458,517,0.41,True,0
3987,521,2895,11.6424242424242,316965,518,0.12,True,0
3987,548,2933,12.3741496598639,267393,520,0.38,True,0
3987,552,2639,6.99166666666666,100680,521,0.31,True,0
3987,564,2535,6.36363636363636,110880,522,0.56,True,0
3987,573,2491,6.23880597014925,112024,523,0.71,True,0
3987,584,2470,6.15671641791044,110550,524,0.75,True,0
3987,593,2467,6.13333333333333,111780,525,0.71,True,0
3987,601,2463,6.125,113288,526,0.74,True,0
3987,607,2466,6.14814814814814,112050,527,0.74,True,0
3987,614,2470,6.11111111111111,111375,528,0.83,True,0
3987,620,2480,5.74305555555555,119088,529,0.84,True,0
3987,627,2488,5.73426573426573,117260,530,0.89,True,0
3987,637,2495,5.90714285714285,115780,531,0.9,True,0
3987,649,2502,6.02173913043478,114678,532,0.87,True,0
3987,659,2509,5.88732394366197,118712,533,0.89,True,0
3987,672,2514,6.05673758865248,120414,534,0.84,True,0
3987,686,2522,6.10071942446043,117872,535,0.86,True,0
3987,702,2538,6.32592592592592,115290,536,0.8,True,0
3987,717,2542,6.35555555555555,115830,537,0.81,True,0
3987,735,2554,6.46616541353383,114380,538,0.85,True,0
3987,753,2571,6.47328244274809,111088,539,0.85,True,0
3987,783,2592,6.29496402877697,121625,541,0.57,True,0
3987,810,2599,6.38028169014084,128652,542,0.31,True,0
3987,830,2609,6.6390977443609,117439,543,0.68,True,0
3987,848,2616,6.52592592592592,118935,544,0.79,True,0
3987,865,2625,6.46666666666666,117855,545,0.83,True,0
3987,879,2634,6.36496350364963,119464,546,0.83,True,0
3987,895,2638,6.2112676056338,125244,547,0.84,True,0
3987,911,2639,6.55555555555555,119475,548,0.71,True,0
3987,927,2636,2.21463414634146,93070,549,0.38,True,0
3987,943,2642,6.62222222222222,120690,550,0.56,True,0
3987,959,2649,6.43571428571428,126140,551,0.44,True,0
3987,975,2651,6.6,120285,552,0.45,True,0
3987,989,2652,6.38129496402877,123293,553,0.69,True,0
3987,1002,2652,1.4152249134948,118201,554,0.63,True,0
3987,1014,2654,6.55882352941176,121312,555,0.79,True,0
3987,1025,2655,6.39568345323741,123571,556,0.73,True,0
3987,1035,2657,6.00680272108843,129801,557,0.71,True,0
3987,1046,2656,6.08904109589041,129794,558,0.75,True,0
3987,1057,2653,6.52941176470588,120768,559,0.72,True,0
3987,1066,2652,1.67,267200,560,0.62,True,0
3987,1080,2657,1.77751756440281,324093,561,0.29,True,0
3987,1090,2659,2.00643776824034,435710,562,0.36,True,0
3987,1101,2660,2.42827004219409,545574,563,0.33,True,0
3987,1110,2661,5.13615023474178,233022,564,0.13,True,0
3987,1142,2653,5.1083916083916,417846,567,0.13,True,0
3991,102,2174,0.0,0,549,0.45,True,1
3991,116,2183,6.62222222222222,120690,550,0.59,True,1
3991,127,2204,6.43571428571428,126140,551,0.75,True,1
3991,142,2204,6.6,120285,552,0.76,True,1
3991,155,2235,6.38129496402877,123293,553,0.78,True,1
3991,151,2237,1.4152249134948,118201,554,0.7,True,1
3991,147,2270,6.55882352941176,121312,555,0.84,True,1
3991,162,2271,6.39568345323741,123571,556,0.88,True,1
3991,162,2290,6.00680272108843,129801,557,0.88,True,1
3991,176,2303,6.08904109589041,129794,558,0.82,True,1
3991,186,2345,6.52941176470588,120768,559,0.8,True,1
3991,199,2391,1.67,267200,560,0.84,True,1
3991,214,2433,1.77751756440281,324093,561,0.88,True,1
3991,231,2506,2.00643776824034,435710,562,0.8,True,1
3991,240,2600,2.42827004219409,545574,563,0.62,True,1
3991,154,2831,5.13615023474178,233022,564,0.72,True,1
3991,127,3031,6.31140350877193,328092,565,0.84,True,1
3991,130,3097,5.52611940298507,396908,566,0.83,True,1
3991,137,3123,5.1083916083916,417846,567,0.85,True,1
3991,155,3125,4.58282208588957,487044,568,0.88,True,1
3991,161,3133,4.7051282051282,458016,569,0.9,True,1
3991,179,3125,4.37426900584795,511632,570,0.88,True,1
3991,218,3113,3.8772378516624,592756,571,0.87,True,1
3991,245,3108,3.94010416666666,580992,572,0.88,True,1
3991,263,3102,4.21329639889196,549081,573,0.87,True,1
3991,281,3104,4.60550458715596,492462,574,0.86,True,1
3991,300,3102,4.93790849673202,462366,575,0.81,True,1
3991,320,3111,4.57585139318885,477394,576,0.87,True,1
3991,346,3125,4.65695792880258,444651,577,0.87,True,1
3991,375,3124,4.69453376205787,454060,578,0.89,True,1
3991,406,3125,4.70454545454545,446292,579,0.88,True,1
3991,431,3128,4.79734219269103,434644,580,0.9,True,1
3991,454,3129,4.89455782312925,423066,581,0.1,True,1
3991,485,3125,4.8628762541806,434746,582,0.88,True,1
3991,514,3127,4.75496688741721,433672,583,0.9,True,1
3991,547,3124,4.71661237785016,444536,584,0.89,True,1
3991,571,3126,4.94158075601374,418458,585,0.9,True,1
3991,598,3131,4.81418918918918,421800,586,0.89,True,1
3991,625,3131,4.64285714285714,440440,587,0.89,True,1
3991,648,3130,4.49842271293375,452042,588,0.87,True,1
3991,675,3131,4.62012987012987,438284,589,0.88,True,1
3991,705,3129,4.74172185430463,432464,590,0.9,True,1
3991,736,3135,4.96478873239436,400440,591,0.89,True,1
3991,764,3135,4.74247491638796,423982,592,0.88,True,1
3991,794,3134,4.84300341296928,415767,593,0.89,True,1
3991,823,3129,4.84745762711864,421850,594,0.9,True,1
3991,852,3130,4.85665529010238,416939,595,0.89,True,1
3991,883,3129,4.8904109589041,416976,596,0.86,True,1
3991,916,3132,5.00353356890459,400728,597,0.89,True,1
3991,949,3126,5.05633802816901,407824,598,0.9,True,1
3991,978,3118,4.8019801980198,440865,599,0.87,True,1
3991,1013,3062,4.94189602446483,528432,600,0.8,True,1
3991,1044,3076,5.60966542750929,405921,601,0.82,True,1
3991,1074,3093,5.32608695652173,405720,602,0.24,True,1
3991,1105,3103,5.225,409640,603,0.89,True,1
3991,1138,3101,5.3978102189781,405246,604,0.87,True,1
3991,1171,3102,5.47583643122676,396237,605,0.86,True,1
3991,1199,3097,5.31785714285714,416920,606,0.88,True,1
3991,1231,3090,5.82239382239382,390572,607,0.87,True,1
3991,1261,3083,6.05241935483871,372248,608,0.82,True,1
3991,1288,3058,5.96590909090909,415800,609,0.86,True,1
3991,1316,3047,6.38306451612903,392584,610,0.88,True,1
3991,1341,3048,6.5439330543933,373796,611,0.85,True,1
3991,1367,3046,7.00884955752212,357984,612,0.87,True,1
3991,1395,3050,6.86026200873362,359759,613,0.85,True,1
3991,1437,3050,6.07782101167315,401434,614,0.83,True,1
3991,1472,3045,6.12307692307692,413920,615,0.85,True,1
3991,1500,3044,6.47755102040816,388815,616,0.88,True,1
3991,1523,3042,6.98245614035087,362976,617,0.87,True,1
3991,1558,3039,7.11111111111111,360000,618,0.86,True,1
3991,1597,3038,6.412,400750,619,0.87,True,1
3991,1623,3043,6.48770491803278,386252,620,0.86,True,1
3991,1659,3067,6.29460580912863,365597,621,0.81,True,1
3991,1690,3103,6.26315789473684,325584,622,0.86,True,1
3991,1720,3083,5.89655172413793,401679,623,0.87,True,1
3991,1758,3079,5.88715953307393,388841,624,0.88,True,1
3991,1801,3070,6.84955752212389,349848,625,0.85,True,1
3991,1839,3070,6.625,356584,626,0.75,True,1
3991,1879,3071,6.24796747967479,378102,627,0.85,True,1
3991,1919,3045,6.57959183673469,394940,628,0.81,True,1
3991,1965,2991,6.59848484848484,459888,629,0.12,True,1
3991,1998,2982,6.7193675889328,430100,630,0.83,True,1
3991,2017,2881,6.88659793814433,583164,631,0.87,True,1
3991,2033,2847,7.44609665427509,538807,632,0.84,True,1
3991,2055,2835,9.00904977375565,440011,633,0.79,True,1
3991,2087,2853,13.6408450704225,275054,634,0.71,True,1
3991,2074,2840,12.2839506172839,80595,635,0.45,True,1
4002,79,1977,0.0,0,709,0.42,True,1
4002,92,2044,1.54395604395604,51142,710,0.63,True,1
4002,125,2169,2.8744939271255,175370,711,0.75,True,1
4002,133,2445,4.2421875,278016,712,0.58,True,1
4002,114,2901,8.11822660098522,334544,713,0.88,True,1
4002,131,3049,6.16479400749063,439482,714,0.9,True,1
4002,167,3093,6.46850393700787,417322,715,0.91,True,1
4002,216,3105,6.44841269841269,409500,716,0.88,True,1
4002,268,3103,6.39525691699604,409354,717,0.9,True,1
4002,318,3092,6.6008064516129,405976,718,0.9,True,1
4002,369,3080,6.61693548387096,406968,719,0.9,True,1
4002,413,3079,6.67355371900826,390830,720,0.88,True,1
4002,459,3073,6.5910931174089,402116,721,0.9,True,1
4002,505,3069,6.67634854771784,387769,722,0.85,True,1
