object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
11573,99,1470,5.67901234567901,149040,422,0.76,TRUE,1
11573,105,1450,5.31318681318681,175994,423,0.86,TRUE,1
11573,126,1442,5.67251461988304,165870,424,0.12,TRUE,1
11573,158,1442,5.31491712707182,174122,425,0.11,TRUE,1
11573,189,1438,5.62427745664739,168329,426,0.81,TRUE,1
11573,223,1435,6.04968944099378,156814,427,0.74,TRUE,1
11573,259,1417,6.88590604026845,152874,428,0.73,TRUE,1
11573,292,1419,6.65333333333333,149700,429,0.15,TRUE,1
11573,327,1434,7.00735294117647,129608,430,0.81,TRUE,1
11573,364,1435,6.93525179856115,133996,431,0.83,TRUE,1
11573,400,1435,7.2781954887218,128744,432,0.8,TRUE,1
11573,433,1434,7.41221374045801,127201,433,0.82,TRUE,1
11573,465,1474,6.64566929133858,107188,434,0.82,TRUE,1
11573,499,1502,5.97777777777777,108945,435,0.83,TRUE,1
11573,529,1514,6.392,99875,436,0.81,TRUE,1
11573,560,1481,7.15625,117248,437,0.82,TRUE,1
11573,594,1450,7.15555555555555,130410,438,0.85,TRUE,1
11573,625,1436,7.25185185185185,132165,439,0.82,TRUE,1
11573,657,1426,7.17391304347826,136620,440,0.82,TRUE,1
11573,688,1419,6.65562913907284,151755,441,0.82,TRUE,1
11573,713,1422,7.01418439716312,139449,442,0.83,TRUE,1
11573,742,1429,6.46666666666666,145500,443,0.82,TRUE,1
11573,764,1444,6.875,127160,444,0.81,TRUE,1
11573,791,1434,6.53333333333333,147000,445,0.82,TRUE,1
11573,808,1460,6.75757575757575,117744,446,0.68,TRUE,1
11573,840,1441,6.15094339622641,155502,447,0.74,TRUE,1
11573,869,1437,5.90853658536585,158916,448,0.84,TRUE,1
11573,894,1434,5.74556213017751,164099,449,0.47,TRUE,1
11573,919,1444,5.62874251497006,156980,450,0.16,TRUE,1
11573,926,1509,6.33050847457627,88146,451,0.1,TRUE,1
11573,950,1523,5.64028776978417,108976,452,0.42,TRUE,1
11573,978,1493,5.575,142720,453,0.65,TRUE,1
11573,1003,1457,6.32026143790849,147951,454,0.13,TRUE,1
11573,1020,1492,6.57723577235772,99507,455,0.44,TRUE,1
11573,1035,1515,7.73267326732673,78881,456,0.13,TRUE,1
11573,1047,1538,9.67105263157894,55860,457,0.11,TRUE,1
11635,35,1405,0,0,502,0.72,TRUE,1
11635,40,1458,11.753086419753,77112,503,0.79,TRUE,1
11635,62,1429,7.90625,129536,504,0.68,TRUE,1
11635,71,1429,12.3725490196078,32181,505,0.75,TRUE,1
11635,79,1411,6.62820512820512,161304,506,0.63,TRUE,1
11635,85,1396,6.8076923076923,165672,507,0.76,TRUE,1
11635,92,1460,6.904,107875,508,0.79,TRUE,1
11635,104,1480,6.46666666666666,117855,509,0.79,TRUE,1
11635,119,1462,7.33333333333333,122034,510,0.8,TRUE,1
11635,131,1473,7.2520325203252,109716,511,0.83,TRUE,1
11635,150,1478,7.32231404958677,107206,512,0.82,TRUE,1
11635,167,1480,7.84070796460177,100118,513,0.84,TRUE,1
11635,189,1482,7.28099173553719,106601,514,0.83,TRUE,1
11635,205,1479,7.37190082644628,107932,515,0.84,TRUE,1
11635,221,1477,7.64102564102564,104598,516,0.83,TRUE,1
11635,243,1474,7.4297520661157,108779,517,0.84,TRUE,1
11635,260,1476,7.86725663716814,100457,518,0.85,TRUE,1
11635,279,1477,7.9375,99568,519,0.85,TRUE,1
11635,302,1469,7.73728813559322,107734,520,0.84,TRUE,1
11635,324,1463,7.80508474576271,108678,521,0.1,TRUE,1
11635,351,1458,7.81512605042016,110670,522,0.83,TRUE,1
11635,374,1454,7.83193277310924,110908,523,0.82,TRUE,1
11635,399,1456,7.45967741935483,114700,524,0.83,TRUE,1
11635,423,1457,7.52845528455284,113898,525,0.12,TRUE,1
11635,453,1455,6.78676470588235,125528,526,0.84,TRUE,1
11635,479,1454,6.81617647058823,126072,527,0.86,TRUE,1
11635,501,1454,6.90298507462686,123950,528,0.84,TRUE,1
11635,522,1459,6.82089552238806,122476,529,0.85,TRUE,1
11635,545,1463,6.69117647058823,123760,530,0.84,TRUE,1
11635,566,1464,6.64963503649635,124807,531,0.85,TRUE,1
11635,591,1466,6.00666666666666,135150,532,0.85,TRUE,1
11635,611,1461,5.63414634146341,151536,533,0.84,TRUE,1
11635,632,1462,5.6583850931677,146671,534,0.82,TRUE,1
11635,658,1459,6.16666666666666,138750,535,0.84,TRUE,1
11635,681,1462,6.12162162162162,134088,536,0.86,TRUE,1
11635,713,1465,5.10795454545454,158224,537,0.86,TRUE,1
11635,733,1467,5.76282051282051,140244,538,0.87,TRUE,1
11635,756,1465,5.5,147928,539,0.87,TRUE,1
11635,779,1466,5.77564102564102,140556,540,0.86,TRUE,1
11635,806,1467,5.07865168539325,160912,541,0.86,TRUE,1
11635,827,1467,5.47878787878787,149160,542,0.86,TRUE,1
11635,852,1469,5.02247191011235,159132,543,0.12,TRUE,1
11635,876,1468,5.09090909090909,157696,544,0.31,TRUE,1
11635,900,1467,5.25581395348837,155488,545,0.88,TRUE,1
11635,921,1468,5.36309523809523,151368,546,0.66,TRUE,1
11635,944,1468,5.28070175438596,154413,547,0.5,TRUE,1
11635,972,1468,4.84408602150537,167586,548,0.66,TRUE,1
11635,993,1467,5.31764705882352,153680,549,0.66,TRUE,1
11635,1012,1467,6.35460992907801,126336,550,0.79,TRUE,1
11635,1024,1465,7.42622950819672,110532,551,0.8,TRUE,1
11635,1037,1437,9,42849,552,0.84,TRUE,1
11635,1050,1371,9.22058823529411,42636,553,0.75,TRUE,1
11712,65,1151,0,0,607,0.79,TRUE,1
11712,66,1246,3.43307086614173,55372,608,0.81,TRUE,1
11712,73,1400,5.14189189189189,112628,609,0.85,TRUE,1
11712,81,1498,5.2,141570,610,0.88,TRUE,1
11712,96,1519,4.35678391959799,172533,611,0.88,TRUE,1
11712,115,1519,3.76293103448275,202536,612,0.9,TRUE,1
11712,135,1514,3.63070539419087,210875,613,0.89,TRUE,1
11712,150,1523,3.79090909090909,183480,614,0.85,TRUE,1
11712,178,1511,3.64853556485355,208408,615,0.87,TRUE,1
11712,195,1522,4.04926108374384,166866,616,0.84,TRUE,1
11712,214,1525,4.31578947368421,155800,617,0.85,TRUE,1
11712,238,1520,4.02898550724637,172638,618,0.85,TRUE,1
11712,268,1503,3.81304347826086,201710,619,0.85,TRUE,1
11712,285,1504,3.94907407407407,184248,620,0.84,TRUE,1
11712,299,1510,4.10344827586206,169099,621,0.81,TRUE,1
11712,332,1488,3.60557768924302,227155,622,0.75,TRUE,1
11712,346,1480,4.05405405405405,199800,623,0.8,TRUE,1
11712,351,1493,4.32653061224489,166208,624,0.79,TRUE,1
11712,379,1480,3.7625,216720,625,0.8,TRUE,1
11712,390,1484,3.88053097345132,198202,626,0.81,TRUE,1
11712,398,1498,4.2704081632653,164052,627,0.78,TRUE,1
11712,398,1524,4.74233128834355,125999,628,0.8,TRUE,1
11712,409,1530,4.76363636363636,129690,629,0.8,TRUE,1
11712,417,1536,5.3103448275862,111650,630,0.83,TRUE,1
11712,430,1539,5.73880597014925,103046,631,0.78,TRUE,1
11712,456,1527,4.51685393258427,143112,632,0.7,TRUE,1
11712,490,1516,3.8110599078341,179459,633,0.74,TRUE,1
11712,530,1503,3.31496062992125,213868,634,0.78,TRUE,1
11712,564,1486,3.20652173913043,244260,635,0.88,TRUE,1
11712,593,1476,3.20284697508896,252900,636,0.88,TRUE,1
11712,609,1475,3.34586466165413,236740,637,0.89,TRUE,1
11712,629,1477,3.47244094488189,224028,638,0.84,TRUE,1
11712,593,1557,6.45454545454545,63261,639,0.74,TRUE,1
11712,594,1586,6.1826923076923,66872,640,0.83,TRUE,1
11712,609,1599,6.16504854368932,65405,641,0.81,TRUE,1
11712,628,1602,6.11428571428571,67410,642,0.69,TRUE,1
11712,656,1600,6.86315789473684,61940,643,0.85,TRUE,1
11712,682,1595,6.54455445544554,66761,644,0.84,TRUE,1
11712,705,1516,8.39252336448598,96086,645,0.81,TRUE,1
11712,723,1486,7.67521367521367,105066,646,0.85,TRUE,1
11712,752,1481,7.2396694214876,105996,647,0.86,TRUE,1
11712,785,1478,6.10416666666666,126576,648,0.84,TRUE,1
11712,824,1497,5.32467532467532,126280,649,0.84,TRUE,1
11712,863,1500,4.41711229946524,154462,650,0.84,TRUE,1
11712,897,1500,4,174724,651,0.84,TRUE,1
11712,923,1503,4.24352331606217,158067,652,0.34,TRUE,1
11712,950,1507,4.16751269035533,161737,653,0.81,TRUE,1
11712,974,1503,4.30927835051546,162184,654,0.86,TRUE,1
11712,991,1508,4.90963855421686,135290,655,0.84,TRUE,1
11712,1006,1513,5.38513513513513,117956,656,0.27,TRUE,1
11712,1018,1514,6.432,100500,657,0.61,TRUE,1
11712,1025,1486,7.23577235772357,109470,658,0.35,TRUE,1
11712,1033,1474,8.33333333333333,97200,659,0.37,TRUE,1
11712,1042,1470,10.6666666666666,75264,660,0.52,TRUE,1
11779,58,1450,0,0,712,0.88,TRUE,1
11779,74,1463,6.1554054054054,134828,713,0.91,TRUE,1
11779,90,1472,5.18497109826589,155181,714,0.89,TRUE,1
11779,110,1490,4.34517766497461,168632,715,0.9,TRUE,1
11779,135,1493,4.32994923857868,168041,716,0.9,TRUE,1
11779,169,1491,4.56382978723404,161304,717,0.89,TRUE,1
11779,203,1481,4.77540106951871,166991,718,0.85,TRUE,1
11779,217,1422,4.2938775510204,257740,719,0.83,TRUE,1
11779,253,1414,4.90291262135922,208060,720,0.84,TRUE,1
11779,275,1395,4.228,264250,721,0.8,TRUE,1
11779,318,1423,4.80402010050251,190244,722,0.74,TRUE,1
11779,359,1469,4.88505747126436,147900,723,0.8,TRUE,1
11779,402,1482,4.44559585492228,165594,724,0.72,TRUE,1
11779,428,1478,4.22748815165876,188212,725,0.56,TRUE,1
11779,456,1475,4.82702702702702,165205,726,0.68,TRUE,1
11779,485,1450,5.37222222222222,174060,727,0.8,TRUE,1
11779,516,1433,5.60795454545454,173712,728,0.81,TRUE,1
11779,555,1521,5.13868613138686,96448,729,0.78,TRUE,1
11779,580,1467,6.00621118012422,155687,730,0.86,TRUE,1
11779,609,1499,5.19354838709677,124775,731,0.83,TRUE,1
11779,633,1483,5.20348837209302,153940,732,0.8,TRUE,1
11779,665,1502,5.3051948051948,125818,733,0.79,TRUE,1
11779,689,1517,4.9936305732484,123088,734,0.83,TRUE,1
11779,718,1523,5.12418300653594,119952,735,0.83,TRUE,1
11779,749,1510,5.24528301886792,132606,736,0.8,TRUE,1
11779,778,1524,5.01935483870967,120590,737,0.82,TRUE,1
11779,807,1536,5.16326530612244,111573,738,0.85,TRUE,1
11779,834,1535,4.98051948051948,118118,739,0.81,TRUE,1
11779,860,1539,4.5297619047619,127848,740,0.84,TRUE,1
11779,890,1531,4.79393939393939,130515,741,0.82,TRUE,1
11779,918,1536,4.72222222222222,123930,742,0.79,TRUE,1
11779,942,1532,4.53488372093023,134160,743,0.82,TRUE,1
11779,972,1482,5.25988700564971,164787,744,0.83,TRUE,1
11779,1007,1518,5.58823529411764,103360,745,0.1,TRUE,1
11779,1027,1528,6.74782608695652,89240,746,0.74,TRUE,1
11779,1039,1527,8.26315789473684,74575,747,0.52,TRUE,1
11779,1054,1369,7.34523809523809,51828,748,0.2,TRUE,1
11823,58,1189,0,0,786,0.71,TRUE,1
11823,61,1189,5.10924369747899,72352,787,0.79,TRUE,1
11823,62,1211,4.92741935483871,75764,788,0.76,TRUE,1
11823,53,1417,8.96938775510204,86142,789,0.86,TRUE,1
11823,59,1482,7.13821138211382,107994,790,0.9,TRUE,1
11823,72,1495,6.21527777777777,128880,791,0.91,TRUE,1
11823,96,1491,6.55797101449275,124890,792,0.89,TRUE,1
11823,123,1486,6.54285714285714,128240,793,0.88,TRUE,1
11823,151,1480,6.92481203007518,122493,794,0.87,TRUE,1
11823,181,1476,6.70802919708029,125903,795,0.89,TRUE,1
11823,212,1470,7.06060606060606,123024,796,0.88,TRUE,1
11823,241,1472,6.93181818181818,120780,797,0.88,TRUE,1
11823,272,1466,6.95522388059701,124888,798,0.88,TRUE,1
11823,302,1467,7.21875,118272,799,0.87,TRUE,1
11823,336,1472,7.232,113000,800,0.89,TRUE,1
11823,368,1475,6.9076923076923,116740,801,0.89,TRUE,1
11823,398,1473,7.16535433070866,115570,802,0.88,TRUE,1
11823,426,1470,7.67226890756302,108647,803,0.91,TRUE,1
11823,455,1473,7.67521367521367,105066,804,0.91,TRUE,1
11823,484,1476,7.84210526315789,101916,805,0.89,TRUE,1
11823,511,1479,7.52542372881356,104784,806,0.89,TRUE,1
11823,539,1480,8.03636363636363,97240,807,0.87,TRUE,1
11823,568,1482,7.72807017543859,100434,808,0.88,TRUE,1
11823,597,1507,7.09734513274336,90626,809,0.85,TRUE,1
11823,629,1491,7.38655462184874,104601,810,0.88,TRUE,1
11823,658,1505,7.41441441441441,91353,811,0.85,TRUE,1
11823,687,1491,7.20491803278688,107238,812,0.85,TRUE,1
11823,718,1494,7.88888888888888,92016,813,0.85,TRUE,1
11823,747,1485,7.89285714285714,99008,814,0.89,TRUE,1
11823,780,1483,7.87387387387387,97014,815,0.88,TRUE,1
11823,810,1482,7.7787610619469,99327,816,0.87,TRUE,1
11823,838,1491,8.08571428571428,89145,817,0.85,TRUE,1
11823,869,1482,8.35849056603773,93916,818,0.83,TRUE,1
11823,898,1505,7.62264150943396,85648,819,0.8,TRUE,1
11823,934,1493,7.34745762711864,102306,820,0.81,TRUE,1
11823,962,1502,7.67592592592592,89532,821,0.81,TRUE,1
11823,994,1491,7.26890756302521,102935,822,0.81,TRUE,1
11823,1022,1448,8.43589743589743,115479,823,0.79,TRUE,1
11823,1041,1452,10.4044943820224,82414,824,0.87,TRUE,1
11823,1055,1463,14.03125,57472,825,0.82,TRUE,1
11823,1068,1416,11.9583333333333,27552,826,0.44,TRUE,1
11875,32,1439,0,0,868,0.88,TRUE,1
11875,47,1487,9.32631578947368,84170,869,0.86,TRUE,1
11875,60,1494,7.7433628318584,98875,870,0.86,TRUE,1
11875,80,1485,7.33606557377049,109190,871,0.86,TRUE,1
11875,114,1473,8.48148148148148,98928,872,0.86,TRUE,1
11875,140,1480,7.80530973451327,99666,873,0.84,TRUE,1
11875,169,1503,7.30973451327433,93338,874,0.85,TRUE,1
11875,199,1508,7.64814814814814,89208,875,0.87,TRUE,1
11875,228,1505,7.80555555555555,91044,876,0.86,TRUE,1
11875,257,1497,7.84545454545454,94930,877,0.82,TRUE,1
11875,284,1469,8.13043478260869,107525,878,0.87,TRUE,1
11875,311,1451,8.05042016806722,114002,879,0.86,TRUE,1
11875,339,1444,8.29565217391304,109710,880,0.83,TRUE,1
11875,369,1448,8.60550458715596,102242,881,0.89,TRUE,1
11875,398,1447,8.56363636363636,103620,882,0.88,TRUE,1
11875,424,1453,8.25,103488,883,0.86,TRUE,1
11875,451,1463,8.45794392523364,96835,884,0.88,TRUE,1
11875,476,1468,8.04464285714285,100912,885,0.88,TRUE,1
11875,502,1471,8.26851851851851,96444,886,0.86,TRUE,1
11875,525,1473,7.88495575221238,100683,887,0.87,TRUE,1
11875,550,1472,8.12727272727272,98340,888,0.87,TRUE,1
11875,575,1482,7.63716814159292,97519,889,0.89,TRUE,1
11875,600,1483,8.11214953271028,92876,890,0.87,TRUE,1
11875,624,1488,7.16806722689075,101507,891,0.88,TRUE,1
11875,650,1487,7.37606837606837,100971,892,0.9,TRUE,1
11875,675,1491,7.10924369747899,100674,893,0.89,TRUE,1
11875,703,1496,7.55855855855855,93129,894,0.87,TRUE,1
11875,731,1496,7.05833333333333,101640,895,0.88,TRUE,1
11875,754,1493,6.55384615384615,110760,896,0.9,TRUE,1
11875,785,1493,6.88709677419354,105896,897,0.88,TRUE,1
11875,815,1495,6.22962962962962,113535,898,0.88,TRUE,1
11875,845,1493,6.25,115600,899,0.89,TRUE,1
11875,875,1488,6.42222222222222,117045,900,0.87,TRUE,1
11875,912,1492,6.67460317460317,105966,901,0.88,TRUE,1
11875,947,1490,6.41791044776119,115240,902,0.75,TRUE,1
11875,979,1487,6.20714285714285,121660,903,0.32,TRUE,1
11875,1008,1489,5.98591549295774,120700,904,0.52,TRUE,1
11875,1027,1494,7.32456140350877,95190,905,0.68,TRUE,1
11875,1044,1496,10,70560,906,0.68,TRUE,1
11875,1038,1367,7.1875,46000,907,0.28,TRUE,1
11933,39,1419,0,0,941,0.83,TRUE,1
11933,48,1422,10.4375,96192,942,0.88,TRUE,1
11933,66,1463,8.05357142857142,101024,943,0.81,TRUE,1
11933,90,1489,7.82727272727272,94710,944,0.79,TRUE,1
11933,120,1505,7.31578947368421,95076,945,0.81,TRUE,1
11933,144,1508,6.93388429752066,101519,946,0.78,TRUE,1
11933,173,1509,7.75925925925925,90504,947,0.85,TRUE,1
11933,204,1510,7.77570093457943,89024,948,0.84,TRUE,1
11933,229,1509,7.65137614678899,90906,949,0.84,TRUE,1
11933,259,1511,7.70093457943925,88168,950,0.86,TRUE,1
11933,286,1511,7.54128440366972,89598,951,0.84,TRUE,1
11933,315,1512,7.62962962962963,88992,952,0.87,TRUE,1
11933,343,1515,7.89320388349514,83739,953,0.84,TRUE,1
11933,369,1516,7.82692307692307,84656,954,0.87,TRUE,1
11933,396,1516,7.74285714285714,85365,955,0.85,TRUE,1
11933,423,1517,8.009900990099,81709,956,0.86,TRUE,1
11933,451,1520,8,80000,957,0.86,TRUE,1
11933,475,1522,7.59047619047619,83685,958,0.86,TRUE,1
11933,502,1525,7.67961165048543,81473,959,0.86,TRUE,1
11933,527,1528,7.74257425742574,78982,960,0.84,TRUE,1
11933,554,1528,7.47619047619047,82425,961,0.86,TRUE,1
11933,582,1529,7.39622641509434,83104,962,0.85,TRUE,1
11933,612,1530,7.25,84564,963,0.41,TRUE,1
11933,642,1529,7.9090909090909,77517,964,0.52,TRUE,1
11933,673,1528,7.87,78700,965,0.34,TRUE,1
11933,703,1528,7.78217821782178,79386,966,0.56,TRUE,1
11933,734,1526,7.73529411764705,80478,967,0.47,TRUE,1
11933,758,1524,6.51639344262295,96990,968,0.36,TRUE,1
11933,789,1523,6.67226890756302,94486,969,0.14,TRUE,1
11933,820,1524,6.64705882352941,94129,970,0.83,TRUE,1
11933,853,1524,6.27777777777777,99666,971,0.4,TRUE,1
11933,885,1525,6.69491525423728,93220,972,0.39,TRUE,1
11933,916,1526,6.35483870967741,97712,973,0.34,TRUE,1
11933,943,1524,6.27777777777777,99666,974,0.35,TRUE,1
11933,972,1524,6.328,98875,975,0.19,TRUE,1
11933,1002,1528,6.02325581395348,100233,976,0.44,TRUE,1
11933,1025,1531,6.68695652173913,88435,977,0.45,TRUE,1
11933,1014,1503,7.56097560975609,50840,978,0.62,TRUE,1
11933,996,1413,7.0919540229885,53679,979,0.77,TRUE,1
11933,999,1225,1.44692737430167,46361,980,0.5,TRUE,1
11933,1009,1112,1.32051282051282,32136,982,0.28,TRUE,1
11933,1013,1086,1.22448979591836,26460,983,0.27,TRUE,1
11933,1014,1075,11.9215686274509,31008,984,0.1,TRUE,1
11982,31,1464,0,0,1021,0.87,TRUE,1
11982,49,1457,9.31313131313131,91278,1022,0.87,TRUE,1
11982,61,1445,8.04237288135593,111982,1023,0.83,TRUE,1
11982,74,1427,6.9090909090909,141284,1024,0.89,TRUE,1
11982,89,1411,6.21341463414634,167116,1025,0.88,TRUE,1
11982,104,1411,5.53888888888888,179460,1026,0.86,TRUE,1
11982,121,1425,4.95897435897435,188565,1027,0.88,TRUE,1
11982,135,1420,4.77511961722488,208582,1028,0.89,TRUE,1
11982,151,1411,4.58823529411764,224094,1029,0.89,TRUE,1
11982,174,1409,4.6405529953917,218519,1030,0.89,TRUE,1
11982,199,1405,4.77674418604651,220805,1031,0.88,TRUE,1
11982,225,1404,4.86602870813397,212553,1032,0.89,TRUE,1
11982,251,1404,5.00490196078431,208284,1033,0.9,TRUE,1
11982,278,1405,5.22051282051282,198510,1034,0.87,TRUE,1
11982,303,1401,5.16,206400,1035,0.86,TRUE,1
11982,325,1397,5.03883495145631,213828,1036,0.88,TRUE,1
11982,350,1392,5.07211538461538,219440,1037,0.87,TRUE,1
11982,374,1393,5.13793103448275,211729,1038,0.88,TRUE,1
11982,398,1393,5.10194174757281,216506,1039,0.86,TRUE,1
11982,429,1429,5.01621621621621,171680,1040,0.73,TRUE,1
11982,462,1474,5.28125,135200,1041,0.81,TRUE,1
11982,498,1494,5.43790849673202,127296,1042,0.85,TRUE,1
11982,524,1500,5.35668789808917,132037,1043,0.85,TRUE,1
11982,562,1520,5.66666666666666,107916,1044,0.81,TRUE,1
11982,582,1515,5.37086092715231,122461,1045,0.86,TRUE,1
11982,614,1519,5.59027777777777,115920,1046,0.87,TRUE,1
11982,644,1520,5.76811594202898,109848,1047,0.84,TRUE,1
11982,669,1519,5.43537414965986,117453,1048,0.87,TRUE,1
11982,695,1519,5.26797385620915,123318,1049,0.83,TRUE,1
11982,724,1519,5.84057971014492,111228,1050,0.84,TRUE,1
11982,754,1523,4.88271604938271,128142,1051,0.85,TRUE,1
11982,775,1523,4.74698795180722,130808,1052,0.87,TRUE,1
11982,796,1454,5.41397849462365,187302,1053,0.8,TRUE,1
11982,828,1500,4.44571428571428,136150,1054,0.84,TRUE,1
11982,854,1518,4.4715909090909,138512,1055,0.87,TRUE,1
11982,879,1521,4.12565445026178,150508,1056,0.86,TRUE,1
11982,903,1519,4.1761658031088,155558,1057,0.84,TRUE,1
11982,932,1513,4.18367346938775,160720,1058,0.87,TRUE,1
11982,959,1513,3.77464788732394,171252,1059,0.88,TRUE,1
11982,985,1514,4.22631578947368,152570,1060,0.88,TRUE,1
11982,1002,1513,5.01242236024844,129927,1061,0.87,TRUE,1
11982,984,1449,4.24894514767932,238659,1062,0.51,TRUE,1
11982,982,1352,3.54128440366972,168296,1063,0.64,TRUE,1
11982,987,1224,2.73737373737373,107316,1064,0.23,TRUE,1
11982,995,1101,1.84971098265895,55360,1065,0.21,TRUE,1
11982,1008,1040,1.9090909090909,39039,1066,0.35,TRUE,1
11982,1036,982,10.3968253968253,41265,1068,0.51,TRUE,1
12058,49,1464,0,0,1100,0.84,TRUE,1
12058,68,1501,6.14705882352941,113696,1101,0.9,TRUE,1
12058,82,1501,5.50322580645161,132215,1102,0.91,TRUE,1
12058,101,1472,5.32947976878612,159506,1103,0.88,TRUE,1
