object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
3712,635,2908,5.29971181556196,638133,62,0.79,True,1
3712,643,2895,5.18406593406593,686868,63,0.86,True,1
3712,658,2893,5.08672086720867,692613,64,0.87,True,1
3712,666,2887,4.92987012987013,730730,65,0.84,True,1
3712,659,2871,4.32150776053215,878999,66,0.79,True,1
3712,622,2796,3.67517006802721,1270668,67,0.75,True,1
3712,628,2792,3.7170818505338,1174018,68,0.73,True,1
3712,633,2765,3.80350877192982,1235760,69,0.86,True,1
3712,647,2749,3.75429553264604,1271670,70,0.88,True,1
3712,670,2764,3.78431372549019,1191003,71,0.87,True,1
3712,693,2751,3.82105263157894,1241460,72,0.86,True,1
3712,724,2774,3.80072463768115,1158096,73,0.85,True,1
3712,758,2785,3.85239852398523,1131696,74,0.84,True,1
3712,810,2817,4.34924078091106,924305,75,0.86,True,1
3712,857,2840,4.37583892617449,874332,76,0.83,True,1
3712,924,2878,5.13774104683195,676995,77,0.85,True,1
3712,961,2890,4.9761273209549,707252,78,0.84,True,1
3712,1012,2900,5.55820895522388,623770,79,0.85,True,1
3712,1050,2901,5.63855421686747,621504,80,0.85,True,1
3712,1092,2900,6.14426229508196,571570,81,0.84,True,1
3712,1120,2891,5.6865671641791,638175,82,0.87,True,1
3712,1160,2888,5.9090909090909,601315,83,0.89,True,1
3712,1197,2886,5.81957186544342,622281,84,0.88,True,1
3712,1237,2879,5.78549848942598,633865,85,0.86,True,1
3712,1282,2874,6.29508196721311,585600,86,0.84,True,1
3712,1320,2867,6.14465408805031,621372,87,0.86,True,1
3712,1366,2864,6.11708860759493,610828,88,0.86,True,1
3712,1417,2868,6.46,581400,89,0.81,True,1
3712,1485,2905,7.5,446520,90,0.69,True,1
3712,1546,2981,7.51152073732718,353710,91,0.77,True,1
3712,1592,2948,7.71729957805907,433473,92,0.77,True,1
3712,1623,2899,7.50775193798449,499746,93,0.79,True,1
3712,1679,2915,8.2072072072072,404484,94,0.77,True,1
3712,1718,2885,8.18565400843881,459780,95,0.85,True,1
3712,1756,2857,8.14285714285714,488775,96,0.8,True,1
3712,1793,2839,8.33471074380165,488114,97,0.85,True,1
3712,1831,2821,7.88461538461538,533000,98,0.73,True,1
3712,1872,2815,7.87692307692307,532480,99,0.11,True,1
3712,1914,2814,7.96498054474708,526079,100,0.82,True,1
3712,1955,2807,7.79245283018867,547225,101,0.77,True,1
3712,1992,2802,7.78947368421052,551152,102,0.79,True,1
3712,2027,2800,7.68888888888888,560520,103,0.87,True,1
3712,2052,2787,9.09482758620689,489520,104,0.4,True,1
3712,2070,2776,10.5445544554455,430260,105,0.11,True,1
3712,2064,2269,5.48648648648648,270396,106,0.8,True,1
3712,2070,2115,5.79032258064516,200322,107,0.55,True,1
3712,2079,2099,5.93630573248407,146324,108,0.74,True,1
3712,2091,2107,6.43262411347517,127887,109,0.56,True,1
3712,2105,2116,7.54621848739495,106862,110,0.2,True,1
3712,2117,2136,8.73195876288659,82159,111,0.84,True,1
3712,2129,2137,11.6438356164383,62050,112,0.13,True,1
3712,2138,2130,15.1929824561403,49362,113,0.2,True,1
3734,42,3222,0.0,0,244,0.77,True,1
3734,60,3206,10.4016393442622,154818,245,0.34,True,1
3734,78,3166,8.97350993377483,204605,246,0.29,True,1
3734,92,3163,7.53370786516853,238698,247,0.38,True,1
3734,116,2902,8.52100840336134,482664,248,0.17,True,1
3734,128,2873,7.7875,448560,249,0.85,True,1
3734,143,2877,6.72826086956521,512532,250,0.89,True,1
3734,164,2898,6.0267558528428,538798,251,0.89,True,1
3734,190,2908,5.79487179487179,564096,252,0.88,True,1
3734,227,2900,6.14617940199335,556850,253,0.86,True,1
3734,269,2893,6.06818181818181,575652,254,0.86,True,1
3734,314,2883,6.59090909090909,539110,255,0.83,True,1
3734,357,2886,6.66903914590747,526594,256,0.87,True,1
3734,399,2877,6.4625850340136,558600,257,0.85,True,1
3734,444,2876,6.52397260273972,556260,258,0.84,True,1
3734,482,2877,6.74113475177305,536082,259,0.78,True,1
3734,533,2880,7.06716417910447,507592,260,0.84,True,1
3734,577,2876,6.80782918149466,537553,261,0.84,True,1
3734,621,2879,6.69718309859154,540168,262,0.81,True,1
3734,667,2879,6.89855072463768,525504,263,0.83,True,1
3734,717,2882,6.99261992619926,513545,264,0.83,True,1
3734,768,2881,7.06296296296296,514890,265,0.85,True,1
3734,814,2884,7.15094339622641,502175,266,0.84,True,1
3734,861,2898,7.22568093385214,477249,267,0.83,True,1
3734,909,2906,7.412,463250,268,0.84,True,1
3734,951,2912,7.1081081081081,476819,269,0.87,True,1
3734,986,2911,6.98490566037735,490515,270,0.81,True,1
3734,1031,2919,7.27888446215139,458577,271,0.87,True,1
3734,1075,2923,7.23505976095617,455816,272,0.1,True,1
3734,1118,2921,7.31075697211155,460585,273,0.85,True,1
3734,1156,2923,6.94296577946768,480238,274,0.85,True,1
3734,1192,2912,6.94776119402985,499016,275,0.8,True,1
3734,1225,2906,7.22007722007722,484330,276,0.8,True,1
3734,1271,2911,7.28458498023715,466279,277,0.8,True,1
3734,1317,2909,7.6,456190,278,0.84,True,1
3734,1363,2905,7.13358778625954,489678,279,0.83,True,1
3734,1407,2901,7.11363636363636,495792,280,0.82,True,1
3734,1436,2906,6.85239852398524,503247,281,0.78,True,1
3734,1490,2902,7.78423236514522,452116,282,0.81,True,1
3734,1531,2896,7.564,472750,283,0.81,True,1
3734,1571,2893,8.12017167381974,440836,284,0.79,True,1
3734,1607,2894,7.97046413502109,447693,285,0.8,True,1
3734,1639,2889,7.73170731707317,467892,286,0.78,True,1
3734,1683,2891,7.94117647058823,449820,287,0.81,True,1
3734,1717,2887,7.77551020408163,466725,288,0.79,True,1
3734,1751,2893,8.56363636363636,414480,289,0.8,True,1
3734,1783,2894,8.61643835616438,413253,290,0.81,True,1
3734,1823,2904,8.26666666666666,418500,291,0.75,True,1
3734,1874,2905,7.63524590163934,454572,292,0.77,True,1
3734,1924,2900,7.07894736842105,500878,293,0.82,True,1
3734,1956,2900,7.60728744939271,464113,294,0.78,True,1
3734,1996,2892,7.07462686567164,508128,295,0.51,True,1
3734,2031,2881,7.4,500240,296,0.13,True,1
3734,2078,3073,8.64705882352941,202419,297,0.33,True,1
3734,2114,3143,14.0210526315789,126540,298,0.54,True,1
3749,714,2616,0.0,0,352,0.25,True,0
3749,720,2611,6.82456140350877,88692,353,0.21,True,0
3749,726,2608,6.88695652173913,91080,354,0.27,True,0
3749,747,2634,6.86486486486486,84582,356,0.55,True,0
3749,759,2646,6.84684684684684,84360,357,0.7,True,0
3749,768,2636,6.9059829059829,94536,358,0.56,True,0
3749,777,2631,7.22123893805309,92208,359,0.19,True,0
3749,801,2649,6.99099099099099,86136,361,0.16,True,0
3749,811,2656,6.84210526315789,88920,362,0.45,True,0
3749,821,2655,6.98230088495575,89157,363,0.34,True,0
3749,833,2658,6.96428571428571,87360,364,0.5,True,0
3749,843,2653,6.5655737704918,97722,365,0.47,True,0
3749,855,2653,6.66666666666666,96000,366,0.5,True,0
3749,864,2645,6.51181102362204,105029,367,0.35,True,0
3749,877,2650,6.45901639344262,96136,368,0.37,True,0
3749,892,2657,6.27642276422764,94956,369,0.47,True,0
3749,906,2660,6.248,97625,370,0.43,True,0
3749,923,2662,6.36585365853658,96309,371,0.49,True,0
3749,939,2662,6.47540983606557,96380,372,0.4,True,0
3749,954,2663,6.1484375,100736,373,0.66,True,0
3749,967,2662,6.15625,100864,374,0.71,True,0
3749,979,2660,6.12307692307692,103480,375,0.45,True,0
3749,992,2661,6.03053435114503,103490,376,0.79,True,0
3749,1008,2663,6.288,98250,377,0.8,True,0
3749,1020,2661,6.29365079365079,99918,378,0.61,True,0
3749,1038,2660,6.04545454545454,105336,379,0.76,True,0
3749,1057,2658,6.05384615384615,102310,380,0.71,True,0
3749,1077,2657,5.91791044776119,106262,381,0.64,True,0
3749,1098,2653,5.85507246376811,111504,382,0.64,True,0
3749,1121,2657,5.65492957746478,114026,383,0.64,True,0
3749,1147,2657,5.77536231884058,109986,384,0.41,True,0
3749,1170,2657,5.5,117238,385,0.58,True,0
3749,1196,2660,5.66433566433566,115830,386,0.56,True,0
3749,1223,2669,5.45890410958904,116362,387,0.73,True,0
3749,1250,2673,5.52739726027397,117822,388,0.8,True,0
3749,1276,2677,7.34951456310679,77971,389,0.61,True,0
3752,52,3460,0.0,0,389,0.86,True,1
3752,68,3321,7.62043795620438,143028,390,0.35,True,1
3752,99,2991,8.85,354000,391,0.86,True,1
3752,118,2963,6.96170212765957,384460,392,0.89,True,1
3752,142,2980,5.7410071942446,443688,393,0.92,True,1
3752,166,3051,4.52848101265822,452196,394,0.93,True,1
3752,194,3084,4.1735294117647,482460,395,0.91,True,1
3752,235,3102,4.25301204819277,468784,396,0.91,True,1
3752,274,3115,4.17717717717717,463203,397,0.91,True,1
3752,322,3120,4.384375,448960,398,0.9,True,1
3752,369,3121,4.32923076923077,457275,399,0.9,True,1
3752,412,3120,4.38080495356037,457045,400,0.89,True,1
3752,455,3130,4.34276729559748,439158,401,0.91,True,1
3752,500,3131,4.46325878594249,437261,402,0.89,True,1
3752,540,3130,4.37383177570093,450684,403,0.91,True,1
3752,583,3123,4.34662576687116,461942,404,0.89,True,1
3752,623,3120,4.32424242424242,470910,405,0.92,True,1
3752,661,3121,4.33841463414634,466744,406,0.91,True,1
3752,696,3121,4.33841463414634,466744,407,0.88,True,1
3752,732,3122,4.35582822085889,462920,408,0.91,True,1
3752,767,3130,4.45047923322683,436009,409,0.9,True,1
3752,798,3127,4.5,449352,410,0.88,True,1
3752,834,3126,4.31097560975609,463792,411,0.88,True,1
3752,867,3112,4.59810126582278,459148,412,0.89,True,1
3752,899,3112,4.70454545454545,446292,413,0.88,True,1
3752,928,3111,4.5202492211838,465771,414,0.89,True,1
3752,962,3109,4.67741935483871,449500,415,0.9,True,1
3752,986,3119,4.63517915309446,436861,416,0.88,True,1
3752,1012,3117,4.66019417475728,444960,417,0.9,True,1
3752,1037,3127,4.62706270627062,424806,418,0.88,True,1
3752,1053,3075,4.63636363636363,539121,419,0.85,True,1
3752,1073,3076,4.82222222222222,478485,420,0.83,True,1
3752,1096,3097,4.8052805280528,441168,421,0.86,True,1
3752,1121,3113,4.76588628762541,426075,422,0.88,True,1
3752,1141,3102,4.88815789473684,451744,423,0.87,True,1
3752,1163,3085,4.97058823529411,465426,424,0.87,True,1
3752,1184,3088,4.99328859060402,443424,425,0.87,True,1
3752,1206,3068,4.97452229299363,490468,426,0.87,True,1
3752,1232,3061,5.20735785953177,465543,427,0.87,True,1
3752,1255,3045,5.04100946372239,506566,428,0.86,True,1
3752,1284,3036,5.23529411764705,490212,429,0.87,True,1
3752,1311,3029,5.01242236024844,519708,430,0.89,True,1
3752,1342,3028,5.33112582781457,486220,431,0.9,True,1
3752,1376,3032,5.30333333333333,477300,432,0.15,True,1
3752,1407,3029,5.046875,516800,433,0.22,True,1
3752,1438,3031,5.32119205298013,485314,434,0.19,True,1
3752,1473,3031,5.22006472491909,498417,435,0.88,True,1
3752,1511,3025,5.15873015873015,511875,436,0.89,True,1
3752,1552,3033,5.31543624161073,472032,437,0.88,True,1
3752,1586,3030,5.2564935064935,498652,438,0.25,True,1
3752,1626,3027,5.35643564356435,491769,439,0.26,True,1
3752,1666,3033,5.23684210526315,483968,440,0.2,True,1
3752,1702,3023,4.99079754601227,530402,441,0.18,True,1
3752,1738,3021,5.13650793650793,509670,442,0.89,True,1
3752,1776,3024,5.10410094637224,512906,443,0.89,True,1
3752,1810,3028,5.02484472049689,520996,444,0.87,True,1
3752,1850,3025,5.11949685534591,517704,445,0.87,True,1
3752,1889,3026,5.04658385093167,523250,446,0.88,True,1
3752,1934,3027,5.13291139240506,512552,447,0.88,True,1
3752,1975,3025,5.13968253968254,509985,448,0.89,True,1
3752,2012,3028,5.46598639455782,472458,449,0.91,True,1
3752,2038,3023,6.49206349206349,412272,450,0.88,True,1
3752,2059,3016,7.74178403755868,351237,451,0.87,True,1
3752,2083,2927,8.94545454545454,243540,452,0.78,True,1
3752,2103,2698,7.39837398373983,111930,453,0.69,True,1
3760,257,2965,0.0,0,460,0.26,True,0
3760,257,3206,12.5368421052631,113145,461,0.14,True,0
3760,307,3049,12.1283783783783,265660,462,0.18,True,0
3760,342,2949,12.5065789473684,288952,463,0.38,True,0
3760,375,2892,13.7746478873239,277752,464,0.23,True,0
3760,398,3113,11.4545454545454,138600,465,0.33,True,0
3760,427,3016,14.3064516129032,219976,466,0.43,True,0
3760,452,2983,13.8661417322834,223647,467,0.41,True,0
3760,474,2970,12.8248175182481,240709,468,0.62,True,0
3760,497,2967,11.6026490066225,264552,469,0.52,True,0
3760,518,2949,10.3179190751445,308805,470,0.22,True,0
3760,551,2940,7.78787878787878,76329,471,0.21,True,0
3760,585,2935,8.61244019138756,376200,472,0.24,True,0
3760,647,3090,11.6521739130434,154100,473,0.28,True,0
3760,700,3184,12.33,123300,474,0.27,True,0
3760,754,3039,9.12820512820512,347100,476,0.16,True,0
3760,825,3128,11.7280701754385,152418,477,0.44,True,0
3760,874,3196,6.91525423728813,96288,478,0.77,True,0
3760,918,3220,12.5918367346938,120932,479,0.13,True,0
3760,967,3234,11.9900990099009,122311,480,0.12,True,0
3760,1017,3068,13.1893939393939,229812,481,0.35,True,0
3760,1056,3164,10.895652173913,144095,482,0.4,True,0
3760,1094,3217,6.63636363636363,97163,483,0.42,True,0
3760,1136,3044,6.37301587301587,101178,484,0.11,True,0
3760,1178,3124,11.8938053097345,151872,485,0.14,True,0
3760,1216,3194,10.8230088495575,138199,486,0.12,True,0
3760,1254,3246,11.6734693877551,112112,487,0.36,True,0
3760,1310,3050,7.30088495575221,93225,488,0.13,True,0
3760,1350,3180,7.43243243243243,91575,489,0.12,True,0
3760,1390,3248,7.32456140350877,95190,490,0.29,True,0
3760,1440,3262,7.34210526315789,95418,491,0.1,True,0
3760,1624,3299,12.3068181818181,95304,496,0.18,True,0
3760,1668,3305,6.94488188976378,112014,497,0.29,True,0
3764,750,2515,0.0,0,484,0.36,True,0
3764,784,2545,10.8230088495575,138199,486,0.38,True,0
3764,822,2523,7.30088495575221,93225,488,0.43,True,0
3764,841,2521,7.43243243243243,91575,489,0.4,True,0
3764,860,2519,7.32456140350877,95190,490,0.43,True,0
3764,877,2522,7.34210526315789,95418,491,0.57,True,0
3764,891,2533,7.33898305084745,102188,492,0.21,True,0
3764,913,2534,7.03305785123966,102971,494,0.13,True,0
3764,945,2541,12.3068181818181,95304,496,0.19,True,0
3764,955,2546,6.94488188976378,112014,497,0.46,True,0
3764,965,2551,6.94354838709677,106764,498,0.12,True,0
3764,1020,2590,6.81060606060606,118668,506,0.19,True,0
3764,1050,2613,6.78358208955223,121806,508,0.25,True,0
3764,1082,2641,6.75757575757575,117744,512,0.37,True,0
3764,1100,2660,6.22695035460992,123798,513,0.75,True,0
3764,1114,2669,6.78195488721804,119966,514,0.39,True,0
3764,1131,2674,6.4055944055944,130988,515,0.26,True,0
3764,1145,2679,6.9618320610687,119472,516,0.11,True,0
3764,1166,2691,6.53900709219858,130002,518,0.54,True,0
3764,1185,2702,6.11842105263157,141360,519,0.55,True,0
3764,1203,2715,5.69938650306748,151427,520,0.76,True,0
3764,1223,2732,6.10135135135135,133644,521,0.43,True,0
3764,1239,2739,5.93037974683544,148046,522,0.74,True,0
3764,1248,2751,5.95424836601307,139383,523,0.84,True,0
3764,1262,2760,5.78616352201257,146280,524,0.87,True,0
3764,1276,2767,6.0,144150,525,0.8,True,0
3764,1287,2772,5.80379746835443,144886,526,0.85,True,0
3764,1295,2776,6.01307189542483,140760,527,0.74,True,0
3764,1301,2780,5.86624203821656,144597,528,0.35,True,0
3764,1306,2780,6.39285714285714,80192,529,0.8,True,0
3764,1314,2780,6.32,98750,530,0.15,True,0
3764,1319,2782,5.9090909090909,120835,531,0.21,True,0
3764,1321,2779,5.66459627329192,146832,532,0.12,True,0
3764,1322,2774,5.65745856353591,185344,533,0.18,True,0
3764,1324,2769,7.57446808510638,418300,534,0.11,True,0
3764,1325,2765,7.14229249011857,457171,535,0.49,True,0
3764,1326,2756,6.88076923076923,465140,536,0.24,True,0
3764,1327,2753,6.51672862453531,471557,537,0.32,True,0
3764,1326,2746,5.7304964539007,455712,538,0.48,True,0
3764,1331,2739,4.68847352024922,483105,540,0.11,True,0
3764,1333,2729,4.59281437125748,512356,541,0.26,True,0
3767,43,3559,0.0,0,528,0.79,True,1
3767,56,3483,6.39285714285714,80192,529,0.82,True,1
3767,63,3439,6.32,98750,530,0.87,True,1
3767,71,3410,5.9090909090909,120835,531,0.76,True,1
3767,81,3377,5.66459627329192,146832,532,0.77,True,1
3767,91,3329,5.65745856353591,185344,533,0.8,True,1
3767,113,3051,7.57446808510638,418300,534,0.83,True,1
3767,128,2944,7.14229249011857,457171,535,0.9,True,1
3767,136,2915,6.88076923076923,465140,536,0.91,True,1
3767,142,2919,6.51672862453531,471557,537,0.91,True,1
3767,148,2970,5.7304964539007,455712,538,0.89,True,1
3767,157,3021,5.06291390728476,461758,539,0.92,True,1
3767,167,3047,4.68847352024922,483105,540,0.92,True,1
3767,174,3052,4.59281437125748,512356,541,0.92,True,1
3767,185,3046,4.38202247191011,555360,542,0.92,True,1
3767,195,3048,4.19945355191256,562542,543,0.92,True,1
3767,211,3049,4.16756756756756,570540,544,0.91,True,1
3767,231,3049,4.24043715846994,568032,545,0.9,True,1
3767,249,3042,4.26415094339622,586922,546,0.89,True,1
3767,267,3039,4.26075268817204,589620,547,0.89,True,1
3767,283,3040,4.17195767195767,596106,548,0.88,True,1
3767,290,3043,4.01790281329923,614261,549,0.87,True,1
3767,315,3046,4.08947368421052,590520,550,0.87,True,1
3767,337,3043,4.03826530612244,620536,551,0.89,True,1
3767,356,3046,4.20320855614973,587928,552,0.9,True,1
3767,371,3048,4.27520435967302,575823,553,0.9,True,1
3767,389,3049,4.2931506849315,571955,554,0.9,True,1
3767,414,3052,4.51311953352769,530964,555,0.9,True,1
3767,431,3055,4.40509915014164,548915,556,0.89,True,1
3767,449,3050,4.375,567000,557,0.89,True,1
3767,468,3049,4.28532608695652,580336,558,0.88,True,1
3767,487,3043,4.35245901639344,583038,559,0.88,True,1
3767,510,3038,4.33875338753387,590769,560,0.88,True,1
3767,535,3040,4.40720221606648,574351,561,0.9,True,1
3767,562,3048,4.41971830985915,556995,562,0.9,True,1
3767,586,3050,4.39830508474576,551178,563,0.9,True,1
3767,613,3054,4.27123287671232,569035,564,0.89,True,1
3767,636,3056,4.28571428571428,567840,565,0.88,True,1
3767,661,3059,4.17473118279569,577716,566,0.87,True,1
3767,685,3061,4.26462395543175,549629,567,0.84,True,1
3767,713,3068,4.296918767507,547638,568,0.87,True,1
3767,738,3069,4.14285714285714,570227,569,0.87,True,1
3767,769,3070,4.31179775280898,546460,570,0.88,True,1
3767,796,3085,4.3150289017341,516578,571,0.87,True,1
3767,820,3077,4.36079545454545,540320,572,0.87,True,1
3767,847,3085,4.18715083798882,536642,573,0.86,True,1
3767,873,3080,4.29577464788732,541375,574,0.82,True,1
3767,908,3079,4.08042895442359,567706,575,0.87,True,1
3767,934,3077,4.44897959183673,523418,576,0.88,True,1
3767,967,3066,4.38309859154929,552380,577,0.88,True,1
3767,997,3061,4.47701149425287,542184,578,0.88,True,1
3767,1029,3064,4.57396449704142,522548,579,0.25,True,1
3767,1062,3056,4.6875,529200,580,0.16,True,1
3767,1095,3049,4.78549848942598,524304,581,0.88,True,1
3767,1128,3049,4.84355828220858,514754,582,0.88,True,1
3767,1160,3037,4.94478527607361,525512,583,0.9,True,1
3767,1200,3035,4.8222891566265,531532,584,0.89,True,1
3767,1235,3028,5.05590062111801,524216,585,0.89,True,1
3767,1268,3023,5.11598746081504,520608,586,0.87,True,1
3767,1301,3019,5.14826498422712,517344,587,0.9,True,1
3767,1337,3017,5.14733542319749,523798,588,0.89,True,1
3767,1371,3000,5.30407523510971,539748,589,0.86,True,1
3767,1412,3007,5.37785016286645,506857,590,0.86,True,1
3767,1455,3016,5.44333333333333,489900,591,0.86,True,1
3767,1503,3015,5.42904290429042,498435,592,0.89,True,1
3767,1554,3026,5.17532467532467,490952,593,0.88,True,1
3767,1605,3024,5.30944625407166,500410,594,0.89,True,1
3767,1649,3033,5.18446601941747,495018,595,0.85,True,1
3767,1721,3025,5.52702702702702,484256,596,0.86,True,1
3767,1776,3010,5.2879746835443,528036,597,0.87,True,1
3767,1835,3008,4.96417910447761,557105,598,0.86,True,1
3767,1898,3003,4.6398891966759,604675,599,0.87,True,1
3767,1957,2991,4.50797872340425,637320,600,0.88,True,1
3767,2000,3006,5.11490683229813,530334,601,0.88,True,1
3767,2033,3006,6.21428571428571,439698,602,0.9,True,1
3767,2059,3000,7.69266055045871,365586,603,0.88,True,1
3767,2095,2906,9.64233576642335,180977,604,0.86,True,1
3767,2124,2764,11.0114942528735,83346,605,0.8,True,1
3780,121,2922,0.0,0,684,0.79,True,1
3780,93,3028,8.76216216216216,299885,685,0.81,True,1
3780,110,3046,7.0,373527,686,0.83,True,1
3780,120,3058,6.43724696356275,392730,687,0.83,True,1
3780,110,3096,7.33990147783251,302470,688,0.77,True,1
3780,127,3125,7.06403940886699,291102,689,0.84,True,1
3780,159,3133,7.20603015075376,285366,690,0.83,True,1
3780,196,3138,6.97560975609756,293150,691,0.84,True,1
3780,233,3141,7.21319796954314,279937,692,0.85,True,1
3780,270,3145,7.30729166666666,269376,693,0.85,True,1
3780,311,3136,7.33163265306122,281652,694,0.84,True,1
3780,346,3129,7.36734693877551,283024,695,0.86,True,1
3780,384,3129,7.32653061224489,281456,696,0.86,True,1
3780,420,3128,7.56315789473684,273030,697,0.86,True,1
3780,454,3129,7.45833333333333,274944,698,0.87,True,1
3780,491,3121,7.31658291457286,289744,699,0.84,True,1
3780,528,3124,7.62765957446808,269592,700,0.88,True,1
3780,563,3119,7.62303664921466,278096,701,0.87,True,1
3780,597,3112,7.46192893401015,289590,702,0.87,True,1
3780,626,3115,7.54166666666666,278016,703,0.88,True,1
3780,664,3107,7.06220095693779,308484,704,0.85,True,1
3780,698,3107,6.79629629629629,317088,705,0.82,True,1
3780,728,3106,6.45614035087719,335616,706,0.83,True,1
3780,769,3095,6.28451882845188,358978,707,0.84,True,1
3780,800,3095,6.50218340611353,340981,708,0.86,True,1
3780,832,3096,6.57964601769911,336062,709,0.86,True,1
3780,858,3102,5.97154471544715,361374,710,0.85,True,1
3780,884,3108,6.27155172413793,337560,711,0.85,True,1
3780,913,3105,6.31330472103004,342743,712,0.88,True,1
3780,945,3105,6.07851239669421,355982,713,0.86,True,1
3780,972,3111,6.07531380753138,347028,714,0.87,True,1
3780,999,3110,5.88306451612903,361832,715,0.86,True,1
3780,1029,3112,6.03319502074688,350414,716,0.87,True,1
3780,1054,3114,5.68235294117647,369495,717,0.87,True,1
3780,1088,3111,5.85943775100401,363291,718,0.86,True,1
3780,1118,3108,6.25106382978723,345215,719,0.89,True,1
3780,1147,3105,6.29487179487179,344682,720,0.86,True,1
3780,1181,3098,6.09426229508196,362828,721,0.88,True,1
3780,1219,3090,6.36708860759493,357633,722,0.87,True,1
3780,1253,3088,6.18518518518518,365229,723,0.85,True,1
3780,1294,3088,5.89411764705882,383265,724,0.87,True,1
3780,1332,3091,5.75289575289575,385910,725,0.87,True,1
3780,1373,3086,5.61710037174721,406459,726,0.87,True,1
3780,1412,3089,5.98,373750,727,0.87,True,1
3780,1449,3092,4.7484076433121,468174,728,0.81,True,1
3780,1499,3091,5.45985401459854,409904,729,0.86,True,1
3780,1553,3094,5.45220588235294,403376,730,0.89,True,1
3780,1603,3087,5.29473684210526,430065,731,0.88,True,1
3780,1650,3098,5.22419928825622,412508,732,0.87,True,1
3780,1695,3108,4.94897959183673,427770,733,0.89,True,1
3780,1743,3115,4.85185185185185,427977,734,0.88,True,1
3780,1795,3119,4.70588235294117,440640,735,0.87,True,1
3780,1839,3123,4.87713310580204,418697,736,0.87,True,1
3780,1890,3124,4.58653846153846,446472,737,0.86,True,1
3780,1952,3107,4.79032258064516,460350,738,0.82,True,1
3780,1997,3087,5.14864864864864,451104,739,0.88,True,1
3780,2026,3067,5.45070422535211,439632,740,0.8,True,1
3780,2062,3062,7.76884422110552,307654,741,0.32,True,1
3780,2094,3273,6.31468531468531,129129,742,0.84,True,1
3780,2122,3454,6.86206896551724,51939,743,0.77,True,1
3790,56,3505,0.0,0,812,0.75,True,1
3790,85,3376,5.34682080924855,160025,813,0.86,True,1
3790,111,3290,4.93607305936073,236739,814,0.86,True,1
3790,139,2991,6.52536231884058,497076,815,0.9,True,1
3790,171,2913,5.14825581395348,609224,816,0.85,True,1
3790,200,3041,3.57552083333333,527232,817,0.9,True,1
3790,229,3125,3.04523809523809,537180,818,0.89,True,1
3790,275,3172,2.86574074074074,534816,819,0.9,True,1
3790,315,3189,2.78125,558208,820,0.88,True,1
