object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
4231,259,2300,2.62393162393162,35919,157,0.59,True,0
4231,288,2320,1.77639751552795,46046,158,0.35,True,0
4231,309,2327,2.53333333333333,36480,159,0.57,True,0
4231,332,2339,2.67543859649122,34770,160,0.55,True,0
4231,348,2337,2.61206896551724,35148,161,0.56,True,0
4231,373,2338,2.62931034482758,35380,162,0.6,True,0
4231,393,2344,2.49586776859504,36542,163,0.68,True,0
4231,417,2351,2.69369369369369,33189,164,0.67,True,0
4231,438,2346,2.70535714285714,33936,165,0.56,True,0
4231,453,2341,2.63247863247863,36036,166,0.63,True,0
4231,495,2527,4.73142857142857,144900,167,0.49,True,0
4231,502,2408,2.44094488188976,39370,168,0.52,True,0
4231,519,2360,2.62711864406779,36580,169,0.59,True,0
4231,545,2506,5.17543859649122,151335,170,0.45,True,0
4231,567,2572,5.15527950310559,133630,171,0.53,True,0
4231,574,2424,1.6774193548387,40300,172,0.57,True,0
4231,586,2371,1.78807947019867,40770,173,0.55,True,0
4231,604,2355,2.15151515151515,37488,174,0.53,True,0
4231,615,2349,2.208,34500,175,0.59,True,0
4231,628,2355,2.30578512396694,33759,176,0.57,True,0
4231,636,2355,2.12403100775193,35346,177,0.59,True,0
4231,658,2525,2.06349206349206,32760,178,0.55,True,0
4231,668,2425,2.35714285714285,29568,179,0.58,True,0
4231,673,2387,1.96969696969696,53625,180,0.56,True,0
4231,671,2352,2.14210526315789,77330,181,0.73,True,0
4231,702,2522,4.68844221105527,185667,182,0.51,True,0
4231,714,2427,2.02325581395348,59856,183,0.4,True,0
4231,723,2544,3.99166666666666,229920,184,0.68,True,0
4231,733,2580,4.46478873239436,202563,185,0.61,True,0
4231,756,2601,5.09042553191489,179916,186,0.58,True,0
4231,775,2613,5.36158192090395,167973,187,0.66,True,0
4231,787,2626,4.92063492063492,175770,188,0.59,True,0
4231,803,2651,4.36231884057971,186921,189,0.66,True,0
4231,830,2682,2.06140350877193,26790,190,0.6,True,0
4231,834,2533,1.7304964539007,34404,191,0.39,True,0
4231,855,2484,1.86259541984732,31964,192,0.48,True,0
4231,872,2469,1.89265536723163,59295,193,0.38,True,0
4231,901,2611,1.64492753623188,31326,194,0.24,True,0
4231,905,2501,2.33333333333333,80724,195,0.55,True,0
4231,913,2471,2.55813953488372,75680,196,0.7,True,0
4231,926,2461,2.73939393939393,74580,197,0.58,True,0
4231,948,2464,2.73170731707317,73472,198,0.12,True,0
4231,962,2473,2.88235294117647,67473,199,0.58,True,0
4231,985,2663,4.43523316062176,165208,200,0.53,True,0
4231,1000,2736,4.19230769230769,181376,201,0.34,True,0
4231,1013,2773,4.23267326732673,172710,202,0.18,True,0
4231,1031,2796,4.4240837696335,161395,203,0.65,True,0
4231,1032,2796,4.10599078341013,193347,204,0.65,True,0
4231,1036,2788,3.98245614035087,207024,205,0.45,True,0
4231,1040,2774,3.88709677419354,239072,206,0.69,True,0
4231,1048,2772,4.13333333333333,93000,207,0.17,True,0
4231,1072,2782,5.35766423357664,100558,208,0.16,True,0
4231,1096,2791,4.38251366120218,146766,209,0.15,True,0
4231,1111,2787,5.68955223880597,638510,210,0.18,True,0
4231,1112,2750,4.05141388174807,613064,211,0.16,True,0
4231,1142,2617,3.83497536945812,632142,212,0.15,True,0
4231,1157,2713,4.06020942408376,592482,213,0.24,True,0
4231,1174,2751,3.73631840796019,603804,214,0.4,True,0
4231,1187,2724,4.17222222222222,540720,215,0.2,True,0
4231,1204,2745,3.86082474226804,581224,216,0.13,True,0
4231,1203,2605,3.70959595959596,581724,217,0.21,True,0
4231,1227,2553,3.7851662404092,578680,218,0.17,True,0
4235,51,3598,0.0,0,205,0.68,True,1
4235,71,3455,3.88709677419354,239072,206,0.72,True,1
4235,102,3434,4.13333333333333,93000,207,0.51,True,1
4235,140,3427,5.35766423357664,100558,208,0.49,True,1
4235,146,3364,4.38251366120218,146766,209,0.15,True,1
4235,167,3006,5.68955223880597,638510,210,0.32,True,1
4235,195,2996,4.05141388174807,613064,211,0.19,True,1
4235,229,3008,3.83497536945812,632142,212,0.34,True,1
4235,259,3019,4.06020942408376,592482,213,0.4,True,1
4235,292,3043,3.73631840796019,603804,214,0.42,True,1
4235,311,3054,4.17222222222222,540720,215,0.25,True,1
4235,351,3062,3.86082474226804,581224,216,0.33,True,1
4235,387,3071,3.70959595959596,581724,217,0.4,True,1
4235,421,3073,3.7851662404092,578680,218,0.45,True,1
4235,449,3071,3.83673469387755,589568,219,0.47,True,1
4235,479,3065,3.86075949367088,602375,220,0.43,True,1
4235,510,3063,3.96623376623376,587895,221,0.33,True,1
4235,541,3061,3.90816326530612,600544,222,0.18,True,1
4235,570,3061,3.94344473007712,596726,223,0.21,True,1
4235,604,3061,3.88265306122449,596624,224,0.17,True,1
4235,638,3059,3.8625,618000,225,0.13,True,1
4235,667,3052,3.94949494949494,619344,226,0.22,True,1
4235,705,3054,3.91645569620253,611065,227,0.21,True,1
4235,739,3047,3.82968369829683,646914,228,0.18,True,1
4235,777,3046,3.86486486486486,640211,229,0.22,True,1
4235,810,3042,3.87286063569682,647856,230,0.32,True,1
4235,843,3040,3.71495327102803,680520,231,0.43,True,1
4235,874,3039,3.78333333333333,667380,232,0.18,True,1
4235,913,3039,3.69626168224299,677096,233,0.17,True,1
4235,952,3033,3.80378250591016,680607,234,0.11,True,1
4235,989,3031,3.71593533487297,696697,235,0.14,True,1
4235,1026,3031,3.7877358490566,680944,236,0.85,True,1
4235,1060,3034,3.96039603960396,646400,237,0.84,True,1
4235,1103,3035,3.58465011286681,703484,238,0.18,True,1
4235,1145,3037,3.56823266219239,712965,239,0.15,True,1
4235,1186,3037,3.52202643171806,725946,240,0.2,True,1
4235,1224,3038,3.59909909909909,709512,241,0.13,True,1
4235,1252,3033,3.74651162790697,692730,242,0.81,True,1
4235,1291,3041,3.79136690647482,659277,243,0.83,True,1
4235,1339,3038,3.69284064665127,692367,244,0.85,True,1
4235,1374,3035,3.72853828306264,692617,245,0.85,True,1
4235,1417,3042,3.56756756756756,703296,246,0.83,True,1
4235,1451,3060,3.70531400966183,635076,247,0.75,True,1
4235,1494,3058,3.72619047619047,657300,248,0.85,True,1
4235,1536,3056,3.80825242718446,646428,249,0.85,True,1
4235,1577,3056,3.79854368932038,644780,250,0.85,True,1
4235,1619,3062,3.7639902676399,635817,251,0.83,True,1
4235,1669,3062,3.81975308641975,626535,252,0.81,True,1
4235,1718,3059,3.63341067285382,674946,253,0.13,True,1
4235,1765,3054,3.75656324582338,659506,254,0.86,True,1
4235,1811,3047,3.89242053789731,651128,255,0.86,True,1
4235,1859,3047,3.69626168224299,677096,256,0.82,True,1
4235,1905,3040,3.98263027295285,646815,257,0.87,True,1
4235,1942,3035,3.84782608695652,659502,258,0.89,True,1
4235,1977,3033,4.26612903225806,590364,259,0.89,True,1
4235,2007,3030,5.10443037974683,509708,260,0.89,True,1
4235,2025,3042,5.38275862068965,452690,261,0.87,True,1
4235,2040,3040,6.03041825095057,417118,262,0.88,True,1
4235,2053,3033,6.77118644067796,377128,263,0.86,True,1
4235,2069,2953,6.80203045685279,263980,264,0.83,True,1
4235,2086,2879,7.53658536585365,202704,265,0.64,True,1
4235,2036,2520,4.16025641025641,404976,267,0.65,True,1
4235,2037,2302,3.34082397003745,238164,268,0.26,True,1
4235,2060,2160,3.43298969072164,129204,269,0.39,True,1
4235,2084,2058,2.89510489510489,59202,270,0.35,True,1
4235,2097,1807,1.57042253521126,31666,273,0.27,True,1
4239,94,2414,0.0,0,209,0.66,True,0
4239,102,2566,4.05141388174807,613064,211,0.8,True,0
4239,136,2564,3.83497536945812,632142,212,0.82,True,0
4239,185,2552,4.06020942408376,592482,213,0.8,True,0
4239,204,2570,3.73631840796019,603804,214,0.82,True,0
4239,234,2577,4.17222222222222,540720,215,0.64,True,0
4239,253,2576,3.86082474226804,581224,216,0.51,True,0
4239,290,2575,3.70959595959596,581724,217,0.85,True,0
4239,329,2572,3.7851662404092,578680,218,0.87,True,0
4239,355,2563,3.83673469387755,589568,219,0.83,True,0
4239,388,2560,3.86075949367088,602375,220,0.84,True,0
4239,424,2557,3.96623376623376,587895,221,0.77,True,0
4239,445,2555,3.90816326530612,600544,222,0.86,True,0
4239,479,2553,3.94344473007712,596726,223,0.88,True,0
4239,516,2545,3.88265306122449,596624,224,0.87,True,0
4239,545,2526,3.8625,618000,225,0.86,True,0
4239,578,2523,3.94949494949494,619344,226,0.86,True,0
4239,617,2521,3.91645569620253,611065,227,0.84,True,0
4239,641,2508,3.82968369829683,646914,228,0.86,True,0
4239,673,2507,3.86486486486486,640211,229,0.87,True,0
4239,708,2496,3.87286063569682,647856,230,0.86,True,0
4239,732,2490,3.71495327102803,680520,231,0.86,True,0
4239,765,2484,3.78333333333333,667380,232,0.82,True,0
4239,804,2481,3.69626168224299,677096,233,0.84,True,0
4239,850,2477,3.80378250591016,680607,234,0.87,True,0
4239,897,2473,3.71593533487297,696697,235,0.86,True,0
4239,953,2472,3.58465011286681,703484,238,0.85,True,0
4239,1015,2478,3.56823266219239,712965,239,0.86,True,0
4239,1040,2479,3.52202643171806,725946,240,0.84,True,0
4239,1099,2479,3.59909909909909,709512,241,0.82,True,0
4254,55,3658,0.0,0,340,0.79,True,1
4254,77,3589,5.34782608695652,138621,341,0.69,True,1
4254,98,3496,5.16766467065868,144121,342,0.68,True,1
4254,114,3433,3.54424778761061,181026,343,0.71,True,1
4254,135,3367,3.59386973180076,244818,344,0.79,True,1
4254,150,3305,3.69930069930069,302588,345,0.81,True,1
4254,164,3262,3.55172413793103,361427,346,0.88,True,1
4254,179,3209,3.56857142857142,437150,347,0.81,True,1
4254,193,3055,4.32984293193717,631828,348,0.76,True,1
4254,201,2918,4.81725888324873,747812,349,0.92,True,1
4254,212,2877,4.43467933491686,786007,350,0.93,True,1
4254,229,2845,4.25274725274725,880425,351,0.92,True,1
4254,239,2856,3.98294243070362,876092,352,0.93,True,1
4254,248,2868,3.81649484536082,897735,353,0.92,True,1
4254,263,2935,3.22072936660268,874238,354,0.92,True,1
4254,275,2855,3.6938775510204,1073149,355,0.29,True,1
4254,288,2882,3.31147540983606,998082,356,0.79,True,1
4254,314,2975,2.78014184397163,884352,357,0.1,True,1
4254,340,3004,2.72555746140651,926387,358,0.92,True,1
4254,373,3019,2.85895117540687,874293,359,0.93,True,1
4254,413,3022,2.75605536332179,920754,360,0.93,True,1
4254,453,3020,2.8,941920,361,0.93,True,1
4254,497,3019,2.72941176470588,966280,362,0.91,True,1
4254,532,3017,2.79757785467128,934626,363,0.92,True,1
4254,567,3013,2.78135593220338,968190,364,0.94,True,1
4254,610,3016,2.75684931506849,940240,365,0.92,True,1
4254,654,3017,2.67540983606557,995520,366,0.92,True,1
4254,704,3019,2.7457627118644,955800,367,0.9,True,1
4254,744,3017,2.69522240527182,993052,368,0.93,True,1
4254,791,3017,2.6016129032258,1000060,369,0.9,True,1
4254,839,3020,2.65686274509803,995112,370,0.92,True,1
4254,892,3026,2.69463087248322,957176,371,0.9,True,1
4254,935,3027,2.76581196581196,946530,372,0.93,True,1
4254,977,3030,2.76829268292682,912086,373,0.91,True,1
4254,1021,3033,2.75,937904,374,0.92,True,1
4254,1074,3037,2.74310344827586,922780,375,0.89,True,1
4254,1121,3030,2.78044596912521,945043,376,0.92,True,1
4254,1177,3033,2.7595818815331,909216,377,0.91,True,1
4254,1227,3030,2.73648648648648,959040,378,0.91,True,1
4254,1282,3031,2.74358974358974,938925,379,0.91,True,1
4254,1332,3026,2.76157804459691,938630,380,0.92,True,1
4254,1386,3024,2.74061433447099,941116,381,0.92,True,1
4254,1438,3023,2.79137931034482,939020,382,0.91,True,1
4254,1490,3019,2.76149914821124,951527,383,0.93,True,1
4254,1542,3014,2.6418152350081,1005710,384,0.92,True,1
4254,1592,3014,2.72802653399668,991935,385,0.93,True,1
4254,1636,3021,2.73648648648648,959040,386,0.91,True,1
4254,1687,3021,2.7495741056218,947418,387,0.93,True,1
4254,1736,3023,2.74188034188034,938340,388,0.92,True,1
4254,1785,3024,2.7257525083612,974740,389,0.92,True,1
4254,1840,3029,2.6890756302521,952000,390,0.91,True,1
4254,1877,3025,2.81010452961672,925862,391,0.94,True,1
4254,1909,3031,3.12209302325581,831276,392,0.94,True,1
4254,1932,3030,3.39622641509433,772740,393,0.93,True,1
4254,1955,3028,3.69767441860465,683700,394,0.91,True,1
4254,1980,2973,3.80851063829787,538432,395,0.9,True,1
4254,2006,2857,3.59682539682539,356895,396,0.89,True,1
4254,2028,2759,3.47122302158273,268270,397,0.89,True,1
4254,2056,2643,3.36405529953917,158410,398,0.3,True,1
4254,2073,2547,3.27272727272727,114444,399,0.17,True,1
4254,1980,2320,1.70850202429149,416936,400,0.15,True,1
4254,1939,2106,1.11614173228346,288036,401,0.15,True,1
4254,1944,2017,4.95505617977528,156996,402,0.65,True,1
4254,1986,1966,5.05464480874316,169275,403,0.53,True,1
4254,2007,1926,4.98369565217391,168728,404,0.39,True,1
4260,34,2812,0.0,0,411,0.8,True,0
4260,41,2732,8.13513513513513,100233,412,0.81,True,0
4260,48,2691,10.032967032967,83083,413,0.74,True,0
4260,54,2682,8.83495145631068,93730,414,0.79,True,0
4260,59,2646,9.08256880733944,107910,415,0.77,True,0
4260,63,2645,8.11764705882352,114954,416,0.75,True,0
4260,71,2663,6.87121212121212,119724,417,0.81,True,0
4260,77,2677,6.29787234042553,125208,418,0.81,True,0
4260,83,2700,5.35761589403973,122159,419,0.9,True,0
4260,86,2684,5.31901840490797,141321,420,0.91,True,0
4260,92,2665,5.22543352601156,156392,421,0.89,True,0
4260,98,2666,5.19337016574585,170140,422,0.87,True,0
4260,104,2654,4.88421052631579,176320,423,0.88,True,0
4260,112,2655,4.64795918367346,178556,424,0.87,True,0
4260,123,2664,4.70984455958549,175437,425,0.88,True,0
4260,126,2670,4.30697674418604,199090,426,0.86,True,0
4260,137,2658,4.31343283582089,174267,427,0.86,True,0
4260,153,2650,4.83870967741935,167400,428,0.86,True,0
4260,167,2655,5.09340659340659,168714,429,0.73,True,0
4260,175,2641,4.60106382978723,162620,430,0.63,True,0
4260,185,2659,5.03191489361702,177848,431,0.83,True,0
4260,195,2640,4.83060109289617,161772,432,0.81,True,0
4260,204,2639,4.75531914893617,168072,433,0.86,True,0
4260,209,2625,4.37055837563451,169617,434,0.85,True,0
4260,216,2619,4.27093596059113,176001,435,0.81,True,0
4260,228,2610,4.42424242424242,173448,436,0.8,True,0
4260,237,2605,4.43434343434343,173844,437,0.83,True,0
4260,249,2602,4.53571428571428,174244,438,0.86,True,0
4260,264,2597,4.5228426395939,175527,439,0.86,True,0
4260,278,2595,4.55329949238578,176709,440,0.76,True,0
4260,296,2607,4.64835164835164,153972,441,0.59,True,0
4260,313,2619,4.6300578034682,138573,442,0.8,True,0
4260,326,2617,4.49723756906077,147334,443,0.58,True,0
4260,341,2617,4.61111111111111,149400,444,0.54,True,0
4260,351,2615,4.57377049180327,153171,445,0.64,True,0
4260,366,2621,4.4891304347826,151984,446,0.82,True,0
4260,383,2624,4.57458563535911,149868,447,0.61,True,0
4260,386,2619,3.9590909090909,191620,448,0.31,True,0
4260,405,2626,4.17703349282296,182457,449,0.52,True,0
4260,410,2616,3.55511811023622,229362,450,0.78,True,0
4260,421,2618,3.52529182879377,232842,451,0.67,True,0
4260,431,2616,3.26523297491039,254169,452,0.8,True,0
4260,467,2630,4.19417475728155,177984,453,0.81,True,0
4260,487,2632,3.75213675213675,205452,454,0.7,True,0
4260,519,2634,4.35960591133004,179655,455,0.59,True,0
4260,551,2647,4.72222222222222,153000,456,0.85,True,0
4260,571,2649,4.57754010695187,160072,457,0.82,True,0
4260,591,2652,4.45876288659793,167810,458,0.72,True,0
4260,609,2648,4.52659574468085,159988,459,0.66,True,0
4260,630,2642,4.66310160427807,163064,460,0.82,True,0
4260,652,2647,4.63934426229508,155367,461,0.89,True,0
4260,672,2651,4.5,149058,462,0.86,True,0
4260,688,2642,4.32653061224489,166208,463,0.89,True,0
4260,699,2622,4.23113207547169,190164,464,0.87,True,0
4260,724,2631,4.44041450777202,165401,465,0.88,True,0
4260,747,2636,4.41361256544502,161013,466,0.84,True,0
4260,763,2634,4.4041450777202,164050,467,0.87,True,0
4260,781,2638,4.25628140703517,168553,468,0.88,True,0
4260,802,2646,4.52941176470588,158389,469,0.89,True,0
4260,821,2650,4.34895833333333,160320,470,0.88,True,0
4260,838,2650,4.375,161280,471,0.9,True,0
4260,854,2652,4.25380710659898,165086,472,0.9,True,0
4260,869,2657,4.25888324873096,165283,473,0.9,True,0
4260,884,2654,4.3248730964467,167844,474,0.9,True,0
4260,903,2659,4.13235294117647,171972,475,0.91,True,0
4260,922,2665,4.16915422885572,168438,476,0.91,True,0
4260,940,2662,4.21078431372549,175236,477,0.89,True,0
4260,958,2663,4.29064039408867,176813,478,0.9,True,0
4260,979,2666,4.315,172600,479,0.86,True,0
4260,997,2670,4.09004739336492,182093,480,0.78,True,0
4260,1024,2674,4.28571428571428,164640,481,0.88,True,0
4260,1045,2675,4.195,167800,482,0.62,True,0
4260,1065,2678,4.06190476190476,179130,483,0.59,True,0
4260,1087,2684,6.1172638436482,576546,484,0.46,True,0
4262,55,3493,0.0,0,480,0.86,True,1
4262,101,3254,4.195,167800,482,0.86,True,1
4262,125,2989,4.06190476190476,179130,483,0.81,True,1
4262,151,2874,6.1172638436482,576546,484,0.9,True,1
4262,181,2843,5.26050420168067,670446,485,0.29,True,1
4262,200,2928,4.26771653543307,619506,486,0.13,True,1
4262,227,2974,3.72196261682243,681804,487,0.92,True,1
4262,249,2995,3.67123287671232,704304,488,0.89,True,1
4262,294,3017,3.69014084507042,669672,489,0.85,True,1
4262,329,3008,3.35774058577405,767190,490,0.5,True,1
4262,370,3013,3.38723404255319,748240,491,0.23,True,1
4262,401,3001,3.30364372469635,806208,492,0.7,True,1
4262,453,3025,3.32762312633832,725718,493,0.68,True,1
4262,507,3041,3.26226012793176,717570,494,0.76,True,1
4262,546,3044,4.14975845410628,177813,495,0.85,True,1
4262,583,3035,3.154,788500,496,0.35,True,1
4262,629,3043,3.15714285714285,758030,497,0.38,True,1
4262,665,3035,2.98507462686567,857600,498,0.18,True,1
4262,709,3043,3.23173277661795,741492,499,0.84,True,1
4262,754,3036,3.196,799000,500,0.82,True,1
4262,784,3027,3.06321839080459,834678,501,0.88,True,1
4262,824,3029,3.25,773968,502,0.88,True,1
4262,875,3034,3.29460580912863,765416,503,0.87,True,1
4262,921,3036,3.45670995670995,737814,504,0.91,True,1
4262,959,3033,3.38689217758985,757746,505,0.91,True,1
4262,999,3038,3.28870292887029,751416,506,0.91,True,1
4262,1026,3038,3.336820083682,762410,507,0.9,True,1
4262,1051,3039,3.20724346076458,792218,508,0.13,True,1
4262,1075,3037,3.19361277445109,801600,509,0.34,True,1
4262,1060,2945,2.8235294117647,1241136,510,0.88,True,1
4262,1116,2982,2.94326241134751,936240,511,0.89,True,1
4262,1168,3019,3.16297786720321,781284,512,0.91,True,1
4262,1211,3035,3.17206477732793,774098,513,0.9,True,1
4262,1243,3040,3.21862348178137,785460,514,0.91,True,1
4262,1279,3036,3.08092485549132,829881,515,0.88,True,1
4262,1301,3027,3.14038461538461,849160,516,0.91,True,1
4262,1329,3029,3.07142857142857,824138,517,0.9,True,1
4262,1358,3026,3.03787878787878,846912,518,0.9,True,1
4262,1385,3023,2.99067164179104,859208,519,0.91,True,1
4262,1414,3023,2.9870848708487,877498,520,0.9,True,1
4262,1445,3028,2.93761467889908,872545,521,0.9,True,1
4262,1470,3029,3.04545454545454,849024,522,0.89,True,1
4262,1505,3025,2.99080882352941,885088,523,0.92,True,1
4262,1541,3025,2.97227356746765,869928,524,0.88,True,1
