object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
6245,343,2981,3.24858757062146,915975,474,0.92,True,1
6245,358,2982,3.12226277372262,937628,475,0.91,True,1
6245,382,2984,3.11293260473588,938241,476,0.9,True,1
6245,402,2985,3.0740072202166,943462,477,0.89,True,1
6245,430,2990,3.15157116451016,922405,478,0.9,True,1
6245,469,2989,3.00355871886121,948656,479,0.9,True,1
6245,505,2988,3.14787430683918,921323,480,0.89,True,1
6245,538,2995,2.96643109540636,950314,481,0.88,True,1
6245,575,2997,2.94405594405594,963248,482,0.87,True,1
6245,619,2997,2.95446584938704,963277,483,0.87,True,1
6245,659,2999,2.98028673835125,927954,484,0.89,True,1
6245,710,2991,2.98943661971831,964464,485,0.9,True,1
6245,759,2979,2.91032148900169,1016520,486,0.88,True,1
6245,788,3001,3.02757352941176,895968,487,0.86,True,1
6245,833,2990,3.05405405405405,940725,488,0.88,True,1
6245,867,3016,3.3305954825462,789914,489,0.87,True,1
6245,905,3029,3.32008368200836,758586,490,0.84,True,1
6245,956,3027,3.4205020920502,781530,491,0.84,True,1
6245,992,3040,3.76777251184834,670980,492,0.86,True,1
6245,1028,3041,3.93611793611793,652014,493,0.84,True,1
6245,1059,3047,3.93052109181141,638352,494,0.82,True,1
6245,1122,3035,3.64943820224719,722680,495,0.83,True,1
6245,1159,3030,3.83726415094339,689848,496,0.83,True,1
6245,1210,3023,3.94484412470023,685965,497,0.86,True,1
6245,1269,3014,3.76870748299319,732942,498,0.87,True,1
6245,1309,3017,3.94711538461538,683072,499,0.89,True,1
6245,1358,3018,3.90023752969121,691282,500,0.87,True,1
6245,1406,3018,3.79907621247113,712285,501,0.87,True,1
6245,1438,3028,3.96314496314496,656491,502,0.85,True,1
6245,1483,3029,3.78738317757009,693788,503,0.82,True,1
6245,1506,3044,3.97979797979797,624096,504,0.84,True,1
6245,1517,3069,4.55555555555555,505161,505,0.84,True,1
6245,1561,3063,3.94949494949494,619344,506,0.83,True,1
6245,1584,3080,4.59327217125382,491154,507,0.86,True,1
6245,1605,3101,4.62025316455696,461360,508,0.86,True,1
6245,1639,3108,4.55140186915887,468981,509,0.84,True,1
6245,1686,3106,4.62382445141065,470525,510,0.85,True,1
6245,1732,3108,4.71704180064308,456237,511,0.84,True,1
6245,1762,3115,4.67961165048543,446814,512,0.83,True,1
6245,1805,3116,4.86912751677852,432398,513,0.84,True,1
6245,1845,3123,5.05653710247349,404973,514,0.82,True,1
6245,1896,3125,4.77,429300,515,0.81,True,1
6245,1953,3056,4.68376068376068,577044,516,0.7,True,1
6245,1997,3006,5.33333333333333,549552,517,0.62,True,1
6245,2021,2971,6.03424657534246,514504,518,0.66,True,1
6245,2049,2951,7.68103448275862,413424,519,0.67,True,1
6245,2079,2927,10.8816568047337,310791,520,0.67,True,1
6245,2097,2922,12.5136986301369,266742,521,0.62,True,1
6254,67,2217,0.0,0,575,0.19,True,0
6254,68,2364,7.93023255813953,131967,578,0.32,True,0
6254,68,2509,3.31159420289855,63066,580,0.41,True,0
6254,74,2596,3.88157894736842,89680,581,0.74,True,0
6254,80,2644,3.92682926829268,105616,582,0.6,True,0
6254,85,2710,4.49418604651162,132956,583,0.84,True,0
6254,99,2757,4.30434782608695,184437,584,0.86,True,0
6254,113,2777,4.01754385964912,208848,585,0.9,True,0
6254,126,2779,3.88333333333333,223680,586,0.91,True,0
6254,134,2783,3.67886178861788,222630,587,0.3,True,0
6254,154,2775,3.3,258720,588,0.25,True,0
6254,184,2753,3.15081967213114,293105,589,0.84,True,0
6254,197,2769,3.47244094488189,224028,590,0.84,True,0
6254,214,2764,3.49621212121212,243672,591,0.79,True,0
6254,229,2773,3.67213114754098,218624,592,0.84,True,0
6254,256,2762,3.48540145985401,261670,593,0.84,True,0
6254,273,2775,3.57429718875502,221610,594,0.89,True,0
6254,308,2756,3.27118644067796,284675,595,0.9,True,0
6254,327,2758,3.45185185185185,251640,596,0.89,True,0
6254,350,2759,3.44688644688644,256893,597,0.9,True,0
6254,372,2738,3.50357142857142,274680,598,0.81,True,0
6254,390,2734,3.85258964143426,242717,599,0.85,True,0
6254,406,2748,3.80497925311203,220997,600,0.85,True,0
6254,423,2768,3.76923076923076,206388,601,0.88,True,0
6254,444,2781,3.81092436974789,215866,602,0.87,True,0
6254,467,2789,3.69918699186991,223860,603,0.89,True,0
6254,492,2798,3.68548387096774,226672,604,0.88,True,0
6254,515,2761,4.25619834710743,249260,605,0.85,True,0
6254,540,2788,3.55938697318007,242469,606,0.88,True,0
6254,557,2809,3.77732793522267,230451,607,0.88,True,0
6254,573,2824,3.86610878661087,220836,608,0.89,True,0
6254,593,2832,3.92148760330578,229658,609,0.89,True,0
6254,611,2847,4.00429184549356,217389,610,0.9,True,0
6254,629,2856,4.02978723404255,222545,611,0.91,True,0
6254,645,2857,4.31531531531531,212676,612,0.9,True,0
6254,663,2869,4.1353711790393,216863,613,0.88,True,0
6254,682,2876,4.13656387665198,213153,614,0.86,True,0
6254,701,2888,3.94849785407725,214360,615,0.9,True,0
6254,718,2893,4.07456140350877,211812,616,0.27,True,0
6254,736,2906,4.21266968325791,205751,617,0.12,True,0
6254,758,2910,3.9297520661157,230142,618,0.13,True,0
6254,778,2911,3.99585062240663,232083,619,0.16,True,0
6254,809,2888,3.91821561338289,283526,620,0.11,True,0
6254,815,2897,4.4078947368421,229140,621,0.87,True,0
6254,830,2909,4.17796610169491,232696,622,0.56,True,0
6254,844,2923,4.51415094339622,202884,623,0.58,True,0
6254,868,2913,4.32478632478632,236808,624,0.62,True,0
6254,907,2875,3.59615384615384,350064,625,0.61,True,0
6254,916,2895,3.98837209302325,265482,626,0.42,True,0
6254,931,2891,3.86181818181818,292050,627,0.24,True,0
6254,928,2890,4.73245614035087,246012,628,0.28,True,0
6254,952,2893,3.87012987012987,91784,629,0.75,True,0
6254,961,2901,4.11538461538461,136318,630,0.51,True,0
6254,977,2905,4.19282511210762,208505,631,0.68,True,0
6254,977,2907,4.31223628691983,242214,632,0.59,True,0
6254,986,2910,4.16906474820143,322202,633,0.62,True,0
6254,999,2920,4.19543973941368,395416,634,0.81,True,0
6254,1001,2936,3.95307917888563,459668,635,0.82,True,0
6254,1007,2933,3.52631578947368,509200,636,0.75,True,0
6254,1012,2941,3.2257281553398,547548,637,0.82,True,0
6254,1019,2948,3.06466512702078,574591,638,0.7,True,0
6254,1025,2936,2.93654266958424,613294,639,0.65,True,0
6254,1032,2931,2.69262295081967,641232,640,0.67,True,0
6254,1043,2931,2.66398390342052,658028,641,0.6,True,0
6254,1053,2926,2.88059701492537,633619,642,0.51,True,0
6254,1064,2920,2.83932346723044,635239,643,0.48,True,0
6254,1073,2921,2.92456896551724,629648,644,0.66,True,0
6254,1085,2916,3.15102974828375,601749,645,0.71,True,0
6254,1098,2911,3.13302752293578,595576,646,0.72,True,0
6254,1107,2920,3.01789709172259,603003,647,0.46,True,0
6254,1123,2918,3.0648769574944,612390,648,0.62,True,0
6254,1136,2937,3.28266033254156,581822,649,0.68,True,0
6254,1150,2920,3.3520782396088,560739,650,0.74,True,0
6254,1158,2913,3.43324937027707,541111,651,0.62,True,0
6254,1168,2922,3.53092783505154,531560,652,0.51,True,0
6262,145,2031,0.0,0,616,0.9,True,1
6262,161,2046,4.21266968325791,205751,617,0.9,True,1
6262,211,2062,3.9297520661157,230142,618,0.89,True,1
6262,206,2095,3.99585062240663,232083,619,0.87,True,1
6262,222,2127,3.91821561338289,283526,620,0.86,True,1
6262,158,2013,4.17796610169491,232696,622,0.87,True,1
6262,143,2046,4.51415094339622,202884,623,0.83,True,1
6262,149,2071,4.32478632478632,236808,624,0.69,True,1
6262,235,2146,3.59615384615384,350064,625,0.76,True,1
6262,291,2289,3.98837209302325,265482,626,0.81,True,1
6262,291,2425,3.86181818181818,292050,627,0.79,True,1
6262,178,2582,4.73245614035087,246012,628,0.65,True,1
6262,112,2799,3.87012987012987,91784,629,0.77,True,1
6262,96,2934,4.11538461538461,136318,630,0.84,True,1
6262,107,3019,4.19282511210762,208505,631,0.86,True,1
6262,118,3080,4.31223628691983,242214,632,0.85,True,1
6262,138,3119,4.16906474820143,322202,633,0.91,True,1
6262,155,3172,4.19543973941368,395416,634,0.91,True,1
6262,172,3192,3.95307917888563,459668,635,0.89,True,1
6262,189,3200,3.52631578947368,509200,636,0.9,True,1
6262,204,3204,3.2257281553398,547548,637,0.91,True,1
6262,217,3205,3.06466512702078,574591,638,0.91,True,1
6262,233,3198,2.93654266958424,613294,639,0.91,True,1
6262,258,3198,2.69262295081967,641232,640,0.92,True,1
6262,277,3193,2.66398390342052,658028,641,0.92,True,1
6262,314,3183,2.88059701492537,633619,642,0.9,True,1
6262,353,3184,2.83932346723044,635239,643,0.89,True,1
6262,393,3179,2.92456896551724,629648,644,0.88,True,1
6262,435,3170,3.15102974828375,601749,645,0.9,True,1
6262,474,3167,3.13302752293578,595576,646,0.88,True,1
6262,508,3169,3.01789709172259,603003,647,0.88,True,1
6262,549,3166,3.0648769574944,612390,648,0.8,True,1
6262,592,3160,3.28266033254156,581822,649,0.86,True,1
6262,634,3160,3.3520782396088,560739,650,0.87,True,1
6262,674,3163,3.43324937027707,541111,651,0.88,True,1
6262,711,3161,3.53092783505154,531560,652,0.85,True,1
6262,750,3165,3.44783715012722,532515,653,0.87,True,1
6262,786,3169,3.4126582278481,532460,654,0.86,True,1
6262,823,3173,3.46891191709844,516854,655,0.87,True,1
6262,852,3166,3.37965260545905,548886,656,0.87,True,1
