object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
4999,1063,3113,3.0103734439834,699382,66,0.84,True,1
4999,1101,3118,3.14473684210526,653904,67,0.89,True,1
4999,1149,3125,3.16741071428571,635712,68,0.32,True,1
4999,1185,3126,3.07112068965517,661200,69,0.18,True,1
4999,1228,3128,3.3053613053613,608322,70,0.88,True,1
4999,1264,3128,3.03004291845493,657992,71,0.17,True,1
4999,1302,3129,3.04077253218884,660322,72,0.12,True,1
4999,1345,3134,3.15505617977528,624780,73,0.12,True,1
4999,1388,3137,3.11581291759465,628151,74,0.12,True,1
4999,1432,3138,3.08370044052863,635600,75,0.9,True,1
4999,1483,3146,3.1036036036036,611832,76,0.88,True,1
4999,1531,3148,3.10585585585585,612276,77,0.88,True,1
4999,1576,3153,3.27817745803357,570039,78,0.89,True,1
4999,1627,3150,3.02844638949671,632488,79,0.89,True,1
4999,1681,3149,3.01965065502183,633414,80,0.87,True,1
4999,1737,3146,2.97008547008547,650520,81,0.87,True,1
4999,1778,3133,2.8145956607495,723489,82,0.87,True,1
4999,1841,3131,2.84817813765182,695058,83,0.85,True,1
4999,1904,3133,2.95798319327731,670208,84,0.92,True,1
4999,1952,3144,3.40493827160493,558495,85,0.9,True,1
4999,1983,3134,3.85365853658536,524718,86,0.89,True,1
4999,2004,3116,4.29850746268656,482400,87,0.89,True,1
4999,2036,3002,5.74708171206225,379589,88,0.75,True,1
4999,2067,2882,4.68181818181818,183546,89,0.79,True,1
4999,1993,2645,2.53964757709251,523462,90,0.84,True,1
4999,1985,2454,2.12051282051282,322530,91,0.88,True,1
4999,1989,2277,1.60330578512396,211266,92,0.46,True,1
4999,2004,2179,1.64556962025316,164320,93,0.63,True,1
4999,2024,2101,5.7391304347826,109296,94,0.54,True,1
4999,2058,2066,4.94936708860759,123556,95,0.65,True,1
4999,2084,2027,5.08641975308642,133488,96,0.56,True,1
5009,55,2451,0.0,0,109,0.6,True,0
5009,73,2670,4.57608695652173,38732,110,0.54,True,0
5009,98,2713,4.53260869565217,38364,111,0.63,True,0
5009,122,2724,3.55172413793103,47792,112,0.5,True,0
5009,156,2723,4.13131313131313,40491,113,0.53,True,0
5009,190,2722,4.42391304347826,37444,114,0.51,True,0
5009,213,2723,3.29838709677419,50716,115,0.28,True,0
5009,240,2728,3.30578512396694,48400,116,0.51,True,0
5009,269,2732,3.75471698113207,42188,117,0.45,True,0
5009,293,2737,3.26050420168067,46172,118,0.5,True,0
5009,322,2743,3.49090909090909,42240,119,0.46,True,0
5009,349,2748,3.38938053097345,43279,120,0.58,True,0
5009,377,2755,3.82828282828282,37521,121,0.61,True,0
5009,404,2764,3.73,37300,122,0.49,True,0
5009,414,2622,5.0,132845,123,0.56,True,0
5009,428,2572,5.14375,131680,124,0.57,True,0
5009,470,2705,3.93617021276595,34780,125,0.57,True,0
5009,475,2610,5.13496932515337,136431,126,0.62,True,0
5009,491,2574,5.46103896103896,129514,127,0.43,True,0
5009,525,2713,3.81632653061224,36652,128,0.56,True,0
5009,546,2769,3.8235294117647,39780,129,0.38,True,0
5009,567,2797,3.95145631067961,41921,130,0.36,True,0
5009,579,2803,3.7037037037037,43200,131,0.32,True,0
5009,593,2806,3.66363636363636,44330,132,0.51,True,0
5009,593,2660,5.67320261437908,132804,133,0.43,True,0
5009,597,2596,5.18934911242603,148213,134,0.39,True,0
5009,623,2730,3.98989898989899,39105,135,0.57,True,0
5009,642,2785,3.72897196261682,42693,136,0.48,True,0
5009,644,2669,6.07299270072992,113984,137,0.5,True,0
5009,669,2769,4.29347826086956,36340,138,0.51,True,0
5009,680,2813,4.04123711340206,38024,139,0.62,True,0
5009,691,2830,4.28571428571428,35490,140,0.55,True,0
5009,703,2839,4.28260869565217,36248,141,0.53,True,0
5009,712,2842,4.31111111111111,34920,142,0.5,True,0
5009,722,2842,4.0,37636,143,0.13,True,0
5009,732,2843,4.04166666666666,37248,144,0.21,True,0
5009,726,2701,5.95138888888888,123408,145,0.32,True,0
5009,751,2794,4.51136363636363,34936,146,0.59,True,0
5009,764,2830,4.06122448979591,39004,147,0.11,True,0
5009,772,2847,3.78095238095238,41685,148,0.75,True,0
5009,784,2853,3.8095238095238,42000,149,0.3,True,0
5009,798,2860,4.37894736842105,39520,150,0.29,True,0
5009,810,2866,4.31632653061224,41454,151,0.37,True,0
5009,822,2869,4.0095238095238,44205,152,0.39,True,0
5009,841,2870,4.47368421052631,40375,153,0.3,True,0
5009,858,2874,4.72826086956521,40020,154,0.15,True,0
5009,874,2876,4.41836734693877,42434,155,0.71,True,0
5009,897,2878,4.83870967741935,41850,156,0.72,True,0
5009,916,2883,4.71578947368421,42560,157,0.72,True,0
5009,934,2886,4.77659574468085,42206,158,0.65,True,0
5009,954,2892,4.77894736842105,43130,159,0.7,True,0
5009,974,2900,4.42,44200,160,0.69,True,0
5009,994,2906,4.43,44300,161,0.69,True,0
5009,1013,2912,4.52577319587628,42583,162,0.73,True,0
5009,1032,2915,4.8235294117647,22304,163,0.55,True,0
5009,1052,2920,4.65625,42912,164,0.3,True,0
5009,1056,2774,6.39860139860139,130845,165,0.17,True,0
5009,1062,2722,4.26966292134831,135280,166,0.6,True,0
5009,1084,2706,4.02232142857142,201824,167,0.13,True,0
5009,1103,2715,3.99250936329588,284622,168,0.18,True,0
5009,1119,2709,3.75324675324675,356048,169,0.51,True,0
5009,1137,2704,3.41159420289855,406065,170,0.48,True,0
5009,1152,2706,3.421875,504576,171,0.62,True,0
5009,1170,2708,3.71328671328671,683397,172,0.22,True,0
5018,51,3599,0.0,0,164,0.6,True,1
5018,71,3384,6.39860139860139,130845,165,0.57,True,1
5018,88,3419,4.26966292134831,135280,166,0.8,True,1
5018,112,3379,4.02232142857142,201824,167,0.62,True,1
5018,135,3309,3.99250936329588,284622,168,0.51,True,1
5018,159,3256,3.75324675324675,356048,169,0.51,True,1
5018,180,3234,3.41159420289855,406065,170,0.7,True,1
5018,200,3182,3.421875,504576,171,0.69,True,1
5018,221,3063,3.71328671328671,683397,172,0.87,True,1
5018,240,3032,3.35169491525423,746704,173,0.92,True,1
5018,273,3024,3.12871287128712,797900,174,0.9,True,1
5018,315,3021,3.22357723577235,780312,175,0.91,True,1
5018,360,3030,3.13480885311871,774326,176,0.9,True,1
5018,408,3032,3.03125,794624,177,0.9,True,1
5018,459,3031,3.07045009784735,801759,178,0.9,True,1
5018,512,3027,3.13385826771653,808736,179,0.92,True,1
5018,561,3021,3.03207547169811,851710,180,0.11,True,1
5018,608,3017,3.17878192534381,823562,181,0.92,True,1
5018,663,3021,3.1126213592233,825545,182,0.92,True,1
5018,719,3022,3.12209302325581,831276,183,0.92,True,1
5018,766,3023,3.10679611650485,824000,184,0.93,True,1
5018,807,3021,3.07007575757575,855888,185,0.92,True,1
5018,847,3022,2.90827338129496,899052,186,0.92,True,1
5018,891,3035,2.98473282442748,819536,187,0.88,True,1
5018,929,3027,2.99075785582255,875338,188,0.93,True,1
5018,965,3032,2.91058394160583,874060,189,0.12,True,1
5018,1002,3044,2.86162361623616,840642,190,0.9,True,1
5018,1041,3047,2.90925925925925,848340,191,0.9,True,1
5018,1067,3046,2.77152899824253,897313,192,0.9,True,1
5018,1094,3048,2.67118644067796,929840,193,0.85,True,1
5018,1131,3055,2.69324090121317,896658,194,0.9,True,1
5018,1154,3054,2.60132890365448,942732,195,0.61,True,1
5018,1193,3059,2.59159663865546,917490,196,0.37,True,1
5018,1231,3072,2.51174496644295,892212,197,0.23,True,1
5018,1274,3084,2.53412969283276,870210,198,0.83,True,1
5018,1320,3090,2.5274914089347,856122,199,0.87,True,1
5018,1356,3095,2.39705882352941,897804,200,0.87,True,1
5018,1386,3092,2.41205211726384,909334,201,0.87,True,1
5018,1417,3086,2.45292207792207,930776,202,0.88,True,1
5018,1451,3102,2.4242928452579,875657,203,0.87,True,1
5018,1483,3115,2.42808798646362,848085,204,0.89,True,1
5018,1520,3121,2.46206896551724,828240,205,0.89,True,1
5018,1561,3139,2.30116472545757,831183,206,0.86,True,1
5018,1601,3137,2.13141993957703,934082,207,0.85,True,1
5018,1623,3139,2.15030674846625,914104,208,0.85,True,1
5018,1643,3147,2.19267515923566,864756,209,0.85,True,1
5018,1658,3159,2.29863481228668,789342,210,0.17,True,1
5018,1685,3181,2.35636363636363,712800,211,0.85,True,1
5018,1706,3196,2.34814814814814,684720,212,0.89,True,1
5018,1735,3205,2.39885496183206,658668,213,0.23,True,1
5018,1754,3208,2.33579335793357,686172,214,0.34,True,1
5018,1787,3210,2.24821428571428,705040,215,0.38,True,1
5018,1814,3213,2.27504553734061,685701,216,0.32,True,1
5018,1852,3222,2.15167548500881,691740,217,0.39,True,1
5018,1883,3229,2.31939163498098,641720,218,0.25,True,1
5018,1912,3233,2.44153225806451,600656,219,0.92,True,1
5018,1935,3241,2.61098901098901,540540,220,0.92,True,1
5018,1955,3248,2.77565632458233,487297,221,0.9,True,1
5018,1970,3248,3.00255102040816,461384,222,0.88,True,1
5018,1991,3249,3.34011627906976,395256,223,0.88,True,1
5018,2009,3208,3.50645161290322,336970,224,0.85,True,1
5018,2023,3143,3.6085409252669,284934,225,0.36,True,1
5018,2049,3065,4.0137614678899,190750,226,0.59,True,1
5033,1058,3143,0.0,0,249,0.7,True,0
5033,1067,3152,6.04597701149425,45762,250,0.6,True,0
5033,1064,3160,7.25333333333333,40800,251,0.72,True,0
5033,1129,3186,7.39436619718309,37275,254,0.15,True,0
5033,1160,3198,4.32718894009216,203763,256,0.32,True,0
5033,1193,3205,6.08045977011494,46023,257,0.42,True,0
5033,1200,3208,11.5873015873015,45990,258,0.21,True,0
5033,1211,3209,11.75,54332,259,0.14,True,0
5033,1234,3211,11.1818181818181,86592,260,0.14,True,0
5033,1235,3208,9.48,94800,261,0.46,True,0
5033,1242,3205,8.22018348623853,97664,262,0.37,True,0
5033,1265,3198,7.52066115702479,110110,263,0.35,True,0
5033,1283,3197,6.61940298507462,118858,264,0.12,True,0
5033,1299,3197,6.24113475177305,124080,265,0.25,True,0
5033,1317,3192,5.89333333333333,132600,266,0.11,True,0
5033,1343,3175,5.99324324324324,131276,268,0.17,True,0
5033,1357,3165,6.11971830985915,123398,269,0.33,True,0
5033,1372,3157,6.33333333333333,120612,270,0.5,True,0
5033,1385,3152,6.07746478873239,122546,271,0.65,True,0
5033,1396,3146,5.97916666666666,123984,272,0.54,True,0
5033,1406,3138,5.85034013605442,126420,273,0.54,True,0
5033,1417,3134,5.8095238095238,125538,274,0.62,True,0
5033,1426,3130,5.62091503267973,131580,275,0.52,True,0
5033,1439,3124,5.69281045751634,133263,276,0.57,True,0
5033,1446,3121,5.78666666666666,130200,277,0.7,True,0
5033,1457,3116,6.14285714285714,120400,278,0.66,True,0
5033,1474,3107,5.71523178807947,130313,279,0.36,True,0
5033,1486,3105,5.83561643835616,124392,280,0.32,True,0
5033,1501,3100,5.73648648648648,125652,281,0.16,True,0
5033,1525,3067,5.70860927152317,130162,283,0.14,True,0
5044,94,2029,0.0,0,314,0.69,True,1
5044,109,2090,5.65662650602409,155874,315,0.72,True,1
5044,123,2490,5.94871794871794,144768,316,0.67,True,1
5044,154,2819,6.23197492163009,634172,317,0.8,True,1
5044,176,2910,5.59887005649717,701628,318,0.9,True,1
5044,197,2936,4.94444444444444,775368,319,0.91,True,1
5044,146,3172,5.5301724137931,297656,320,0.84,True,1
5044,138,3256,4.87984496124031,324822,321,0.83,True,1
5044,156,3297,3.95424836601307,370260,322,0.87,True,1
5044,185,3315,3.84967320261437,360468,323,0.87,True,1
5044,221,3312,3.41379310344827,413424,324,0.86,True,1
5044,277,3300,3.69418960244648,395016,325,0.81,True,1
5044,335,3298,3.58308157099697,392566,326,0.87,True,1
5044,389,3296,3.51488095238095,396816,327,0.87,True,1
5044,435,3278,3.31880108991825,447006,328,0.84,True,1
5044,486,3267,3.46760563380281,437005,329,0.83,True,1
5044,537,3253,3.475,450360,330,0.89,True,1
5044,596,3248,3.33512064343163,464012,331,0.85,True,1
5044,643,3251,3.23280423280423,461916,332,0.86,True,1
5044,691,3249,3.398891966759,442947,333,0.82,True,1
5044,734,3251,3.45584045584045,425763,334,0.86,True,1
5044,785,3254,3.42613636363636,424512,335,0.86,True,1
5044,826,3251,3.55718475073313,413633,336,0.85,True,1
5044,869,3246,3.57142857142857,420175,337,0.83,True,1
5044,914,3242,3.52011494252873,426300,338,0.88,True,1
5044,963,3253,3.42485549132947,410010,339,0.84,True,1
5044,999,3244,3.38781163434903,441503,340,0.82,True,1
5044,1039,3252,3.42485549132947,410010,341,0.8,True,1
5044,1083,3239,3.62647058823529,419220,342,0.83,True,1
5044,1126,3239,3.58997050147492,412563,343,0.85,True,1
5044,1167,3232,3.68955223880597,414060,344,0.85,True,1
5044,1209,3238,3.51744186046511,416240,345,0.85,True,1
5044,1246,3238,3.59467455621301,410670,346,0.8,True,1
5044,1293,3241,3.55162241887905,408156,347,0.84,True,1
5044,1342,3239,3.67575757575757,400290,348,0.84,True,1
5044,1386,3236,3.61424332344213,410466,349,0.84,True,1
5044,1425,3241,3.69230769230769,390000,350,0.81,True,1
5044,1456,3229,3.51008645533141,422646,351,0.78,True,1
5044,1501,3240,3.607250755287,395214,352,0.77,True,1
5044,1551,3232,3.93910256410256,383448,353,0.83,True,1
5044,1592,3217,3.91331269349845,408272,354,0.87,True,1
5044,1639,3216,3.81957186544342,408423,355,0.84,True,1
5044,1673,3218,3.91194968553459,395592,356,0.85,True,1
5044,1712,3227,3.78260869565217,392196,357,0.86,True,1
5044,1743,3217,3.72997032640949,423609,358,0.87,True,1
5044,1775,3210,3.53481894150417,455571,359,0.84,True,1
5044,1813,3212,3.67647058823529,425000,360,0.84,True,1
5044,1848,3236,3.68769716088328,370573,361,0.82,True,1
5044,1889,3234,3.91935483870967,376650,362,0.85,True,1
5044,1926,3234,3.82649842271293,384521,363,0.87,True,1
5044,1959,3229,3.69879518072289,407696,364,0.88,True,1
5044,2000,3241,3.74132492113564,375962,365,0.88,True,1
5044,2023,3231,4.26388888888888,353664,366,0.9,True,1
5044,2043,3223,4.93574297188755,306021,367,0.87,True,1
5044,2059,3129,5.37668161434977,267377,368,0.81,True,1
5044,2075,2989,5.18478260869565,175536,369,0.87,True,1
5044,2093,2840,4.59731543624161,102065,370,0.86,True,1
5055,76,3456,0.0,0,433,0.7,True,1
5055,99,3359,4.97927461139896,185473,434,0.74,True,1
5055,128,3028,6.11888111888111,125125,435,0.72,True,1
5055,159,2886,5.70588235294117,595289,436,0.84,True,1
5055,190,2794,5.40106951871657,755480,437,0.92,True,1
5055,219,2778,4.76428571428571,840420,438,0.91,True,1
5055,237,2944,3.49655172413793,661635,439,0.9,True,1
5055,272,3034,3.27415730337078,648365,440,0.15,True,1
5055,311,3074,3.24943820224719,643470,441,0.89,True,1
5055,361,3094,3.14660831509846,657166,442,0.93,True,1
5055,405,3099,3.14347826086956,665160,443,0.91,True,1
5055,447,3102,3.21064301552106,653048,444,0.94,True,1
5055,497,3098,3.05845511482254,701735,445,0.89,True,1
5055,550,3097,3.00819672131147,716384,446,0.93,True,1
5055,606,3101,3.0675105485232,689196,447,0.91,True,1
5055,663,3098,2.9438877755511,733031,448,0.92,True,1
5055,728,3099,2.87084148727984,749637,449,0.92,True,1
5055,779,3095,3.05578512396694,715836,450,0.9,True,1
5055,836,3097,3.03719008264462,711480,451,0.94,True,1
5055,898,3092,2.98795180722891,741024,452,0.9,True,1
5055,964,3098,2.94779116465863,731064,453,0.9,True,1
5055,1027,3100,2.93386773547094,730536,454,0.93,True,1
5055,1094,3097,2.7943396226415,784930,455,0.9,True,1
5055,1151,3104,2.71775700934579,777890,456,0.91,True,1
5055,1205,3110,2.65257352941176,784992,457,0.93,True,1
5055,1263,3117,2.67796610169491,755082,458,0.9,True,1
5055,1319,3121,2.70454545454545,753984,459,0.93,True,1
5055,1389,3122,2.47304347826086,817650,460,0.92,True,1
5055,1441,3131,2.49641577060931,777294,461,0.9,True,1
5055,1502,3130,2.48506151142355,804566,462,0.92,True,1
5055,1561,3132,2.49822695035461,794676,463,0.89,True,1
5055,1627,3143,2.45080500894454,765830,464,0.92,True,1
5055,1684,3142,2.49009009009009,767010,465,0.91,True,1
5055,1748,3146,2.55452865064695,747662,466,0.89,True,1
5055,1812,3146,2.50727272727272,758450,467,0.91,True,1
5055,1871,3140,2.5456204379562,764460,468,0.91,True,1
5055,1912,3143,2.7396449704142,704223,469,0.93,True,1
5055,1942,3141,3.01293103448275,648672,470,0.92,True,1
5055,1975,3118,3.33248081841432,509473,471,0.87,True,1
5055,2015,2977,3.10333333333333,279300,472,0.88,True,1
5055,2056,2850,3.07305936073059,147387,473,0.85,True,1
5055,2087,2729,2.95705521472392,78566,474,0.76,True,1
5055,2103,2619,2.1103448275862,44370,475,0.16,True,1
5055,2116,2542,4.34313725490196,180744,476,0.13,True,1
5055,2002,2352,4.39698492462311,174125,477,0.46,True,1
5055,1977,2292,4.27669902912621,181486,478,0.5,True,1
5055,1993,2270,4.3731343283582,176679,479,0.7,True,1
5060,40,2953,0.0,0,487,0.41,True,0
5060,55,3066,13.4247787610619,171421,490,0.1,True,0
5060,71,3088,10.2214765100671,226927,491,0.59,True,0
5060,87,3086,9.18292682926829,246984,492,0.65,True,0
5060,100,2928,5.16,158025,493,0.33,True,0
5060,139,2924,5.1055900621118,132342,495,0.28,True,0
5060,186,2936,5.49677419354838,132060,497,0.27,True,0
5060,215,2937,5.32335329341317,148463,498,0.45,True,0
5060,246,2974,5.76428571428571,112980,499,0.21,True,0
5060,271,2985,6.19259259259259,112860,500,0.72,True,0
5060,295,3002,5.78472222222222,119952,501,0.63,True,0
5060,319,3016,5.81944444444444,120672,502,0.34,True,0
5060,359,3035,6.31538461538461,106730,504,0.38,True,0
5060,387,3040,5.82191780821917,124100,505,0.35,True,0
5060,412,3050,5.81944444444444,120672,506,0.42,True,0
5060,435,3056,5.55263157894736,128288,507,0.47,True,0
5060,459,3056,5.68666666666666,127950,508,0.68,True,0
5060,483,3061,5.6979865771812,126501,509,0.73,True,0
5060,505,3059,5.62091503267973,131580,510,0.47,True,0
5060,534,3064,5.86486486486486,128464,511,0.24,True,0
5060,617,3088,5.52941176470588,129438,517,0.21,True,0
5060,673,3106,5.81081081081081,127280,519,0.57,True,0
5060,703,3115,5.82993197278911,125979,520,0.46,True,0
5060,723,3119,5.6578947368421,130720,521,0.46,True,0
5060,740,3123,5.55921052631578,128440,522,0.65,True,0
5060,754,3124,5.45859872611465,134549,523,0.53,True,0
5060,770,3127,5.25766871165644,139691,524,0.41,True,0
5060,787,3129,5.16568047337278,147537,525,0.34,True,0
5060,806,3130,5.32317073170731,143172,526,0.5,True,0
5060,824,3131,5.35403726708074,138782,527,0.79,True,0
5060,841,3131,5.23809523809523,147840,528,0.88,True,0
5060,858,3132,5.30722891566265,146246,529,0.73,True,0
5060,875,3133,5.25149700598802,146459,530,0.55,True,0
5060,888,3136,5.12426035502958,146354,531,0.77,True,0
5060,904,3139,5.17159763313609,147706,532,0.83,True,0
5060,922,3145,5.20588235294117,150450,533,0.85,True,0
5060,937,3148,5.03389830508474,157707,534,0.87,True,0
5060,951,3151,4.98870056497175,156291,535,0.86,True,0
5060,965,3155,4.85245901639344,162504,536,0.7,True,0
5060,982,3162,4.96067415730337,157174,537,0.78,True,0
5060,996,3167,4.66842105263157,168530,538,0.62,True,0
5060,1010,3171,5.12571428571428,156975,539,0.62,True,0
5060,1023,3176,5.09090909090909,157696,540,0.34,True,0
5060,1041,3178,5.15168539325842,163226,542,0.25,True,0
5060,1056,3182,5.22727272727272,161920,543,0.44,True,0
5060,1064,3190,4.95580110497237,162357,544,0.72,True,0
5060,1072,3190,4.88108108108108,167055,545,0.65,True,0
5060,1081,3190,4.81914893617021,170328,546,0.59,True,0
5060,1092,3194,4.94054054054054,169090,547,0.59,True,0
5060,1102,3193,4.97311827956989,172050,548,0.3,True,0
5060,1111,3187,4.89528795811518,178585,549,0.25,True,0
5060,1123,3186,4.78645833333333,176448,550,0.21,True,0
5060,1132,3187,4.82539682539682,172368,551,0.6,True,0
5060,1140,3188,4.69587628865979,176734,552,0.51,True,0
5060,1150,3188,4.82539682539682,172368,553,0.23,True,0
5060,1198,3201,4.84574468085106,171268,559,0.49,True,0
5066,121,3110,0.0,0,557,0.6,True,1
5066,127,3097,5.81102362204724,374904,558,0.72,True,1
5066,137,3111,4.84574468085106,171268,559,0.77,True,1
5066,184,3011,4.32480818414322,661181,560,0.7,True,1
5066,133,3200,5.19444444444444,242352,561,0.67,True,1
5066,136,3261,4.12454212454212,307398,562,0.67,True,1
5066,138,3306,3.91111111111111,285120,563,0.63,True,1
5066,144,3397,3.14339622641509,220745,564,0.75,True,1
5066,166,3420,2.86666666666666,258000,565,0.8,True,1
5066,194,3416,2.71341463414634,291920,566,0.79,True,1
5066,228,3415,2.62314540059347,297908,567,0.78,True,1
5066,261,3407,2.60693641618497,312092,568,0.74,True,1
5066,285,3345,3.03651685393258,384836,569,0.66,True,1
5066,338,3369,2.67335243553008,325617,570,0.74,True,1
5066,376,3346,2.77567567567567,379990,571,0.75,True,1
5066,430,3379,2.74311926605504,293319,572,0.75,True,1
5066,477,3388,2.77743902439024,298808,573,0.77,True,1
5066,526,3363,2.40096618357487,411516,574,0.7,True,1
5066,563,3371,2.57534246575342,343100,575,0.74,True,1
5066,594,3312,2.75980392156862,459408,576,0.71,True,1
5066,647,3334,2.36515513126491,415229,577,0.66,True,1
5066,678,3294,2.82382133995037,458614,578,0.67,True,1
5066,734,3304,2.40362811791383,467460,579,0.75,True,1
5066,779,3299,2.49655172413793,472410,580,0.75,True,1
5066,838,3337,2.29146919431279,408074,581,0.7,True,1
5066,873,3295,2.66431924882629,483510,582,0.72,True,1
5066,926,3306,2.52153110047846,440572,583,0.8,True,1
5066,977,3291,2.61267605633802,474138,584,0.79,True,1
5066,1024,3279,2.66588235294117,481525,585,0.79,True,1
5066,1062,3279,2.76980198019802,452076,586,0.8,True,1
5066,1119,3298,2.60049019607843,432888,587,0.8,True,1
5066,1184,3304,2.50234741784037,454116,588,0.79,True,1
5066,1237,3305,2.58595641646489,441084,589,0.78,True,1
5066,1293,3308,2.54196642685851,442020,590,0.8,True,1
5066,1347,3301,2.62560386473429,450018,591,0.83,True,1
5066,1404,3300,2.58992805755395,450360,592,0.81,True,1
5066,1467,3264,2.53812636165577,534735,593,0.79,True,1
5066,1522,3249,2.62197802197802,542815,594,0.84,True,1
5066,1579,3242,2.69058295964125,535200,595,0.84,True,1
5066,1640,3223,2.44031311154598,637217,596,0.72,True,1
5066,1708,3208,2.54291417165668,638274,597,0.73,True,1
5066,1768,3213,2.63829787234042,582800,598,0.84,True,1
5066,1814,3219,2.73214285714285,548352,599,0.84,True,1
5066,1879,3203,2.572,643000,600,0.87,True,1
5066,1927,3205,2.73043478260869,577760,601,0.89,True,1
5066,1965,3192,3.21481481481481,527310,602,0.88,True,1
5066,1992,3202,3.49166666666666,452520,603,0.89,True,1
5066,2022,3210,4.23809523809523,366324,604,0.89,True,1
5066,2050,3181,5.0207468879668,291610,605,0.77,True,1
5066,2078,3036,7.69230769230769,63700,606,0.81,True,1
5066,2092,2862,6.34146341463414,95940,607,0.7,True,1
5066,2102,2760,4.75342465753424,101324,608,0.36,True,1
5066,2112,2662,5.26829268292682,79704,609,0.11,True,1
5066,2124,2624,6.39,255600,610,0.11,True,1
5074,59,3566,0.0,0,683,0.65,True,1
5074,74,3446,5.26174496644295,116816,684,0.76,True,1
5074,101,3160,6.8125,294736,685,0.83,True,1
5074,120,3146,5.36974789915966,304164,686,0.85,True,1
5074,142,3152,4.5956678700361,352621,687,0.89,True,1
5074,171,3159,3.85800604229607,422687,688,0.91,True,1
5074,205,3170,3.7315634218289,428835,689,0.89,True,1
5074,250,3177,3.56056338028169,448720,690,0.89,True,1
5074,298,3172,3.6145251396648,463252,691,0.89,True,1
5074,341,3175,3.4891304347826,472512,692,0.91,True,1
5074,393,3167,3.70285714285714,453600,693,0.88,True,1
5074,453,3169,3.69971671388101,461018,694,0.89,True,1
5074,509,3170,3.58082191780821,477055,695,0.88,True,1
5074,552,3187,3.42119565217391,463312,696,0.89,True,1
5074,592,3184,3.84821428571428,434448,697,0.89,True,1
5074,636,3189,3.62215909090909,448800,698,0.91,True,1
5074,687,3193,3.62393162393162,446472,699,0.87,True,1
5074,741,3199,3.48753462603878,454499,700,0.9,True,1
5074,792,3210,3.68059701492537,413055,701,0.87,True,1
5074,845,3215,3.65875370919881,415521,702,0.87,True,1
5074,891,3208,3.94984326018808,401940,703,0.87,True,1
5074,946,3214,3.64306784660766,418665,704,0.89,True,1
5074,1000,3222,3.50287356321839,424212,705,0.89,True,1
5074,1050,3226,3.70426829268292,398520,706,0.87,True,1
5074,1100,3222,3.65578635014836,415184,707,0.9,True,1
