object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted,ground_truth
11573,1004,2691,6.12631578947368,884640,197,0.56,True,1
11573,1024,2848,4.63824289405684,694665,198,0.21,True,1
11573,1039,2918,4.34975369458128,716996,199,0.57,True,1
11573,1070,2944,7.675,110520,200,0.59,True,1
11573,1109,2945,4.58823529411764,701454,201,0.11,True,1
11573,1141,2944,4.76923076923076,677846,202,0.15,True,1
11573,1173,2944,4.85135135135135,664150,203,0.17,True,1
11573,1203,2935,5.62424242424242,153120,204,0.34,True,1
11573,1219,2855,4.95652173913043,849528,205,0.55,True,1
11573,1248,2834,5.09798994974874,807542,206,0.2,True,1
11573,1288,2829,5.01492537313432,810432,207,0.42,True,1
11573,1324,2821,5.00985221674876,825804,208,0.58,True,1
11573,1361,2815,5.03194103194103,833536,209,0.59,True,1
11573,1380,2772,4.63034188034188,1014156,210,0.46,True,1
11573,1417,2750,4.87276785714285,977984,211,0.48,True,1
11573,1466,2787,4.77030162412993,886136,212,0.42,True,1
11573,1502,2788,4.88056206088993,889868,213,0.84,True,1
11573,1542,2805,4.53914988814317,906963,214,0.85,True,1
11573,1586,2824,4.51020408163265,877149,215,0.89,True,1
11573,1622,2819,4.66666666666666,895272,216,0.91,True,1
11573,1659,2844,4.48036951501154,840020,217,0.33,True,1
11573,1689,2835,4.66050808314087,873794,218,0.91,True,1
11573,1719,2832,4.77068557919621,853614,219,0.89,True,1
11573,1757,2826,4.59502262443438,897702,220,0.89,True,1
11573,1794,2810,4.88,881450,221,0.89,True,1
11573,1835,2819,4.7030162412993,873637,222,0.88,True,1
11573,1879,2826,4.55102040816326,885087,223,0.88,True,1
11573,1920,2817,4.45336225596529,946433,224,0.9,True,1
11573,1952,2806,4.94761904761904,872760,225,0.9,True,1
11573,1978,2790,5.64611260053619,785538,226,0.9,True,1
11573,2004,2787,6.5423197492163,665753,227,0.82,True,1
11573,2047,2795,9.69158878504673,443836,228,0.4,True,1
11573,2081,2571,9.00636942675159,221998,229,0.37,True,1
11580,164,978,0.0,0,234,0.89,True,0
11580,276,950,6.66025641025641,162084,235,0.87,True,0
11580,376,938,8.26744186046511,61146,236,0.84,True,0
11580,553,940,5.49579831932773,77826,238,0.87,True,0
11580,828,943,3.17355371900826,46464,241,0.73,True,0
11580,925,937,5.23287671232876,111544,242,0.8,True,0
11580,1023,927,5.53846153846153,113256,243,0.82,True,0
11580,1118,914,5.79617834394904,142870,244,0.88,True,0
11580,1226,892,5.4078947368421,124944,245,0.87,True,0
11580,1322,870,5.58282208588957,148330,246,0.89,True,0
11580,1432,753,5.81481481481481,152604,247,0.83,True,0
11580,1535,747,5.51898734177215,137776,248,0.79,True,0
11580,1637,720,5.33974358974358,129948,249,0.15,True,0
11580,1742,724,5.00543478260869,169464,250,0.2,True,0
11580,1999,735,5.4065934065934,179088,252,0.3,True,0
11580,2069,746,5.51479289940828,157508,253,0.36,True,0
11582,815,849,0.0,0,249,0.52,True,0
11582,926,879,5.00543478260869,169464,250,0.76,True,0
11582,1135,882,5.25882352941176,151980,251,0.75,True,0
11582,1255,867,5.4065934065934,179088,252,0.34,True,0
11582,1251,825,5.51479289940828,157508,253,0.56,True,0
11582,1285,813,5.38011695906432,157320,254,0.85,True,0
11582,1781,907,6.06097560975609,163016,258,0.81,True,0
11582,1883,851,5.47647058823529,158270,260,0.8,True,0
11582,1933,827,5.27108433734939,145250,261,0.81,True,0
11595,166,2601,0.0,0,300,0.87,True,1
11595,191,2593,6.4547803617571,966726,301,0.82,True,1
11595,228,2588,5.58351893095768,1125643,302,0.14,True,1
11595,244,2594,5.47356828193832,1128190,303,0.13,True,1
11595,250,2794,4.28089887640449,847725,304,0.26,True,1
11595,277,2866,4.41108545034642,827030,305,0.68,True,1
11595,324,2884,4.59808612440191,803396,306,0.2,True,1
11595,364,2832,4.38155136268343,996930,308,0.47,True,1
11595,428,2881,4.43764705882352,801550,309,0.66,True,1
11595,475,2900,4.5,786258,310,0.52,True,1
11595,649,2915,4.50724637681159,772524,314,0.3,True,1
11595,845,2900,4.50947867298578,803066,319,0.22,True,1
11595,980,2844,5.13399503722084,833807,321,0.23,True,1
11595,1060,2840,4.86407766990291,825648,322,0.2,True,1
11595,1121,2855,4.66666666666666,799848,323,0.3,True,1
11595,1168,2873,4.60243902439024,773670,324,0.16,True,1
11595,1216,2873,4.89795918367346,752640,325,0.69,True,1
11595,1262,2876,4.80604534005037,757476,326,0.82,True,1
11595,1314,2879,4.82,771200,327,0.74,True,1
11595,1369,2823,5.5197889182058,792868,328,0.81,True,1
11595,1422,2774,5.63020833333333,830208,329,0.86,True,1
11595,1471,2764,5.68337730870712,816366,330,0.84,True,1
11595,1521,2806,5.45799457994579,743166,331,0.8,True,1
11595,1576,2851,5.76291793313069,623784,332,0.56,True,1
11595,1626,2868,5.31197771587743,684613,333,0.52,True,1
11595,1674,2842,4.5201793721973,899136,335,0.75,True,1
11595,1727,2842,4.5,871200,336,0.87,True,1
11595,1775,2841,4.61860465116279,853980,337,0.84,True,1
11595,1828,2832,4.48997772828507,905184,338,0.71,True,1
11595,1874,2825,4.47566371681415,914396,339,0.55,True,1
11595,1935,2833,4.58027522935779,870692,340,0.46,True,1
11595,1977,2826,5.37566137566137,768096,341,0.71,True,1
11595,2009,2808,6.40123456790123,671976,342,0.79,True,1
11595,2041,2802,8.05426356589147,536124,343,0.82,True,1
11595,2079,2744,10.2228571428571,313075,344,0.34,True,1
11595,2099,2581,9.69333333333333,218100,345,0.41,True,1
11595,2113,2411,7.59477124183006,177786,346,0.14,True,1
11601,46,2481,0.0,0,353,0.9,True,0
11601,60,2460,6.88793103448275,92684,354,0.91,True,0
11601,81,2436,6.832,106750,355,0.9,True,0
11601,106,2471,5.28787878787878,92136,356,0.78,True,0
11601,131,2415,6.69924812030075,118503,357,0.86,True,0
11601,159,2367,7.11940298507462,127836,358,0.89,True,0
11601,186,2345,7.37301587301587,117054,359,0.34,True,0
11601,207,2340,6.93233082706766,122626,360,0.71,True,0
11601,231,2340,6.74814814814814,122985,361,0.71,True,0
11601,254,2340,6.71323529411764,124168,362,0.81,True,0
11601,283,2341,6.81679389312977,116983,363,0.67,True,0
11601,305,2338,6.34042553191489,126054,364,0.7,True,0
11601,333,2335,7.03937007874015,113538,365,0.62,True,0
11601,358,2341,6.77692307692307,114530,366,0.76,True,0
11601,382,2345,7.15573770491803,106506,367,0.69,True,0
11601,406,2348,6.859375,112384,368,0.19,True,0
11601,433,2352,7.41880341880341,101556,369,0.59,True,0
11601,454,2363,6.85826771653543,110617,370,0.71,True,0
11601,468,2348,6.01986754966887,137259,371,0.62,True,0
11601,498,2358,7.17886178861788,108609,372,0.63,True,0
11601,527,2362,7.78947368421052,101232,373,0.63,True,0
11601,550,2369,7.51666666666666,108240,374,0.78,True,0
11601,574,2385,7.68141592920354,98084,375,0.68,True,0
11601,597,2387,7.09375,116224,376,0.77,True,0
11601,624,2396,7.6551724137931,103008,377,0.76,True,0
11601,647,2401,7.55371900826446,110594,378,0.86,True,0
11601,675,2410,7.87610619469026,100570,379,0.78,True,0
11601,698,2420,7.28,113750,380,0.7,True,0
11601,725,2429,7.376,115250,381,0.71,True,0
11601,758,2443,7.91228070175438,102828,382,0.3,True,0
11601,786,2461,7.44067796610169,103604,383,0.63,True,0
11601,812,2490,7.41379310344827,99760,384,0.6,True,0
11601,839,2510,7.05785123966942,103334,385,0.73,True,0
11601,863,2522,6.61240310077519,110037,386,0.83,True,0
11601,885,2540,6.8125,111616,387,0.63,True,0
11601,908,2552,6.43703703703703,117315,388,0.84,True,0
11601,931,2563,6.28571428571428,123200,389,0.85,True,0
11601,953,2560,6.07482993197278,131271,390,0.87,True,0
11601,971,2564,5.92993630573248,146167,391,0.87,True,0
11601,991,2565,5.7361963190184,152405,392,0.61,True,0
11601,1015,2566,5.90506329113924,147414,393,0.13,True,0
11601,1037,2560,5.68823529411764,164390,394,0.87,True,0
11601,1058,2551,5.43016759776536,173988,395,0.87,True,0
11601,1081,2549,5.37777777777777,174240,396,0.87,True,0
11601,1106,2551,5.44943820224719,172660,397,0.88,True,0
11601,1131,2552,5.26229508196721,176229,398,0.88,True,0
11601,1158,2558,5.25842696629213,166608,399,0.84,True,0
11601,1180,2561,5.28977272727272,163856,400,0.75,True,0
11601,1199,2563,5.27840909090909,163504,401,0.25,True,0
11601,1223,2567,5.91843971631205,470658,402,0.16,True,0
11601,1246,2583,5.86379928315412,456444,403,0.11,True,0
11601,1233,2540,5.73943661971831,462920,404,0.63,True,0
11601,1262,2561,5.94982078853046,463140,405,0.67,True,0
11601,1285,2567,5.78291814946619,456625,406,0.35,True,0
11610,148,2753,0.0,0,401,0.77,True,1
11610,160,2916,5.91843971631205,470658,402,0.86,True,1
11610,198,2983,5.86379928315412,456444,403,0.85,True,1
11610,235,3011,5.73943661971831,462920,404,0.85,True,1
11610,279,3009,5.94982078853046,463140,405,0.88,True,1
11610,324,3018,5.78291814946619,456625,406,0.86,True,1
11610,370,3015,5.82394366197183,469736,407,0.77,True,1
11610,414,3010,5.68259385665529,487845,408,0.64,True,1
11610,451,3011,5.31715210355987,507687,409,0.75,True,1
11610,489,3006,5.36334405144694,518748,410,0.86,True,1
11610,522,3007,5.25,524244,411,0.82,True,1
11610,567,3003,5.13003095975232,535211,412,0.85,True,1
11610,606,3004,4.71282051282051,179205,413,0.47,True,1
11610,676,2917,4.78010471204188,174383,415,0.26,True,1
11610,727,2955,4.77285318559556,622003,416,0.15,True,1
11610,778,2979,4.91860465116279,582048,417,0.81,True,1
11610,839,2991,4.93548387096774,573903,418,0.86,True,1
11610,891,2989,4.93294460641399,580356,419,0.85,True,1
11610,941,2993,4.79829545454545,594528,420,0.89,True,1
11610,986,2993,5.09090909090909,554400,421,0.87,True,1
11610,1029,2995,4.72112676056338,594980,422,0.89,True,1
11610,1068,2998,4.76136363636363,589952,423,0.87,True,1
11610,1112,3002,4.65642458100558,596786,424,0.9,True,1
11610,1150,3003,4.42933333333333,622875,425,0.88,True,1
11610,1201,3003,4.42666666666666,622500,426,0.88,True,1
11610,1242,3008,4.29166666666666,632832,427,0.89,True,1
11610,1291,3008,4.32114882506527,633865,428,0.89,True,1
11610,1330,3006,4.27979274611399,637672,429,0.91,True,1
11610,1374,3008,4.17336683417085,661078,430,0.87,True,1
11610,1421,3009,4.1882951653944,646878,431,0.9,True,1
11610,1474,3005,4.06633906633906,673585,432,0.86,True,1
11610,1523,3012,4.04702970297029,660540,433,0.9,True,1
11610,1571,3010,3.9375,681408,434,0.88,True,1
11610,1615,3012,4.03414634146341,678140,435,0.88,True,1
11610,1672,3005,4.07334963325183,681394,436,0.9,True,1
11610,1716,3003,3.96217494089834,708948,437,0.89,True,1
11610,1770,3000,3.9435294117647,712300,438,0.88,True,1
11610,1823,2986,4.06367924528301,730552,439,0.86,True,1
11610,1857,2931,4.21171171171171,830280,440,0.79,True,1
11610,1923,2913,4.27231121281464,815879,441,0.85,True,1
11610,1982,2892,5.57602339181286,652194,442,0.85,True,1
11610,2007,2905,5.58484848484848,608190,443,0.81,True,1
11610,2029,2959,5.82291666666666,482976,444,0.91,True,1
11610,2053,2856,6.45689655172413,347536,445,0.87,True,1
11610,2082,2747,7.4,213860,446,0.85,True,1
11610,2109,2563,8.35087719298245,108528,447,0.78,True,1
11610,2126,2499,6.98809523809523,49308,448,0.29,True,1
11610,2135,2433,8.93670886075949,55774,449,0.53,True,1
11613,38,2602,0.0,0,449,0.58,True,0
11613,48,2590,9.09677419354838,78678,450,0.77,True,0
11613,53,2594,8.3069306930693,84739,451,0.84,True,0
11613,59,2594,7.6036036036036,93684,452,0.87,True,0
11613,68,2594,6.92682926829268,104796,453,0.88,True,0
11613,73,2591,7.01626016260162,106149,454,0.83,True,0
11613,80,2591,6.46268656716417,116044,455,0.81,True,0
11613,88,2594,6.80152671755725,116721,456,0.66,True,0
11613,104,2598,6.8030303030303,118536,457,0.29,True,0
11613,119,2606,7.60344827586206,102312,458,0.32,True,0
11613,134,2605,7.53781512605042,106743,459,0.39,True,0
11613,149,2601,7.98260869565217,105570,460,0.65,True,0
11613,166,2604,7.2890625,119424,461,0.81,True,0
11613,182,2614,7.42741935483871,114204,462,0.71,True,0
11613,196,2641,6.83870967741935,105152,463,0.65,True,0
11613,208,2661,6.20300751879699,109725,464,0.52,True,0
11613,221,2670,6.4765625,106112,465,0.71,True,0
11613,235,2685,6.2421875,102272,466,0.75,True,0
11613,243,2693,6.2755905511811,101219,467,0.35,True,0
11613,257,2696,6.15151515151515,107184,468,0.38,True,0
11613,267,2676,5.94594594594594,130240,470,0.31,True,0
11613,280,2646,6.33774834437086,144507,471,0.61,True,0
11613,288,2646,5.77419354838709,138725,472,0.75,True,0
11613,300,2639,6.04635761589403,137863,473,0.82,True,0
11613,315,2646,6.03378378378378,132164,474,0.84,True,0
11613,329,2639,6.54609929078014,130143,475,0.8,True,0
11613,344,2632,6.96240601503759,123158,476,0.82,True,0
11613,358,2634,6.58273381294964,127185,477,0.74,True,0
11613,371,2643,6.35971223021582,122876,478,0.81,True,0
11613,379,2658,5.68456375838926,126203,479,0.8,True,0
11613,374,2633,5.02717391304347,170200,480,0.85,True,0
11613,380,2629,5.11864406779661,160362,481,0.12,True,0
11613,389,2637,5.15116279069767,152392,482,0.73,True,0
11613,398,2639,5.5,144342,483,0.28,True,0
11613,404,2625,5.49112426035502,156832,484,0.75,True,0
11613,409,2625,5.39644970414201,154128,485,0.66,True,0
11613,415,2669,4.85714285714285,125902,486,0.33,True,0
11613,417,2639,5.57831325301204,153716,487,0.5,True,0
11613,428,2644,6.1875,128304,488,0.31,True,0
11613,436,2645,2.08304498269896,173978,489,0.11,True,0
11613,441,2652,5.36363636363636,146025,490,0.81,True,0
11613,450,2654,5.31547619047619,150024,491,0.26,True,0
11613,458,2657,5.19883040935672,152019,492,0.88,True,0
11613,469,2657,5.21511627906976,154284,493,0.87,True,0
11613,476,2657,4.71052631578947,170050,494,0.87,True,0
11613,486,2662,4.75132275132275,169722,495,0.83,True,0
11613,503,2672,5.1453488372093,152220,496,0.83,True,0
11613,516,2677,4.96111111111111,160740,497,0.83,True,0
11613,531,2679,4.69430051813471,174858,498,0.86,True,0
11613,546,2686,4.75520833333333,175296,499,0.87,True,0
11613,564,2695,4.68877551020408,180124,500,0.89,True,0
11613,580,2704,4.59405940594059,187456,501,0.85,True,0
11613,600,2708,4.5911330049261,189196,502,0.85,True,0
11613,622,2711,4.51442307692307,195312,503,0.87,True,0
11613,644,2697,4.80861244019138,210045,504,0.88,True,0
11613,665,2697,4.743961352657,203274,505,0.84,True,0
11613,688,2718,4.74742268041237,178674,506,0.78,True,0
11613,710,2751,4.39086294416243,170405,507,0.68,True,0
11613,724,2734,4.27678571428571,214592,508,0.88,True,0
11613,742,2726,4.50228310502283,215934,509,0.9,True,0
11613,766,2736,4.40465116279069,203605,510,0.89,True,0
11613,784,2720,4.71162790697674,217795,511,0.86,True,0
11613,810,2697,4.89351851851851,228312,512,0.87,True,0
11613,831,2681,5.0,233280,513,0.87,True,0
11613,849,2679,4.64628820960698,243656,514,0.87,True,0
11613,873,2670,4.82727272727272,233640,515,0.78,True,0
11613,901,2662,5.23444976076555,228646,516,0.64,True,0
11613,924,2713,4.47142857142857,197190,517,0.74,True,0
11613,947,2729,4.33640552995391,204197,518,0.81,True,0
11613,970,2723,4.44796380090497,217243,519,0.74,True,0
11613,989,2722,4.6150234741784,209379,520,0.69,True,0
11613,1011,2716,4.57339449541284,217346,521,0.5,True,0
11613,1042,2717,4.56363636363636,220880,523,0.32,True,0
11613,1063,2725,4.54377880184331,213962,524,0.13,True,0
11613,1081,2723,2.94117647058823,41650,525,0.46,True,0
11613,1102,2714,3.46202531645569,86426,526,0.2,True,0
11613,1121,2713,4.33333333333333,225264,527,0.66,True,0
11613,1141,2708,4.35371179039301,228313,528,0.19,True,0
11613,1158,2703,2.49019607843137,25908,529,0.71,True,0
11628,321,3095,0.0,0,536,0.49,True,1
11628,338,3117,2.21613394216133,956592,537,0.36,True,1
11628,357,3119,2.18496240601503,966245,538,0.55,True,1
11628,392,3111,2.09246088193456,1034113,539,0.41,True,1
11628,429,3103,2.0697350069735,1064028,540,0.67,True,1
11628,460,3102,2.09530583214793,1035519,541,0.6,True,1
11628,492,3103,2.04016620498614,1063506,542,0.54,True,1
11628,522,3101,2.22556390977443,984200,543,0.73,True,1
11628,564,3100,2.18639053254437,999128,544,0.69,True,1
11628,592,3105,2.18263473053892,973944,545,0.71,True,1
11628,620,3102,2.09885386819484,1022570,546,0.61,True,1
11628,655,3099,2.0697350069735,1064028,547,0.59,True,1
11628,673,3094,2.1985294117647,1016600,548,0.79,True,1
11628,708,3095,2.08695652173913,1060944,549,0.64,True,1
11628,741,3091,2.1551724137931,1044000,550,0.82,True,1
11628,767,3086,2.14367816091954,1038432,551,0.86,True,1
11628,811,3080,2.01342281879194,1117500,552,0.76,True,1
11628,840,3076,2.05335157318741,1097231,553,0.7,True,1
11628,854,3077,2.16353111432706,1033045,554,0.78,True,1
11628,904,3082,2.03373819163292,1116687,555,0.77,True,1
11628,935,3077,2.03913630229419,1119651,556,0.83,True,1
11628,955,3074,2.18129496402877,1053620,557,0.85,True,1
11628,973,3077,2.23880597014925,1005000,558,0.86,True,1
11628,1005,3071,2.19136690647482,1058485,559,0.8,True,1
11628,1029,3063,2.2322206095791,1059682,560,0.72,True,1
11628,1045,3064,2.29216867469879,1010608,561,0.81,True,1
11628,1059,3069,2.31914893617021,1004108,562,0.7,True,1
11628,1079,3082,2.23988005997001,996498,563,0.67,True,1
11628,1096,3091,2.29475308641975,963576,564,0.74,True,1
11628,1117,3091,2.30864197530864,969408,565,0.81,True,1
11628,1140,3085,2.3421875,959360,566,0.76,True,1
11628,1162,3054,2.34718100890207,1066268,567,0.45,True,1
11628,1189,3056,2.17655367231638,1091028,568,0.39,True,1
11628,1217,3072,2.12714285714285,1042300,569,0.69,True,1
11628,1231,3070,2.1907514450867,1049072,570,0.73,True,1
11628,1270,3065,2.13259668508287,1117856,571,0.55,True,1
11628,1299,3058,2.14502762430939,1124372,572,0.6,True,1
11628,1326,3036,2.20136986301369,1173110,573,0.73,True,1
11628,1358,3035,2.14304993252361,1176708,574,0.56,True,1
11628,1389,3039,2.11290322580645,1169568,575,0.47,True,1
11628,1420,2954,2.38144329896907,1434048,576,0.47,True,1
11628,1469,2921,2.34260429835651,1465723,577,0.51,True,1
11628,1510,2943,2.29536423841059,1308415,578,0.71,True,1
11628,1549,2944,2.27590673575129,1356404,579,0.8,True,1
11628,1587,2931,2.28010139416983,1419411,580,0.66,True,1
11628,1617,2900,2.52058432934926,1429194,581,0.42,True,1
11628,1654,2959,2.31232876712328,1232240,582,0.64,True,1
11628,1694,2980,2.29685362517099,1227349,583,0.69,True,1
11628,1729,3018,2.23937677053824,1116186,584,0.78,True,1
11628,1774,3029,2.17421124828532,1155465,585,0.86,True,1
11628,1807,3024,2.28368794326241,1135050,586,0.71,True,1
11628,1837,3026,2.48297213622291,1036184,587,0.81,True,1
11628,1866,3037,2.6728813559322,930430,588,0.48,True,1
11628,1884,3032,2.86925795053003,919184,589,0.54,True,1
11628,1903,3021,3.10666666666666,856275,590,0.61,True,1
11628,1923,3018,3.35817805383022,783426,591,0.83,True,1
11628,1941,3016,3.50782997762863,700896,592,0.87,True,1
11628,1968,2957,3.78811369509043,567342,593,0.89,True,1
11628,1988,2842,3.58092485549132,428694,594,0.89,True,1
11628,2004,2717,3.80250783699059,386947,595,0.72,True,1
11628,2026,2615,3.75836431226765,271959,596,0.9,True,1
11628,2053,2498,3.8254716981132,171932,597,0.83,True,1
11628,2079,2381,4.40625,112800,598,0.62,True,1
11628,2103,2319,4.82568807339449,57334,599,0.11,True,1
11639,42,2584,0.0,0,615,0.71,True,0
11639,52,2549,9.08,90800,616,0.86,True,0
11639,62,2525,8.14285714285714,115311,617,0.91,True,0
11639,73,2522,7.02189781021897,131794,618,0.91,True,0
11639,87,2534,6.42758620689655,135140,619,0.89,True,0
11639,107,2545,6.50694444444444,134928,620,0.87,True,0
11639,129,2560,6.35416666666666,131760,621,0.86,True,0
11639,151,2570,6.57857142857142,128940,622,0.89,True,0
11639,172,2578,6.45774647887323,130214,623,0.89,True,0
11639,193,2603,6.1056338028169,123114,624,0.84,True,0
11639,212,2629,5.54054054054054,121360,625,0.83,True,0
11639,233,2644,5.70212765957446,113364,626,0.82,True,0
11639,252,2649,5.63698630136986,120158,627,0.84,True,0
11639,270,2648,5.52380952380952,119364,628,0.77,True,0
11639,283,2618,5.65243902439024,152028,629,0.78,True,0
11639,296,2626,5.29559748427673,133878,630,0.7,True,0
11639,317,2609,5.51851851851851,144828,631,0.72,True,0
11639,338,2595,5.68518518518518,149202,632,0.76,True,0
